

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V844855563,1776599116332.413,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.006,0,166,0,0,129617,0,38,121,0,121,0,5316,0.438399,121,1.8762409999999998,1.8762409999999998,1,1776599116310.448,0,0,0,0,0.197425,0.849058,0,4.528,0,1.3145259999999999,0.216002,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599116332.413,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.006,0,166,0,0,129617,0,38,121,0,121,0,5316,0.438399,121,1.8762409999999998,1.8762409999999998,1,1776599116310.448,0,0,0,0,0.197425,0.849058,0,4.528,0,1.3145259999999999,0.216002,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599116532.178,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.005,0,174,0,0,135842,0,40,127,0,127,0,5572,0.48451999999999995,127,1.989785,1.989785,1,1776599116509.392,0,0,0,0,0.19747099999999998,0.862289,0,4.73,0,1.37418,0.22298599999999996,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599116532.178,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.005,0,174,0,0,135842,0,40,127,0,127,0,5572,0.48451999999999995,127,1.989785,1.989785,1,1776599116509.392,0,0,0,0,0.19747099999999998,0.862289,0,4.73,0,1.37418,0.22298599999999996,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599116732.197,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.004,0,182,0,0,142120,0,42,133,0,133,0,5828,0.537214,133,2.101118,2.101118,1,1776599116714.861,0,0,0,0,0.19750099999999998,0.873076,0,4.933,0,1.4379929999999999,0.23006499999999994,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599116732.197,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.004,0,182,0,0,142120,0,42,133,0,133,0,5828,0.537214,133,2.101118,2.101118,1,1776599116714.861,0,0,0,0,0.19750099999999998,0.873076,0,4.933,0,1.4379929999999999,0.23006499999999994,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599116932.207,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.004,0,191,0,0,148399,0,45,139,0,139,0,6116,0.588803,139,2.2103099999999998,2.2103099999999998,1,1776599116911.529,0,0,0,0,0.19755399999999998,0.884865,0,5.121,0,1.501622,0.2359569999999999,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599116932.207,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.004,0,191,0,0,148399,0,45,139,0,139,0,6116,0.588803,139,2.2103099999999998,2.2103099999999998,1,1776599116911.529,0,0,0,0,0.19755399999999998,0.884865,0,5.121,0,1.501622,0.2359569999999999,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599117132.234,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.003,0,199,0,0,154625,0,47,145,0,145,0,6372,0.634141,145,2.319219,2.319219,1,1776599117110.677,0,0,0,0,0.197596,0.899898,0,5.324,0,1.5623559999999999,0.24303399999999983,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599117132.234,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.003,0,199,0,0,154625,0,47,145,0,145,0,6372,0.634141,145,2.319219,2.319219,1,1776599117110.677,0,0,0,0,0.197596,0.899898,0,5.324,0,1.5623559999999999,0.24303399999999983,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599117332.483,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.003,0,207,0,0,161368,0,49,151,0,151,0,6628,0.690615,151,2.428268,2.428268,1,1776599117313.4521,0,0,0,0,0.197761,0.918105,0,5.528,0,1.637888,0.2501739999999998,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599117332.483,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.003,0,207,0,0,161368,0,49,151,0,151,0,6628,0.690615,151,2.428268,2.428268,1,1776599117313.4521,0,0,0,0,0.197761,0.918105,0,5.528,0,1.637888,0.2501739999999998,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599117532.248,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.003,0,214,0,0,166998,0,50,157,0,157,0,6852,0.738669,157,2.534217,2.534217,1,1776599117509.481,0,0,0,0,0.19778199999999999,0.9338099999999999,0,5.732,0,1.702167,0.25731599999999977,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599117532.248,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.003,0,214,0,0,166998,0,50,157,0,157,0,6852,0.738669,157,2.534217,2.534217,1,1776599117509.481,0,0,0,0,0.19778199999999999,0.9338099999999999,0,5.732,0,1.702167,0.25731599999999977,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599117732.34,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.002,0,223,0,0,173627,0,53,163,0,163,0,7140,0.7800199999999999,163,2.639824,2.639824,1,1776599117711.329,0,0,0,0,0.19784,0.948878,0,5.919,0,1.758965,0.2631469999999998,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599117732.34,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.002,0,223,0,0,173627,0,53,163,0,163,0,7140,0.7800199999999999,163,2.639824,2.639824,1,1776599117711.329,0,0,0,0,0.19784,0.948878,0,5.919,0,1.758965,0.2631469999999998,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599117932.202,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.002,0,231,0,0,179675,0,55,169,0,169,0,7396,0.828668,169,2.744751,2.744751,1,1776599117911.231,0,0,0,0,0.197937,0.9717119999999999,0,6.121,0,1.831427,0.27020699999999975,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599117932.202,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.002,0,231,0,0,179675,0,55,169,0,169,0,7396,0.828668,169,2.744751,2.744751,1,1776599117911.231,0,0,0,0,0.197937,0.9717119999999999,0,6.121,0,1.831427,0.27020699999999975,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599118132.353,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.002,0,240,0,0,186085,0,58,175,0,175,0,7684,0.890241,175,2.849496,2.849496,1,1776599118109.94,0,0,0,0,0.197986,0.9844459999999999,0,6.324,0,1.9060739999999998,0.27779599999999977,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599118132.353,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.002,0,240,0,0,186085,0,58,175,0,175,0,7684,0.890241,175,2.849496,2.849496,1,1776599118109.94,0,0,0,0,0.197986,0.9844459999999999,0,6.324,0,1.9060739999999998,0.27779599999999977,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599118332.39,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.002,0,248,0,0,192374,0,60,181,0,181,0,7940,0.951754,181,2.953934,2.953934,1,1776599118311.632,0,0,0,0,0.19802399999999998,0.999332,0,6.527,0,1.9830169999999998,0.2848749999999998,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599118332.39,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.002,0,248,0,0,192374,0,60,181,0,181,0,7940,0.951754,181,2.953934,2.953934,1,1776599118311.632,0,0,0,0,0.19802399999999998,0.999332,0,6.527,0,1.9830169999999998,0.2848749999999998,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599118532.218,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.002,0,256,0,0,198716,0,62,187,0,187,0,8196,0.996358,187,3.0589329999999997,3.0589329999999997,1,1776599118510.986,0,0,0,0,0.198065,1.014988,0,6.733,0,2.0436099999999997,0.2921469999999998,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599118532.218,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.002,0,256,0,0,198716,0,62,187,0,187,0,8196,0.996358,187,3.0589329999999997,3.0589329999999997,1,1776599118510.986,0,0,0,0,0.198065,1.014988,0,6.733,0,2.0436099999999997,0.2921469999999998,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599118732.226,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.002,0,264,0,0,204397,0,64,193,0,193,0,8452,1.029353,193,3.164348,3.164348,1,1776599118711.715,0,0,0,0,0.198106,1.029966,0,6.918,0,2.09197,0.2978559999999998,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599118732.226,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.002,0,264,0,0,204397,0,64,193,0,193,0,8452,1.029353,193,3.164348,3.164348,1,1776599118711.715,0,0,0,0,0.198106,1.029966,0,6.918,0,2.09197,0.2978559999999998,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599118932.828,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.002,0,273,0,0,211563,0,67,199,0,199,0,8740,1.078156,199,3.2686279999999996,3.2686279999999996,1,1776599118913.924,0,0,0,0,0.199794,1.053304,0,7.127,0,2.1657129999999998,0.3053409999999998,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
IT01V844855563,1776599118932.828,inbound-rtp,CIT01_105_profile-id=0,video,video,844855563,T01,0.002,0,273,0,0,211563,0,67,199,0,199,0,8740,1.078156,199,3.2686279999999996,3.2686279999999996,1,1776599118913.924,0,0,0,0,0.199794,1.053304,0,7.127,0,2.1657129999999998,0.3053409999999998,149797ac-7e22-4aa5-b5ca-73cc549d7027,270
