id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2393195120,1776595430744.02,outbound-rtp,COT01_98_profile-id=0,video,video,2393195120,T01,0,0,true,0,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],none,0,0,0,r0,1703238685,0,0,0
OT01V2554064390,1776595430744.02,outbound-rtp,COT01_98_profile-id=0,video,video,2554064390,T01,0,0,true,2,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],none,0,0,0,r2,210259027,0,0,0
OT01V75092973,1776595430744.02,outbound-rtp,COT01_98_profile-id=0,video,video,75092973,T01,0,0,true,1,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],none,0,0,0,r1,3699686392,0,0,0
OT01V2393195120,1776595430744.02,outbound-rtp,COT01_98_profile-id=0,video,video,2393195120,T01,0,0,true,0,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],none,0,0,0,r0,1703238685,0,0,0
OT01V2554064390,1776595430744.02,outbound-rtp,COT01_98_profile-id=0,video,video,2554064390,T01,0,0,true,2,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],none,0,0,0,r2,210259027,0,0,0
OT01V75092973,1776595430744.02,outbound-rtp,COT01_98_profile-id=0,video,video,75092973,T01,0,0,true,1,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],none,0,0,0,r1,3699686392,0,0,0
OT01V2393195120,1776595430943.944,outbound-rtp,COT01_98_profile-id=0,video,video,2393195120,T01,8513,10,true,0,0,5,5,547,1,1,SV28,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1703238685,0.18,0,0.11164299999999999
OT01V2554064390,1776595430943.944,outbound-rtp,COT01_98_profile-id=0,video,video,2554064390,T01,0,1,true,2,0,0,0,283,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r2,210259027,0,0,0
OT01V75092973,1776595430943.944,outbound-rtp,COT01_98_profile-id=0,video,video,75092973,T01,0,0,true,1,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3699686392,0,0,0
OT01V2393195120,1776595430943.944,outbound-rtp,COT01_98_profile-id=0,video,video,2393195120,T01,8513,10,true,0,0,5,5,547,1,1,SV28,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1703238685,0.18,0,0.11164299999999999
OT01V2554064390,1776595430943.944,outbound-rtp,COT01_98_profile-id=0,video,video,2554064390,T01,0,1,true,2,0,0,0,283,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r2,210259027,0,0,0
OT01V75092973,1776595430943.944,outbound-rtp,COT01_98_profile-id=0,video,video,75092973,T01,0,0,true,1,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3699686392,0,0,0
OT01V2393195120,1776595431144.165,outbound-rtp,COT01_98_profile-id=0,video,video,2393195120,T01,13917,17,true,0,0,10,10,743,1,2,SV28,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1703238685,0.269,0,0.83311
OT01V2554064390,1776595431144.165,outbound-rtp,COT01_98_profile-id=0,video,video,2554064390,T01,0,1,true,2,0,0,0,283,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r2,210259027,0,0,0
OT01V75092973,1776595431144.165,outbound-rtp,COT01_98_profile-id=0,video,video,75092973,T01,0,0,true,1,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3699686392,0,0,0
OT01V2393195120,1776595431144.165,outbound-rtp,COT01_98_profile-id=0,video,video,2393195120,T01,13917,17,true,0,0,10,10,743,1,2,SV28,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1703238685,0.269,0,0.83311
OT01V2554064390,1776595431144.165,outbound-rtp,COT01_98_profile-id=0,video,video,2554064390,T01,0,1,true,2,0,0,0,283,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r2,210259027,0,0,0
OT01V75092973,1776595431144.165,outbound-rtp,COT01_98_profile-id=0,video,video,75092973,T01,0,0,true,1,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3699686392,0,0,0
OT01V2393195120,1776595431344.157,outbound-rtp,COT01_98_profile-id=0,video,video,2393195120,T01,21108,26,true,0,0,15,15,999,1,2,SV28,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1703238685,0.363,0,2.239283
OT01V2554064390,1776595431344.157,outbound-rtp,COT01_98_profile-id=0,video,video,2554064390,T01,0,1,true,2,0,0,0,283,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r2,210259027,0,0,0
OT01V75092973,1776595431344.157,outbound-rtp,COT01_98_profile-id=0,video,video,75092973,T01,0,0,true,1,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3699686392,0,0,0
OT01V2393195120,1776595431344.157,outbound-rtp,COT01_98_profile-id=0,video,video,2393195120,T01,21108,26,true,0,0,15,15,999,1,2,SV28,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1703238685,0.363,0,2.239283
OT01V2554064390,1776595431344.157,outbound-rtp,COT01_98_profile-id=0,video,video,2554064390,T01,0,1,true,2,0,0,0,283,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r2,210259027,0,0,0
OT01V75092973,1776595431344.157,outbound-rtp,COT01_98_profile-id=0,video,video,75092973,T01,0,0,true,1,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3699686392,0,0,0
OT01V2393195120,1776595431544.113,outbound-rtp,COT01_98_profile-id=0,video,video,2393195120,T01,29232,37,true,0,0,20,20,1271,1,2,SV28,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1703238685,0.442,0,2.718417
OT01V2554064390,1776595431544.113,outbound-rtp,COT01_98_profile-id=0,video,video,2554064390,T01,0,1,true,2,0,0,0,283,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r2,210259027,0,0,0
OT01V75092973,1776595431544.113,outbound-rtp,COT01_98_profile-id=0,video,video,75092973,T01,0,0,true,1,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3699686392,0,0,0
OT01V2393195120,1776595431544.113,outbound-rtp,COT01_98_profile-id=0,video,video,2393195120,T01,29232,37,true,0,0,20,20,1271,1,2,SV28,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1703238685,0.442,0,2.718417
OT01V2554064390,1776595431544.113,outbound-rtp,COT01_98_profile-id=0,video,video,2554064390,T01,0,1,true,2,0,0,0,283,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r2,210259027,0,0,0
OT01V75092973,1776595431544.113,outbound-rtp,COT01_98_profile-id=0,video,video,75092973,T01,0,0,true,1,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3699686392,0,0,0
OT01V2393195120,1776595431744.164,outbound-rtp,COT01_98_profile-id=0,video,video,2393195120,T01,34086,44,true,0,0,26,26,1439,1,2,SV28,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1703238685,0.544,0,2.71842
OT01V2554064390,1776595431744.164,outbound-rtp,COT01_98_profile-id=0,video,video,2554064390,T01,0,1,true,2,0,0,0,283,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r2,210259027,0,0,0
OT01V75092973,1776595431744.164,outbound-rtp,COT01_98_profile-id=0,video,video,75092973,T01,0,0,true,1,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3699686392,0,0,0
OT01V2393195120,1776595431744.164,outbound-rtp,COT01_98_profile-id=0,video,video,2393195120,T01,34086,44,true,0,0,26,26,1439,1,2,SV28,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1703238685,0.544,0,2.71842
OT01V2554064390,1776595431744.164,outbound-rtp,COT01_98_profile-id=0,video,video,2554064390,T01,0,1,true,2,0,0,0,283,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r2,210259027,0,0,0
OT01V75092973,1776595431744.164,outbound-rtp,COT01_98_profile-id=0,video,video,75092973,T01,0,0,true,1,0,0,0,0,0,0,SV28,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3699686392,0,0,0
