id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1478145937,1776596768531.798,outbound-rtp,COT01_98_profile-id=0,video,video,1478145937,T01,0,0,true,1,0,0,0,0,0,0,SV68,0,0,0,0,[object Object],none,0,0,0,r1,1681043297,0,0,0
OT01V1890268069,1776596768531.798,outbound-rtp,COT01_98_profile-id=0,video,video,1890268069,T01,0,0,true,0,0,0,0,0,0,0,SV68,0,0,0,0,[object Object],none,0,0,0,r0,3052972559,0,0,0
OT01V375900243,1776596768531.798,outbound-rtp,COT01_98_profile-id=0,video,video,375900243,T01,0,0,true,2,0,0,0,0,0,0,SV68,0,0,0,0,[object Object],none,0,0,0,r2,579419465,0,0,0
OT01V1478145937,1776596768531.798,outbound-rtp,COT01_98_profile-id=0,video,video,1478145937,T01,0,0,true,1,0,0,0,0,0,0,SV68,0,0,0,0,[object Object],none,0,0,0,r1,1681043297,0,0,0
OT01V1890268069,1776596768531.798,outbound-rtp,COT01_98_profile-id=0,video,video,1890268069,T01,0,0,true,0,0,0,0,0,0,0,SV68,0,0,0,0,[object Object],none,0,0,0,r0,3052972559,0,0,0
OT01V375900243,1776596768531.798,outbound-rtp,COT01_98_profile-id=0,video,video,375900243,T01,0,0,true,2,0,0,0,0,0,0,SV68,0,0,0,0,[object Object],none,0,0,0,r2,579419465,0,0,0
OT01V1478145937,1776596768731.804,outbound-rtp,COT01_98_profile-id=0,video,video,1478145937,T01,0,0,true,1,0,0,0,0,0,0,SV68,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1681043297,0,0,0
OT01V1890268069,1776596768731.804,outbound-rtp,COT01_98_profile-id=0,video,video,1890268069,T01,8513,10,true,0,0,5,5,547,1,1,SV68,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3052972559,0.153,0,0.130205
OT01V375900243,1776596768731.804,outbound-rtp,COT01_98_profile-id=0,video,video,375900243,T01,0,1,true,2,0,0,0,283,0,0,SV68,0,0,0,0,[object Object],bandwidth,0,0,0,r2,579419465,0,0,0
OT01V1478145937,1776596768731.804,outbound-rtp,COT01_98_profile-id=0,video,video,1478145937,T01,0,0,true,1,0,0,0,0,0,0,SV68,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1681043297,0,0,0
OT01V1890268069,1776596768731.804,outbound-rtp,COT01_98_profile-id=0,video,video,1890268069,T01,8513,10,true,0,0,5,5,547,1,1,SV68,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3052972559,0.153,0,0.130205
OT01V375900243,1776596768731.804,outbound-rtp,COT01_98_profile-id=0,video,video,375900243,T01,0,1,true,2,0,0,0,283,0,0,SV68,0,0,0,0,[object Object],bandwidth,0,0,0,r2,579419465,0,0,0
OT01V1478145937,1776596768931.733,outbound-rtp,COT01_98_profile-id=0,video,video,1478145937,T01,0,0,true,1,0,0,0,0,0,0,SV68,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1681043297,0,0,0
OT01V1890268069,1776596768931.733,outbound-rtp,COT01_98_profile-id=0,video,video,1890268069,T01,14328,17,true,0,0,11,11,743,1,2,SV68,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3052972559,0.267,0,1.031086
OT01V375900243,1776596768931.733,outbound-rtp,COT01_98_profile-id=0,video,video,375900243,T01,0,1,true,2,0,0,0,283,0,0,SV68,0,0,0,0,[object Object],bandwidth,0,0,0,r2,579419465,0,0,0
OT01V1478145937,1776596768931.733,outbound-rtp,COT01_98_profile-id=0,video,video,1478145937,T01,0,0,true,1,0,0,0,0,0,0,SV68,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1681043297,0,0,0
OT01V1890268069,1776596768931.733,outbound-rtp,COT01_98_profile-id=0,video,video,1890268069,T01,14328,17,true,0,0,11,11,743,1,2,SV68,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3052972559,0.267,0,1.031086
OT01V375900243,1776596768931.733,outbound-rtp,COT01_98_profile-id=0,video,video,375900243,T01,0,1,true,2,0,0,0,283,0,0,SV68,0,0,0,0,[object Object],bandwidth,0,0,0,r2,579419465,0,0,0
OT01V1478145937,1776596769131.76,outbound-rtp,COT01_98_profile-id=0,video,video,1478145937,T01,0,0,true,1,0,0,0,0,0,0,SV68,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1681043297,0,0,0
OT01V1890268069,1776596769131.76,outbound-rtp,COT01_98_profile-id=0,video,video,1890268069,T01,21141,24,true,0,0,15,15,943,1,2,SV68,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3052972559,0.325,0,2.1165339999999997
OT01V375900243,1776596769131.76,outbound-rtp,COT01_98_profile-id=0,video,video,375900243,T01,0,1,true,2,0,0,0,283,0,0,SV68,0,0,0,0,[object Object],bandwidth,0,0,0,r2,579419465,0,0,0
OT01V1478145937,1776596769131.76,outbound-rtp,COT01_98_profile-id=0,video,video,1478145937,T01,0,0,true,1,0,0,0,0,0,0,SV68,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1681043297,0,0,0
