id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3005166890,1776603993326.849,outbound-rtp,COT01_98_profile-id=0,video,video,3005166890,T01,0,0,true,2,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],none,0,0,0,r2,78336152,0,0,0
OT01V304640586,1776603993326.849,outbound-rtp,COT01_98_profile-id=0,video,video,304640586,T01,0,0,true,1,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],none,0,0,0,r1,3784126265,0,0,0
OT01V497858208,1776603993326.849,outbound-rtp,COT01_98_profile-id=0,video,video,497858208,T01,0,0,true,0,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],none,0,0,0,r0,4088828090,0,0,0
OT01V3005166890,1776603993326.849,outbound-rtp,COT01_98_profile-id=0,video,video,3005166890,T01,0,0,true,2,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],none,0,0,0,r2,78336152,0,0,0
OT01V304640586,1776603993326.849,outbound-rtp,COT01_98_profile-id=0,video,video,304640586,T01,0,0,true,1,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],none,0,0,0,r1,3784126265,0,0,0
OT01V497858208,1776603993326.849,outbound-rtp,COT01_98_profile-id=0,video,video,497858208,T01,0,0,true,0,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],none,0,0,0,r0,4088828090,0,0,0
OT01V3005166890,1776603993526.91,outbound-rtp,COT01_98_profile-id=0,video,video,3005166890,T01,0,1,true,2,0,0,0,283,0,0,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r2,78336152,0,0,0
OT01V304640586,1776603993526.91,outbound-rtp,COT01_98_profile-id=0,video,video,304640586,T01,0,0,true,1,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3784126265,0,0,0
OT01V497858208,1776603993526.91,outbound-rtp,COT01_98_profile-id=0,video,video,497858208,T01,8513,10,true,0,0,4,4,547,1,1,SV284,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4088828090,0.157,0,0.111882
OT01V3005166890,1776603993526.91,outbound-rtp,COT01_98_profile-id=0,video,video,3005166890,T01,0,1,true,2,0,0,0,283,0,0,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r2,78336152,0,0,0
OT01V304640586,1776603993526.91,outbound-rtp,COT01_98_profile-id=0,video,video,304640586,T01,0,0,true,1,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3784126265,0,0,0
OT01V497858208,1776603993526.91,outbound-rtp,COT01_98_profile-id=0,video,video,497858208,T01,8513,10,true,0,0,4,4,547,1,1,SV284,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4088828090,0.157,0,0.111882
OT01V3005166890,1776603993726.975,outbound-rtp,COT01_98_profile-id=0,video,video,3005166890,T01,0,1,true,2,0,0,0,283,0,0,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r2,78336152,0,0,0
OT01V304640586,1776603993726.975,outbound-rtp,COT01_98_profile-id=0,video,video,304640586,T01,0,0,true,1,0,0,0,0,0,0,SV284,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3784126265,0,0,0
OT01V497858208,1776603993726.975,outbound-rtp,COT01_98_profile-id=0,video,video,497858208,T01,14497,17,true,0,0,11,11,743,1,2,SV284,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4088828090,0.304,0,0.9992219999999999
