

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V489817409,1776602522860.62,inbound-rtp,video,video,489817409,T01,0,0,1,0,0,1045,0,0,0,0,0,0,32,0,0,0,0,0,1776602522860.83,0,0,0,0,489817410,0,0,0,0,0,0,0,2ba44b03-dda2-4fd4-a973-7f42b36e4551,1
IT01V489817409,1776602522860.62,inbound-rtp,video,video,489817409,T01,0,0,1,0,0,1045,0,0,0,0,0,0,32,0,0,0,0,0,1776602522860.83,0,0,0,0,489817410,0,0,0,0,0,0,0,2ba44b03-dda2-4fd4-a973-7f42b36e4551,1
IT01V489817409,1776602523060.315,inbound-rtp,video,video,489817409,T01,0.003,0,12,0,0,12670,0,3,3,0,3,0,392,0.013774,3,0.030514999999999997,0.030514999999999997,2,1776602523004.985,0,0,0,0,489817410,0.000758,0.175702,0,0.054,0,0.193324,0.0029159999999999998,2ba44b03-dda2-4fd4-a973-7f42b36e4551,270
IT01V489817409,1776602523060.315,inbound-rtp,video,video,489817409,T01,0.003,0,12,0,0,12670,0,3,3,0,3,0,392,0.013774,3,0.030514999999999997,0.030514999999999997,2,1776602523004.985,0,0,0,0,489817410,0.000758,0.175702,0,0.054,0,0.193324,0.0029159999999999998,2ba44b03-dda2-4fd4-a973-7f42b36e4551,270
IT01V489817409,1776602523260.34,inbound-rtp,video,video,489817409,T01,0.004,0,14,0,0,14218,0,4,4,0,4,0,456,0.020708999999999998,4,0.039089,0.039089,2,1776602523113.011,0,0,0,0,489817410,0.000803,0.183798,0,0.167,0,0.208636,0.015685,2ba44b03-dda2-4fd4-a973-7f42b36e4551,270
IT01V489817409,1776602523260.34,inbound-rtp,video,video,489817409,T01,0.004,0,14,0,0,14218,0,4,4,0,4,0,456,0.020708999999999998,4,0.039089,0.039089,2,1776602523113.011,0,0,0,0,489817410,0.000803,0.183798,0,0.167,0,0.208636,0.015685,2ba44b03-dda2-4fd4-a973-7f42b36e4551,270
IT01V489817409,1776602523460.643,inbound-rtp,video,video,489817409,T01,0.005,0,18,0,0,16998,0,6,6,0,6,0,584,0.021672,6,0.060377999999999994,0.060377999999999994,2,1776602523385.284,0,0,0,0,489817410,0.001604,0.20141099999999998,0,0.433,0,0.227538,0.051304999999999996,2ba44b03-dda2-4fd4-a973-7f42b36e4551,270
IT01V489817409,1776602523460.643,inbound-rtp,video,video,489817409,T01,0.005,0,18,0,0,16998,0,6,6,0,6,0,584,0.021672,6,0.060377999999999994,0.060377999999999994,2,1776602523385.284,0,0,0,0,489817410,0.001604,0.20141099999999998,0,0.433,0,0.227538,0.051304999999999996,2ba44b03-dda2-4fd4-a973-7f42b36e4551,270
IT01V489817409,1776602523660.638,inbound-rtp,video,video,489817409,T01,0.006,0,22,0,0,20699,0,7,7,0,8,0,712,0.021731,7,0.069837,0.069837,2,1776602523658.683,0,0,0,0,489817410,0.001625,0.205459,0,0.574,0,0.231756,0.071186,2ba44b03-dda2-4fd4-a973-7f42b36e4551,270
IT01V489817409,1776602523660.638,inbound-rtp,video,video,489817409,T01,0.006,0,22,0,0,20699,0,7,7,0,8,0,712,0.021731,7,0.069837,0.069837,2,1776602523658.683,0,0,0,0,489817410,0.001625,0.205459,0,0.574,0,0.231756,0.071186,2ba44b03-dda2-4fd4-a973-7f42b36e4551,270
IT01V489817409,1776602523860.25,inbound-rtp,video,video,489817409,T01,0.005,0,41,0,0,41204,0,10,10,0,10,0,1328,0.033892,10,0.092177,0.092177,3,1776602523822.415,0,0,0,0,489817410,0.002059,0.250405,0,0.889,0,0.289543,0.10865499999999999,2ba44b03-dda2-4fd4-a973-7f42b36e4551,540
IT01V489817409,1776602523860.25,inbound-rtp,video,video,489817409,T01,0.005,0,41,0,0,41204,0,10,10,0,10,0,1328,0.033892,10,0.092177,0.092177,3,1776602523822.415,0,0,0,0,489817410,0.002059,0.250405,0,0.889,0,0.289543,0.10865499999999999,2ba44b03-dda2-4fd4-a973-7f42b36e4551,540
IT01V489817409,1776602524060.231,inbound-rtp,video,video,489817409,T01,0.007,0,68,0,0,64622,0,11,16,0,16,0,2192,0.070459,16,0.198976,0.198976,3,1776602524032.571,0,0,0,0,489817410,0.002098,0.314702,0,1.084,0,0.39189599999999997,0.11522799999999997,2ba44b03-dda2-4fd4-a973-7f42b36e4551,540
IT01V489817409,1776602524060.231,inbound-rtp,video,video,489817409,T01,0.007,0,68,0,0,64622,0,11,16,0,16,0,2192,0.070459,16,0.198976,0.198976,3,1776602524032.571,0,0,0,0,489817410,0.002098,0.314702,0,1.084,0,0.39189599999999997,0.11522799999999997,2ba44b03-dda2-4fd4-a973-7f42b36e4551,540
IT01V489817409,1776602524260.051,inbound-rtp,video,video,489817409,T01,0.008,0,102,0,0,94450,0,13,22,0,23,0,3280,0.12394699999999999,22,0.280459,0.280459,3,1776602524247.523,0,0,0,0,489817410,0.002155,0.372144,0,1.275,0,0.503987,0.12143499999999996,2ba44b03-dda2-4fd4-a973-7f42b36e4551,540
