

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V652374140,1776599781566.762,inbound-rtp,video,video,652374140,T01,0.024,0,30,0,0,26753,0,8,10,1,11,0,1108,0.556161,11,0.391992,0.391992,1,1776599781552.2441,0,0,0,0,0.47123899999999996,0.16361,0,0.877,0,0.711631,0.10552100000000002,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599781566.762,inbound-rtp,video,video,652374140,T01,0.024,0,30,0,0,26753,0,8,10,1,11,0,1108,0.556161,11,0.391992,0.391992,1,1776599781552.2441,0,0,0,0,0.47123899999999996,0.16361,0,0.877,0,0.711631,0.10552100000000002,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599781766.778,inbound-rtp,video,video,652374140,T01,0.024,0,35,0,0,29538,0,9,14,1,15,0,1288,0.6881379999999999,15,0.659934,0.659934,1,1776599781719.301,0,0,0,0,0.514541,0.18750699999999998,0,1.095,0,0.868436,0.11879700000000003,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599781766.778,inbound-rtp,video,video,652374140,T01,0.024,0,35,0,0,29538,0,9,14,1,15,0,1288,0.6881379999999999,15,0.659934,0.659934,1,1776599781719.301,0,0,0,0,0.514541,0.18750699999999998,0,1.095,0,0.868436,0.11879700000000003,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599781966.911,inbound-rtp,video,video,652374140,T01,0.024,0,40,0,0,32951,0,10,16,1,18,0,1468,0.759285,17,0.8116019999999999,0.8116019999999999,1,1776599781954.877,0,0,0,0,0.565282,0.198373,0,1.266,0,0.950765,0.14226200000000003,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599781966.911,inbound-rtp,video,video,652374140,T01,0.024,0,40,0,0,32951,0,10,16,1,18,0,1468,0.759285,17,0.8116019999999999,0.8116019999999999,1,1776599781954.877,0,0,0,0,0.565282,0.198373,0,1.266,0,0.950765,0.14226200000000003,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599782167.055,inbound-rtp,video,video,652374140,T01,0.019,0,46,0,0,35523,0,11,20,1,23,0,1684,0.9008609999999999,21,1.075651,1.075651,1,1776599782151.362,0,0,0,0,0.565321,0.22491499999999998,0,1.456,0,1.1194389999999999,0.15260800000000002,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599782167.055,inbound-rtp,video,video,652374140,T01,0.019,0,46,0,0,35523,0,11,20,1,23,0,1684,0.9008609999999999,21,1.075651,1.075651,1,1776599782151.362,0,0,0,0,0.565321,0.22491499999999998,0,1.456,0,1.1194389999999999,0.15260800000000002,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599782367.295,inbound-rtp,video,video,652374140,T01,0.014,0,54,0,0,41757,0,12,26,1,28,0,1972,1.115758,27,1.389095,1.389095,1,1776599782357.357,0,0,0,0,0.565387,0.263021,0,1.69,0,1.3745699999999998,0.164264,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599782367.295,inbound-rtp,video,video,652374140,T01,0.014,0,54,0,0,41757,0,12,26,1,28,0,1972,1.115758,27,1.389095,1.389095,1,1776599782357.357,0,0,0,0,0.565387,0.263021,0,1.69,0,1.3745699999999998,0.164264,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599782566.957,inbound-rtp,video,video,652374140,T01,0.012,0,57,0,0,42749,0,13,30,1,31,0,2080,1.217828,31,1.5594679999999999,1.5594679999999999,1,1776599782490.201,0,0,0,0,0.565427,0.291364,0,1.849,0,1.505904,0.17131100000000002,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599782566.957,inbound-rtp,video,video,652374140,T01,0.012,0,57,0,0,42749,0,13,30,1,31,0,2080,1.217828,31,1.5594679999999999,1.5594679999999999,1,1776599782490.201,0,0,0,0,0.565427,0.291364,0,1.849,0,1.505904,0.17131100000000002,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599782767.276,inbound-rtp,video,video,652374140,T01,0.012,0,66,0,0,49703,0,14,34,1,36,0,2404,1.323558,35,1.750437,1.750437,1,1776599782764.1082,0,0,0,0,0.615884,0.318523,0,2.08,0,1.639438,0.19283799999999998,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599782767.276,inbound-rtp,video,video,652374140,T01,0.012,0,66,0,0,49703,0,14,34,1,36,0,2404,1.323558,35,1.750437,1.750437,1,1776599782764.1082,0,0,0,0,0.615884,0.318523,0,2.08,0,1.639438,0.19283799999999998,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599782966.997,inbound-rtp,video,video,652374140,T01,0.011,0,69,0,0,50515,0,15,38,1,39,0,2512,1.401287,39,1.9277229999999999,1.9277229999999999,1,1776599782888.009,0,0,0,0,0.615942,0.344875,0,2.254,0,1.744983,0.20107199999999997,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599782966.997,inbound-rtp,video,video,652374140,T01,0.011,0,69,0,0,50515,0,15,38,1,39,0,2512,1.401287,39,1.9277229999999999,1.9277229999999999,1,1776599782888.009,0,0,0,0,0.615942,0.344875,0,2.254,0,1.744983,0.20107199999999997,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599783168.074,inbound-rtp,video,video,652374140,T01,0.009,0,76,0,0,55585,0,16,42,1,44,0,2764,1.457399,44,2.132519,2.132519,1,1776599783147.496,0,0,0,0,0.615981,0.371198,0,2.441,0,1.8091949999999999,0.21116499999999996,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599783168.074,inbound-rtp,video,video,652374140,T01,0.009,0,76,0,0,55585,0,16,42,1,44,0,2764,1.457399,44,2.132519,2.132519,1,1776599783147.496,0,0,0,0,0.615981,0.371198,0,2.441,0,1.8091949999999999,0.21116499999999996,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599783367.413,inbound-rtp,video,video,652374140,T01,0.01,0,85,0,0,62819,0,18,48,1,50,0,3088,1.555372,49,2.352265,2.352265,1,1776599783357.803,0,0,0,0,0.6701119999999999,0.409794,0,2.672,0,1.96787,0.22476399999999996,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599783367.413,inbound-rtp,video,video,652374140,T01,0.01,0,85,0,0,62819,0,18,48,1,50,0,3088,1.555372,49,2.352265,2.352265,1,1776599783357.803,0,0,0,0,0.6701119999999999,0.409794,0,2.672,0,1.96787,0.22476399999999996,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599783567.135,inbound-rtp,video,video,652374140,T01,0.008,0,91,0,0,66082,0,20,53,1,55,0,3304,1.6786349999999999,54,2.581738,2.581738,1,1776599783554.197,0,0,0,0,0.670187,0.44398299999999996,0,2.878,0,2.1269549999999997,0.23411799999999997,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599783567.135,inbound-rtp,video,video,652374140,T01,0.008,0,91,0,0,66082,0,20,53,1,55,0,3304,1.6786349999999999,54,2.581738,2.581738,1,1776599783554.197,0,0,0,0,0.670187,0.44398299999999996,0,2.878,0,2.1269549999999997,0.23411799999999997,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599783766.47,inbound-rtp,video,video,652374140,T01,0.007,0,101,0,0,72423,0,22,59,1,61,0,3664,1.8195679999999999,60,2.842924,2.842924,1,1776599783752,0,0,0,0,0.670248,0.46028199999999997,0,3.075,0,2.284884,0.24076699999999995,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599783766.47,inbound-rtp,video,video,652374140,T01,0.007,0,101,0,0,72423,0,22,59,1,61,0,3664,1.8195679999999999,60,2.842924,2.842924,1,1776599783752,0,0,0,0,0.670248,0.46028199999999997,0,3.075,0,2.284884,0.24076699999999995,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599783966.436,inbound-rtp,video,video,652374140,T01,0.006,0,107,0,0,77022,0,23,64,1,66,0,3880,1.9351209999999999,65,3.049384,3.049384,1,1776599783952.9941,0,0,0,0,0.670261,0.46825999999999995,0,3.279,0,2.408617,0.25082099999999996,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599783966.436,inbound-rtp,video,video,652374140,T01,0.006,0,107,0,0,77022,0,23,64,1,66,0,3880,1.9351209999999999,65,3.049384,3.049384,1,1776599783952.9941,0,0,0,0,0.670261,0.46825999999999995,0,3.279,0,2.408617,0.25082099999999996,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599784166.454,inbound-rtp,video,video,652374140,T01,0.005,0,115,0,0,81983,0,24,70,1,72,0,4168,2.061501,71,3.284178,3.284178,1,1776599784146.56,0,0,0,0,0.6702739999999999,0.47809399999999996,0,3.482,0,2.545082,0.25789799999999996,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599784166.454,inbound-rtp,video,video,652374140,T01,0.005,0,115,0,0,81983,0,24,70,1,72,0,4168,2.061501,71,3.284178,3.284178,1,1776599784146.56,0,0,0,0,0.6702739999999999,0.47809399999999996,0,3.482,0,2.545082,0.25789799999999996,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599784367.787,inbound-rtp,video,video,652374140,T01,0.005,0,122,0,0,86369,0,26,76,1,78,0,4420,2.19998,77,3.5095709999999998,3.5095709999999998,1,1776599784352.892,0,0,0,0,0.670322,0.49696199999999996,0,3.674,0,2.702975,0.26404999999999995,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599784367.787,inbound-rtp,video,video,652374140,T01,0.005,0,122,0,0,86369,0,26,76,1,78,0,4420,2.19998,77,3.5095709999999998,3.5095709999999998,1,1776599784352.892,0,0,0,0,0.670322,0.49696199999999996,0,3.674,0,2.702975,0.26404999999999995,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599784566.847,inbound-rtp,video,video,652374140,T01,0.005,0,130,0,0,91134,0,27,82,1,84,0,4708,2.3621909999999997,83,3.726177,3.726177,1,1776599784557.175,0,0,0,0,0.6703859999999999,0.5310469999999999,0,3.878,0,2.901537,0.271194,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599784566.847,inbound-rtp,video,video,652374140,T01,0.005,0,130,0,0,91134,0,27,82,1,84,0,4708,2.3621909999999997,83,3.726177,3.726177,1,1776599784557.175,0,0,0,0,0.6703859999999999,0.5310469999999999,0,3.878,0,2.901537,0.271194,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599784766.829,inbound-rtp,video,video,652374140,T01,0.006,0,136,0,0,94744,0,29,87,1,89,0,4924,2.4758809999999998,88,3.9037439999999997,3.9037439999999997,1,1776599784754.5781,0,0,0,0,0.670497,0.559651,0,4.08,0,3.044574,0.28016199999999997,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599784766.829,inbound-rtp,video,video,652374140,T01,0.006,0,136,0,0,94744,0,29,87,1,89,0,4924,2.4758809999999998,88,3.9037439999999997,3.9037439999999997,1,1776599784754.5781,0,0,0,0,0.670497,0.559651,0,4.08,0,3.044574,0.28016199999999997,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599784966.917,inbound-rtp,video,video,652374140,T01,0.005,0,142,0,0,98432,0,30,93,1,94,0,5140,2.6165179999999997,94,4.1113,4.1113,1,1776599784922.437,0,0,0,0,0.6705479999999999,0.597731,0,4.285,0,3.225594,0.28736900000000004,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599784966.917,inbound-rtp,video,video,652374140,T01,0.005,0,142,0,0,98432,0,30,93,1,94,0,5140,2.6165179999999997,94,4.1113,4.1113,1,1776599784922.437,0,0,0,0,0.6705479999999999,0.597731,0,4.285,0,3.225594,0.28736900000000004,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599785167.095,inbound-rtp,video,video,652374140,T01,0.008,0,152,0,0,106197,0,33,99,1,101,0,5500,2.711044,101,4.358172,4.358172,1,1776599785147.767,0,0,0,0,0.671206,0.63425,0,4.47,0,3.3387339999999996,0.293576,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599785167.095,inbound-rtp,video,video,652374140,T01,0.008,0,152,0,0,106197,0,33,99,1,101,0,5500,2.711044,101,4.358172,4.358172,1,1776599785147.767,0,0,0,0,0.671206,0.63425,0,4.47,0,3.3387339999999996,0.293576,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599785366.809,inbound-rtp,video,video,652374140,T01,0.007,0,160,0,0,112186,0,34,105,1,107,0,5788,2.778015,106,4.529667,4.529667,1,1776599785356.318,0,0,0,0,0.6712819999999999,0.663005,0,4.67,0,3.4552259999999997,0.30043400000000003,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599785366.809,inbound-rtp,video,video,652374140,T01,0.007,0,160,0,0,112186,0,34,105,1,107,0,5788,2.778015,106,4.529667,4.529667,1,1776599785356.318,0,0,0,0,0.6712819999999999,0.663005,0,4.67,0,3.4552259999999997,0.30043400000000003,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599785566.506,inbound-rtp,video,video,652374140,T01,0.006,0,167,0,0,118037,0,35,110,1,112,0,6040,2.830256,111,4.697668999999999,4.697668999999999,1,1776599785557.724,0,0,0,0,0.671308,0.676549,0,4.828,0,3.521438,0.30543000000000003,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599785566.506,inbound-rtp,video,video,652374140,T01,0.006,0,167,0,0,118037,0,35,110,1,112,0,6040,2.830256,111,4.697668999999999,4.697668999999999,1,1776599785557.724,0,0,0,0,0.671308,0.676549,0,4.828,0,3.521438,0.30543000000000003,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599785766.443,inbound-rtp,video,video,652374140,T01,0.006,0,175,0,0,124656,0,38,117,1,118,0,6328,2.920327,118,4.9233009999999995,4.9233009999999995,1,1776599785755.252,0,0,0,0,0.671352,0.688375,0,5.091,0,3.623637,0.317035,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599785766.443,inbound-rtp,video,video,652374140,T01,0.006,0,175,0,0,124656,0,38,117,1,118,0,6328,2.920327,118,4.9233009999999995,4.9233009999999995,1,1776599785755.252,0,0,0,0,0.671352,0.688375,0,5.091,0,3.623637,0.317035,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599785966.487,inbound-rtp,video,video,652374140,T01,0.005,0,185,0,0,133705,0,41,123,1,124,0,6688,2.98998,124,5.109299,5.109299,1,1776599785956.236,0,0,0,0,0.671399,0.6993039999999999,0,5.294,0,3.704509,0.32408200000000004,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599785966.487,inbound-rtp,video,video,652374140,T01,0.005,0,185,0,0,133705,0,41,123,1,124,0,6688,2.98998,124,5.109299,5.109299,1,1776599785956.236,0,0,0,0,0.671399,0.6993039999999999,0,5.294,0,3.704509,0.32408200000000004,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599786166.565,inbound-rtp,video,video,652374140,T01,0.005,0,192,0,0,137898,0,42,128,1,130,0,6940,3.0561209999999996,129,5.259564,5.259564,1,1776599786147.7761,0,0,0,0,0.67142,0.7109749999999999,0,5.467,0,3.782594,0.3302610000000001,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599786166.565,inbound-rtp,video,video,652374140,T01,0.005,0,192,0,0,137898,0,42,128,1,130,0,6940,3.0561209999999996,129,5.259564,5.259564,1,1776599786147.7761,0,0,0,0,0.67142,0.7109749999999999,0,5.467,0,3.782594,0.3302610000000001,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599786367.594,inbound-rtp,video,video,652374140,T01,0.004,0,201,0,0,144683,0,44,133,1,135,0,7264,3.131488,134,5.407792,5.407792,1,1776599786355.9531,0,0,0,0,0.671478,0.725773,0,5.67,0,3.873147,0.3392640000000001,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599786367.594,inbound-rtp,video,video,652374140,T01,0.004,0,201,0,0,144683,0,44,133,1,135,0,7264,3.131488,134,5.407792,5.407792,1,1776599786355.9531,0,0,0,0,0.671478,0.725773,0,5.67,0,3.873147,0.3392640000000001,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599786566.484,inbound-rtp,video,video,652374140,T01,0.004,0,209,0,0,151265,0,47,139,1,141,0,7552,3.198914,140,5.578416,5.578416,1,1776599786551.052,0,0,0,0,0.671553,0.741464,0,5.873,0,3.95662,0.3463410000000001,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599786566.484,inbound-rtp,video,video,652374140,T01,0.004,0,209,0,0,151265,0,47,139,1,141,0,7552,3.198914,140,5.578416,5.578416,1,1776599786551.052,0,0,0,0,0.671553,0.741464,0,5.873,0,3.95662,0.3463410000000001,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599786766.497,inbound-rtp,video,video,652374140,T01,0.003,0,219,0,0,158323,0,49,145,1,147,0,7912,3.283123,146,5.743409,5.743409,1,1776599786757.735,0,0,0,0,0.671605,0.75549,0,6.06,0,4.055186,0.3521700000000001,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599786766.497,inbound-rtp,video,video,652374140,T01,0.003,0,219,0,0,158323,0,49,145,1,147,0,7912,3.283123,146,5.743409,5.743409,1,1776599786757.735,0,0,0,0,0.671605,0.75549,0,6.06,0,4.055186,0.3521700000000001,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599786967.035,inbound-rtp,video,video,652374140,T01,0.003,0,228,0,0,165253,0,52,150,1,152,0,8236,3.336709,152,5.902661,5.902661,1,1776599786960.245,0,0,0,0,0.671713,0.777874,0,6.266,0,4.128365,0.36169800000000013,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599786967.035,inbound-rtp,video,video,652374140,T01,0.003,0,228,0,0,165253,0,52,150,1,152,0,8236,3.336709,152,5.902661,5.902661,1,1776599786960.245,0,0,0,0,0.671713,0.777874,0,6.266,0,4.128365,0.36169800000000013,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599787168.283,inbound-rtp,video,video,652374140,T01,0.003,0,235,0,0,169254,0,54,156,1,158,0,8488,3.383942,158,6.061643,6.061643,1,1776599787155.368,0,0,0,0,0.671817,0.8115519999999999,0,6.471,0,4.202852,0.3689530000000001,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599787168.283,inbound-rtp,video,video,652374140,T01,0.003,0,235,0,0,169254,0,54,156,1,158,0,8488,3.383942,158,6.061643,6.061643,1,1776599787155.368,0,0,0,0,0.671817,0.8115519999999999,0,6.471,0,4.202852,0.3689530000000001,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599787367.154,inbound-rtp,video,video,652374140,T01,0.003,0,242,0,0,174773,0,56,162,1,163,0,8740,3.413455,163,6.1923319999999995,6.1923319999999995,1,1776599787321.872,0,0,0,0,0.6718799999999999,0.841607,0,6.657,0,4.275037,0.3747590000000001,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599787367.154,inbound-rtp,video,video,652374140,T01,0.003,0,242,0,0,174773,0,56,162,1,163,0,8740,3.413455,163,6.1923319999999995,6.1923319999999995,1,1776599787321.872,0,0,0,0,0.6718799999999999,0.841607,0,6.657,0,4.275037,0.3747590000000001,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599787566.578,inbound-rtp,video,video,652374140,T01,0.003,0,251,0,0,182248,0,59,168,1,169,0,9064,3.456896,169,6.34784,6.34784,1,1776599787551.7122,0,0,0,0,0.671966,0.861672,0,6.889,0,4.3390439999999995,0.38559300000000013,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599787566.578,inbound-rtp,video,video,652374140,T01,0.003,0,251,0,0,182248,0,59,168,1,169,0,9064,3.456896,169,6.34784,6.34784,1,1776599787551.7122,0,0,0,0,0.671966,0.861672,0,6.889,0,4.3390439999999995,0.38559300000000013,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599787766.538,inbound-rtp,video,video,652374140,T01,0.004,0,260,0,0,189456,0,62,174,1,175,0,9388,3.519077,175,6.500531,6.500531,1,1776599787750.93,0,0,0,0,0.672017,0.8746579999999999,0,7.091,0,4.414734999999999,0.39260900000000015,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599787766.538,inbound-rtp,video,video,652374140,T01,0.004,0,260,0,0,189456,0,62,174,1,175,0,9388,3.519077,175,6.500531,6.500531,1,1776599787750.93,0,0,0,0,0.672017,0.8746579999999999,0,7.091,0,4.414734999999999,0.39260900000000015,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599787966.437,inbound-rtp,video,video,652374140,T01,0.004,0,268,0,0,196165,0,64,180,1,181,0,9676,3.5776019999999997,181,6.6496189999999995,6.6496189999999995,1,1776599787951.4421,0,0,0,0,0.672044,0.8847929999999999,0,7.294,0,4.483956,0.4001680000000002,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599787966.437,inbound-rtp,video,video,652374140,T01,0.004,0,268,0,0,196165,0,64,180,1,181,0,9676,3.5776019999999997,181,6.6496189999999995,6.6496189999999995,1,1776599787951.4421,0,0,0,0,0.672044,0.8847929999999999,0,7.294,0,4.483956,0.4001680000000002,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599788167.492,inbound-rtp,video,video,652374140,T01,0.004,0,276,0,0,202266,0,66,185,1,187,0,9964,3.616557,187,6.796463999999999,6.796463999999999,1,1776599788149.543,0,0,0,0,0.672118,0.916211,0,7.471,0,4.537573,0.40666700000000017,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599788167.492,inbound-rtp,video,video,652374140,T01,0.004,0,276,0,0,202266,0,66,185,1,187,0,9964,3.616557,187,6.796463999999999,6.796463999999999,1,1776599788149.543,0,0,0,0,0.672118,0.916211,0,7.471,0,4.537573,0.40666700000000017,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
IT01V652374140,1776599788367.645,inbound-rtp,video,video,652374140,T01,0.004,0,284,0,0,208600,0,68,190,1,192,0,10252,3.6331119999999997,191,6.894496999999999,6.894496999999999,1,1776599788355.941,0,0,0,0,0.672199,0.946413,0,7.658,0,4.604666,0.41442400000000024,33f4fe71-1165-4bcd-b726-c8963ef18e5c,270
