

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V834496406,1776602021423.835,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,834496406,T01,0.011,0,5,0,0,4433,0,270,480,1,1,0,1,0,284,0.053807999999999995,1,0.011045,0.011045,1,1776602021382.0361,0,0,0,0,208,834496407,0.053714,0.016079,0,0,0,0.07428699999999999,0,ad6305f6-1ba0-4e49-b868-b511e2c08a3b
IT01V834496406,1776602021423.835,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,834496406,T01,0.011,0,5,0,0,4433,0,270,480,1,1,0,1,0,284,0.053807999999999995,1,0.011045,0.011045,1,1776602021382.0361,0,0,0,0,208,834496407,0.053714,0.016079,0,0,0,0.07428699999999999,0,ad6305f6-1ba0-4e49-b868-b511e2c08a3b
IT01V834496406,1776602021623.666,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,834496406,T01,0.011,0,9,0,0,8480,0,270,480,2,2,0,2,0,460,0.151386,2,0.022049,0.022049,1,1776602021476.883,0,0,0,0,400,834496407,0.14846299999999998,0.021106,0,0.132,0,0.177195,0.017424000000000002,ad6305f6-1ba0-4e49-b868-b511e2c08a3b
IT01V834496406,1776602021623.666,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,834496406,T01,0.011,0,9,0,0,8480,0,270,480,2,2,0,2,0,460,0.151386,2,0.022049,0.022049,1,1776602021476.883,0,0,0,0,400,834496407,0.14846299999999998,0.021106,0,0.132,0,0.177195,0.017424000000000002,ad6305f6-1ba0-4e49-b868-b511e2c08a3b
IT01V834496406,1776602021824.546,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,834496406,T01,0.019,0,15,0,0,14299,0,270,480,4,4,0,4,0,724,0.21248299999999998,4,0.031634999999999996,0.031634999999999996,1,1776602021767.115,0,0,0,0,786,834496407,0.196431,0.027325,0,0.426,0,0.24487799999999998,0.066474,ad6305f6-1ba0-4e49-b868-b511e2c08a3b
IT01V834496406,1776602021824.546,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,834496406,T01,0.019,0,15,0,0,14299,0,270,480,4,4,0,4,0,724,0.21248299999999998,4,0.031634999999999996,0.031634999999999996,1,1776602021767.115,0,0,0,0,786,834496407,0.196431,0.027325,0,0.426,0,0.24487799999999998,0.066474,ad6305f6-1ba0-4e49-b868-b511e2c08a3b
IT01V834496406,1776602022023.66,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,834496406,T01,0.018,0,17,0,0,16528,0,270,480,5,5,0,5,0,812,0.217049,5,0.050283999999999995,0.050283999999999995,1,1776602021908.304,0,0,0,0,987,834496407,0.200909,0.02988,0,0.559,0,0.252146,0.08416300000000002,ad6305f6-1ba0-4e49-b868-b511e2c08a3b
IT01V834496406,1776602022023.66,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,834496406,T01,0.018,0,17,0,0,16528,0,270,480,5,5,0,5,0,812,0.217049,5,0.050283999999999995,0.050283999999999995,1,1776602021908.304,0,0,0,0,987,834496407,0.200909,0.02988,0,0.559,0,0.252146,0.08416300000000002,ad6305f6-1ba0-4e49-b868-b511e2c08a3b
IT01V834496406,1776602022223.829,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,834496406,T01,0.016,0,25,0,0,22587,0,270,480,7,9,0,10,0,1160,0.244277,9,0.151079,0.151079,1,1776602022206.043,0,0,0,0,1787,834496407,0.22782999999999998,0.040111,0,0.857,0,0.290365,0.11107100000000002,ad6305f6-1ba0-4e49-b868-b511e2c08a3b
IT01V834496406,1776602022223.829,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,834496406,T01,0.016,0,25,0,0,22587,0,270,480,7,9,0,10,0,1160,0.244277,9,0.151079,0.151079,1,1776602022206.043,0,0,0,0,1787,834496407,0.22782999999999998,0.040111,0,0.857,0,0.290365,0.11107100000000002,ad6305f6-1ba0-4e49-b868-b511e2c08a3b
IT01V834496406,1776602022423.184,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,834496406,T01,0.018,0,36,0,0,30420,0,270,480,9,15,0,17,0,1636,0.485572,15,0.490465,0.490465,1,1776602022422.364,0,0,0,0,2962,834496407,0.32517399999999996,0.050650999999999995,0,1.064,0,0.542894,0.11859800000000002,ad6305f6-1ba0-4e49-b868-b511e2c08a3b
IT01V834496406,1776602022423.184,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,834496406,T01,0.018,0,36,0,0,30420,0,270,480,9,15,0,17,0,1636,0.485572,15,0.490465,0.490465,1,1776602022422.364,0,0,0,0,2962,834496407,0.32517399999999996,0.050650999999999995,0,1.064,0,0.542894,0.11859800000000002,ad6305f6-1ba0-4e49-b868-b511e2c08a3b
IT01V834496406,1776602022623.733,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,834496406,T01,0.014,0,43,0,0,33722,0,270,480,11,22,0,23,0,1940,0.7303919999999999,22,0.8545959999999999,0.8545959999999999,1,1776602022623.209,0,0,0,0,4363,834496407,0.32897499999999996,0.056698,0,1.269,0,0.7942969999999999,0.12481700000000004,ad6305f6-1ba0-4e49-b868-b511e2c08a3b
