id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2310139591,1776280023111.903,outbound-rtp,COT01_98_profile-id=0,video,video,2310139591,T01,0,0,true,0,0,0,0,0,0,0,SV358,0,0,0,0,[object Object],none,0,0,0,r0,855894288,0,0,0
OT01V4252590726,1776280023111.903,outbound-rtp,COT01_98_profile-id=0,video,video,4252590726,T01,0,0,true,2,0,0,0,0,0,0,SV358,0,0,0,0,[object Object],none,0,0,0,r2,1834642846,0,0,0
OT01V426795888,1776280023111.903,outbound-rtp,COT01_98_profile-id=0,video,video,426795888,T01,0,0,true,1,0,0,0,0,0,0,SV358,0,0,0,0,[object Object],none,0,0,0,r1,2191583452,0,0,0
OT01V2310139591,1776280023111.903,outbound-rtp,COT01_98_profile-id=0,video,video,2310139591,T01,0,0,true,0,0,0,0,0,0,0,SV358,0,0,0,0,[object Object],none,0,0,0,r0,855894288,0,0,0
OT01V4252590726,1776280023111.903,outbound-rtp,COT01_98_profile-id=0,video,video,4252590726,T01,0,0,true,2,0,0,0,0,0,0,SV358,0,0,0,0,[object Object],none,0,0,0,r2,1834642846,0,0,0
OT01V426795888,1776280023111.903,outbound-rtp,COT01_98_profile-id=0,video,video,426795888,T01,0,0,true,1,0,0,0,0,0,0,SV358,0,0,0,0,[object Object],none,0,0,0,r1,2191583452,0,0,0
OT01V2310139591,1776280023311.909,outbound-rtp,COT01_98_profile-id=0,video,video,2310139591,T01,8513,10,true,0,0,4,4,547,1,1,SV358,0,0,0,0,[object Object],bandwidth,0,0,0,r0,855894288,0.155,0,0.11165699999999999
OT01V4252590726,1776280023311.909,outbound-rtp,COT01_98_profile-id=0,video,video,4252590726,T01,0,1,true,2,0,0,0,283,0,0,SV358,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1834642846,0,0,0
OT01V426795888,1776280023311.909,outbound-rtp,COT01_98_profile-id=0,video,video,426795888,T01,0,0,true,1,0,0,0,0,0,0,SV358,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2191583452,0,0,0
OT01V2310139591,1776280023311.909,outbound-rtp,COT01_98_profile-id=0,video,video,2310139591,T01,8513,10,true,0,0,4,4,547,1,1,SV358,0,0,0,0,[object Object],bandwidth,0,0,0,r0,855894288,0.155,0,0.11165699999999999
OT01V4252590726,1776280023311.909,outbound-rtp,COT01_98_profile-id=0,video,video,4252590726,T01,0,1,true,2,0,0,0,283,0,0,SV358,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1834642846,0,0,0
