

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V950335601,1776268518757.777,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,950335601,T01,0.009,0,6,0,0,5775,0,0,0,2,2,0,244,0.113463,2,0.022751999999999998,0.022751999999999998,1,1776268518720.3171,0,0,0,1,0,0,0,0,0,0,0,820b4e7b-239b-4d78-bb99-11fe5133a32d,1
IT01V950335601,1776268518757.777,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,950335601,T01,0.009,0,6,0,0,5775,0,0,0,2,2,0,244,0.113463,2,0.022751999999999998,0.022751999999999998,1,1776268518720.3171,0,0,0,1,0,0,0,0,0,0,0,820b4e7b-239b-4d78-bb99-11fe5133a32d,1
IT01V950335601,1776268518957.804,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,950335601,T01,0.013,0,10,0,0,10011,0,0,0,2,2,0,412,0.113463,2,0.022751999999999998,0.022751999999999998,1,1776268518916.979,0,0,0,1,0,0,0,0,0,0,0,820b4e7b-239b-4d78-bb99-11fe5133a32d,1
IT01V950335601,1776268518957.804,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,950335601,T01,0.013,0,10,0,0,10011,0,0,0,2,2,0,412,0.113463,2,0.022751999999999998,0.022751999999999998,1,1776268518916.979,0,0,0,1,0,0,0,0,0,0,0,820b4e7b-239b-4d78-bb99-11fe5133a32d,1
IT01V950335601,1776268519157.773,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,950335601,T01,0.024,0,14,0,0,13719,0,2,2,2,4,0,560,0.28141299999999997,4,0.022751999999999998,0.022751999999999998,2,1776268519128.227,0,0,0,1,0.157809,0.001423,0,0.17,0,0.169465,0.028900000000000006,820b4e7b-239b-4d78-bb99-11fe5133a32d,270
IT01V950335601,1776268519157.773,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,950335601,T01,0.024,0,14,0,0,13719,0,2,2,2,4,0,560,0.28141299999999997,4,0.022751999999999998,0.022751999999999998,2,1776268519128.227,0,0,0,1,0.157809,0.001423,0,0.17,0,0.169465,0.028900000000000006,820b4e7b-239b-4d78-bb99-11fe5133a32d,270
IT01V950335601,1776268519357.77,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,950335601,T01,0.027,0,18,0,0,16978,0,3,3,3,6,0,704,0.34599199999999997,6,0.061036,0.061036,2,1776268519344.539,0,0,0,2,0.209752,0.002052,0,0.323,0,0.22211,0.05230900000000001,820b4e7b-239b-4d78-bb99-11fe5133a32d,270
IT01V950335601,1776268519357.77,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,950335601,T01,0.027,0,18,0,0,16978,0,3,3,3,6,0,704,0.34599199999999997,6,0.061036,0.061036,2,1776268519344.539,0,0,0,2,0.209752,0.002052,0,0.323,0,0.22211,0.05230900000000001,820b4e7b-239b-4d78-bb99-11fe5133a32d,270
IT01V950335601,1776268519557.822,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,950335601,T01,0.026,0,25,0,0,22546,0,4,5,3,10,0,984,0.40388999999999997,8,0.172,0.172,3,1776268519531.666,0,0,0,2,0.267607,0.0032059999999999996,0,0.563,0,0.281203,0.090357,820b4e7b-239b-4d78-bb99-11fe5133a32d,270
IT01V950335601,1776268519557.822,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,950335601,T01,0.026,0,25,0,0,22546,0,4,5,3,10,0,984,0.40388999999999997,8,0.172,0.172,3,1776268519531.666,0,0,0,2,0.267607,0.0032059999999999996,0,0.563,0,0.281203,0.090357,820b4e7b-239b-4d78-bb99-11fe5133a32d,270
