

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V342133792,1776276076938.49,inbound-rtp,video,video,342133792,T01,0,0,4,0,0,4220,0,0,0,0,0,0,128,0,0,0,0,0,1776276076933.249,0,0,0,0,342133793,0,0,0,0,0,0,0,d8d84656-af9c-401e-ad2e-56266f9edd8f,1
IT01V342133792,1776276076938.49,inbound-rtp,video,video,342133792,T01,0,0,4,0,0,4220,0,0,0,0,0,0,128,0,0,0,0,0,1776276076933.249,0,0,0,0,342133793,0,0,0,0,0,0,0,d8d84656-af9c-401e-ad2e-56266f9edd8f,1
IT01V342133792,1776276077138.758,inbound-rtp,video,video,342133792,T01,0,0,8,0,0,8440,0,1,1,0,1,0,260,0.050445,1,0.011123,0.011123,1,1776276076959.519,0,0,0,0,342133793,0.05039,0.022126999999999997,0,0,0,0.086077,0,d8d84656-af9c-401e-ad2e-56266f9edd8f,270
IT01V342133792,1776276077138.758,inbound-rtp,video,video,342133792,T01,0,0,8,0,0,8440,0,1,1,0,1,0,260,0.050445,1,0.011123,0.011123,1,1776276076959.519,0,0,0,0,342133793,0.05039,0.022126999999999997,0,0,0,0.086077,0,d8d84656-af9c-401e-ad2e-56266f9edd8f,270
IT01V342133792,1776276077338.667,inbound-rtp,video,video,342133792,T01,0.008,0,12,0,0,11590,0,3,3,0,3,0,388,0.182418,3,0.060835,0.060835,1,1776276077259.551,0,0,0,0,342133793,0.109106,0.028782,0,0.334,0,0.22500499999999998,0.06274,d8d84656-af9c-401e-ad2e-56266f9edd8f,270
IT01V342133792,1776276077338.667,inbound-rtp,video,video,342133792,T01,0.008,0,12,0,0,11590,0,3,3,0,3,0,388,0.182418,3,0.060835,0.060835,1,1776276077259.551,0,0,0,0,342133793,0.109106,0.028782,0,0.334,0,0.22500499999999998,0.06274,d8d84656-af9c-401e-ad2e-56266f9edd8f,270
IT01V342133792,1776276077538.694,inbound-rtp,video,video,342133792,T01,0.017,0,18,0,0,15911,0,5,5,0,6,0,580,0.313268,5,0.13247599999999998,0.13247599999999998,1,1776276077520.77,0,0,0,0,342133793,0.144086,0.033504,0,0.505,0,0.360815,0.07747300000000001,d8d84656-af9c-401e-ad2e-56266f9edd8f,270
IT01V342133792,1776276077538.694,inbound-rtp,video,video,342133792,T01,0.017,0,18,0,0,15911,0,5,5,0,6,0,580,0.313268,5,0.13247599999999998,0.13247599999999998,1,1776276077520.77,0,0,0,0,342133793,0.144086,0.033504,0,0.505,0,0.360815,0.07747300000000001,d8d84656-af9c-401e-ad2e-56266f9edd8f,270
IT01V342133792,1776276077738.724,inbound-rtp,video,video,342133792,T01,0.016,0,20,0,0,17993,0,7,7,0,7,0,644,0.385305,7,0.23965399999999998,0.23965399999999998,1,1776276077653.974,0,0,0,0,342133793,0.145153,0.038260999999999996,0,0.677,0,0.437889,0.09239300000000002,d8d84656-af9c-401e-ad2e-56266f9edd8f,270
IT01V342133792,1776276077738.724,inbound-rtp,video,video,342133792,T01,0.016,0,20,0,0,17993,0,7,7,0,7,0,644,0.385305,7,0.23965399999999998,0.23965399999999998,1,1776276077653.974,0,0,0,0,342133793,0.145153,0.038260999999999996,0,0.677,0,0.437889,0.09239300000000002,d8d84656-af9c-401e-ad2e-56266f9edd8f,270
IT01V342133792,1776276077938.704,inbound-rtp,video,video,342133792,T01,0.015,0,24,0,0,21224,0,9,9,0,9,0,772,0.38546199999999997,9,0.348452,0.348452,1,1776276077927.565,0,0,0,0,342133793,0.145211,0.043003,0,0.935,0,0.44297699999999995,0.12601300000000001,d8d84656-af9c-401e-ad2e-56266f9edd8f,270
IT01V342133792,1776276077938.704,inbound-rtp,video,video,342133792,T01,0.015,0,24,0,0,21224,0,9,9,0,9,0,772,0.38546199999999997,9,0.348452,0.348452,1,1776276077927.565,0,0,0,0,342133793,0.145211,0.043003,0,0.935,0,0.44297699999999995,0.12601300000000001,d8d84656-af9c-401e-ad2e-56266f9edd8f,270
