id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1926304117,1776272431220.788,outbound-rtp,COT01_98_profile-id=0,video,video,1926304117,T01,0,0,true,0,0,0,0,0,0,0,SV131,0,0,0,0,[object Object],none,0,0,0,3296577920,0,0,0
OT01V1926304117,1776272431220.788,outbound-rtp,COT01_98_profile-id=0,video,video,1926304117,T01,0,0,true,0,0,0,0,0,0,0,SV131,0,0,0,0,[object Object],none,0,0,0,3296577920,0,0,0
OT01V1926304117,1776272431420.744,outbound-rtp,COT01_98_profile-id=0,video,video,1926304117,T01,8905,12,true,0,0,3,3,1101,1,1,SV131,0,0,0,0,[object Object],bandwidth,0,0,0,3296577920,0.167,0,0.24045899999999998
OT01V1926304117,1776272431420.744,outbound-rtp,COT01_98_profile-id=0,video,video,1926304117,T01,8905,12,true,0,0,3,3,1101,1,1,SV131,0,0,0,0,[object Object],bandwidth,0,0,0,3296577920,0.167,0,0.24045899999999998
OT01V1926304117,1776272431620.706,outbound-rtp,COT01_98_profile-id=0,video,video,1926304117,T01,88857,91,true,0,0,16,16,3823,4,4,SV131,0,0,0,0,[object Object],none,1,0,0,3296577920,0.531,0,1.9623739999999998
OT01V1926304117,1776272431620.706,outbound-rtp,COT01_98_profile-id=0,video,video,1926304117,T01,88857,91,true,0,0,16,16,3823,4,4,SV131,0,0,0,0,[object Object],none,1,0,0,3296577920,0.531,0,1.9623739999999998
OT01V1926304117,1776272431820.771,outbound-rtp,COT01_98_profile-id=0,video,video,1926304117,T01,170251,170,true,0,0,31,31,5943,6,4,SV131,0,0,0,0,[object Object],none,1,0,0,3296577920,0.883,0,3.2576989999999997
OT01V1926304117,1776272431820.771,outbound-rtp,COT01_98_profile-id=0,video,video,1926304117,T01,170251,170,true,0,0,31,31,5943,6,4,SV131,0,0,0,0,[object Object],none,1,0,0,3296577920,0.883,0,3.2576989999999997
OT01V1926304117,1776272432020.842,outbound-rtp,COT01_98_profile-id=0,video,video,1926304117,T01,217315,219,true,0,0,48,48,7119,6,4,SV131,0,0,0,0,[object Object],none,1,0,0,3296577920,1.242,0,3.2577399999999996
OT01V1926304117,1776272432020.842,outbound-rtp,COT01_98_profile-id=0,video,video,1926304117,T01,217315,219,true,0,0,48,48,7119,6,4,SV131,0,0,0,0,[object Object],none,1,0,0,3296577920,1.242,0,3.2577399999999996
