id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V528579097,1776279554934.305,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,0,0,true,0,0,0,0,0,0,0,SV344,0,0,0,0,[object Object],none,0,0,0,1029362676,0,0,0
OT01V528579097,1776279554934.305,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,0,0,true,0,0,0,0,0,0,0,SV344,0,0,0,0,[object Object],none,0,0,0,1029362676,0,0,0
OT01V528579097,1776279555134.3,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,9808,12,true,0,0,5,5,846,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.152,0,0.24751499999999999
OT01V528579097,1776279555134.3,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,9808,12,true,0,0,5,5,846,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.152,0,0.24751499999999999
OT01V528579097,1776279555334.483,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,14302,16,true,0,0,9,9,958,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.227,0,1.057607
OT01V528579097,1776279555334.483,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,14302,16,true,0,0,9,9,958,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.227,0,1.057607
OT01V528579097,1776279555534.532,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,21790,26,true,0,0,14,14,1238,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.325,0,3.010909
OT01V528579097,1776279555534.532,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,21790,26,true,0,0,14,14,1238,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.325,0,3.010909
OT01V528579097,1776279555734.436,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,28383,37,true,0,0,19,19,1510,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.421,0,3.3485199999999997
OT01V528579097,1776279555734.436,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,28383,37,true,0,0,19,19,1510,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.421,0,3.3485199999999997
OT01V528579097,1776279555934.374,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,31766,48,true,0,0,24,24,3049,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.514,0,3.348522
OT01V528579097,1776279555934.374,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,31766,48,true,0,0,24,24,3049,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.514,0,3.348522
OT01V528579097,1776279556134.318,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,37797,67,true,0,0,31,31,6055,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.638,0,3.3485289999999996
OT01V528579097,1776279556134.318,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,37797,67,true,0,0,31,31,6055,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.638,0,3.3485289999999996
OT01V528579097,1776279556334.334,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,42151,81,true,0,0,37,37,8176,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.732,0,3.34853
OT01V528579097,1776279556334.334,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,42151,81,true,0,0,37,37,8176,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.732,0,3.34853
OT01V528579097,1776279556534.449,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,44894,102,true,0,0,42,42,12505,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.81,0,3.348531
OT01V528579097,1776279556534.449,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,44894,102,true,0,0,42,42,12505,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.81,0,3.348531
OT01V528579097,1776279556734.412,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,50770,117,true,0,0,49,49,14650,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.945,0,3.348535
OT01V528579097,1776279556734.412,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,50770,117,true,0,0,49,49,14650,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,0.945,0,3.348535
OT01V528579097,1776279556934.397,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,53500,138,true,0,0,54,54,19234,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,1.029,0,3.348535
OT01V528579097,1776279556934.397,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,53500,138,true,0,0,54,54,19234,2,2,SV344,0,0,0,1,[object Object],bandwidth,0,0,0,1029362676,1.029,0,3.348535
OT01V528579097,1776279557134.308,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,59581,156,true,0,0,64,64,22475,4,4,SV344,0,0,0,1,[object Object],bandwidth,1,0,0,1029362676,1.205,0,3.4439249999999997
OT01V528579097,1776279557134.308,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,59581,156,true,0,0,64,64,22475,4,4,SV344,0,0,0,1,[object Object],bandwidth,1,0,0,1029362676,1.205,0,3.4439249999999997
OT01V528579097,1776279557334.441,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,68578,166,true,0,0,75,75,22719,4,4,SV344,0,0,0,1,[object Object],bandwidth,1,0,0,1029362676,1.428,0,5.014529
OT01V528579097,1776279557334.441,outbound-rtp,COT01_98_profile-id=0,video,video,528579097,T01,68578,166,true,0,0,75,75,22719,4,4,SV344,0,0,0,1,[object Object],bandwidth,1,0,0,1029362676,1.428,0,5.014529
