

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V425003312,1776272063628.619,inbound-rtp,video,video,425003312,T01,0,0,2,0,0,2134,0,0,0,0,0,0,96,0,0,0,0,0,1776272063603.855,0,0,0,0,0,0,0,0,0,0,0,143cd053-4d73-42a5-943b-cd127f8c8a21,1
IT01V425003312,1776272063628.619,inbound-rtp,video,video,425003312,T01,0,0,2,0,0,2134,0,0,0,0,0,0,96,0,0,0,0,0,1776272063603.855,0,0,0,0,0,0,0,0,0,0,0,143cd053-4d73-42a5-943b-cd127f8c8a21,1
IT01V425003312,1776272063828.529,inbound-rtp,video,video,425003312,T01,0.01,0,6,0,0,5671,0,0,0,2,2,0,244,0.10631,2,0.022845999999999998,0.022845999999999998,1,1776272063745.599,0,0,0,1,0,0,0,0,0,0,0,143cd053-4d73-42a5-943b-cd127f8c8a21,1
IT01V425003312,1776272063828.529,inbound-rtp,video,video,425003312,T01,0.01,0,6,0,0,5671,0,0,0,2,2,0,244,0.10631,2,0.022845999999999998,0.022845999999999998,1,1776272063745.599,0,0,0,1,0,0,0,0,0,0,0,143cd053-4d73-42a5-943b-cd127f8c8a21,1
IT01V425003312,1776272064028.583,inbound-rtp,video,video,425003312,T01,0.013,0,11,0,0,10935,0,1,1,2,3,0,452,0.20468999999999998,3,0.022845999999999998,0.022845999999999998,2,1776272063951.353,0,0,0,1,0.098311,0.0037259999999999997,0,0,0,0.10224,0,143cd053-4d73-42a5-943b-cd127f8c8a21,270
IT01V425003312,1776272064028.583,inbound-rtp,video,video,425003312,T01,0.013,0,11,0,0,10935,0,1,1,2,3,0,452,0.20468999999999998,3,0.022845999999999998,0.022845999999999998,2,1776272063951.353,0,0,0,1,0.098311,0.0037259999999999997,0,0,0,0.10224,0,143cd053-4d73-42a5-943b-cd127f8c8a21,270
IT01V425003312,1776272064228.518,inbound-rtp,video,video,425003312,T01,0.021,0,14,0,0,14088,0,1,1,2,4,0,560,0.20468999999999998,3,0.022845999999999998,0.022845999999999998,2,1776272064227.9321,0,0,0,1,0.098311,0.0037259999999999997,0,0,0,0.10224,0,143cd053-4d73-42a5-943b-cd127f8c8a21,270
IT01V425003312,1776272064228.518,inbound-rtp,video,video,425003312,T01,0.021,0,14,0,0,14088,0,1,1,2,4,0,560,0.20468999999999998,3,0.022845999999999998,0.022845999999999998,2,1776272064227.9321,0,0,0,1,0.098311,0.0037259999999999997,0,0,0,0.10224,0,143cd053-4d73-42a5-943b-cd127f8c8a21,270
IT01V425003312,1776272064428.532,inbound-rtp,video,video,425003312,T01,0.024,0,18,0,0,17223,0,3,4,2,6,0,704,0.321042,6,0.040933,0.040933,2,1776272064415.534,0,0,0,1,0.20638099999999998,0.010539,0,0.466,0,0.225746,0.11189800000000001,143cd053-4d73-42a5-943b-cd127f8c8a21,270
IT01V425003312,1776272064428.532,inbound-rtp,video,video,425003312,T01,0.024,0,18,0,0,17223,0,3,4,2,6,0,704,0.321042,6,0.040933,0.040933,2,1776272064415.534,0,0,0,1,0.20638099999999998,0.010539,0,0.466,0,0.225746,0.11189800000000001,143cd053-4d73-42a5-943b-cd127f8c8a21,270
IT01V425003312,1776272064628.503,inbound-rtp,video,video,425003312,T01,0.018,0,25,0,0,20804,0,4,10,2,12,0,956,0.333817,12,0.342641,0.342641,2,1776272064602.708,0,0,0,1,0.20640799999999998,0.018465,0,0.649,0,0.24725799999999998,0.117777,143cd053-4d73-42a5-943b-cd127f8c8a21,270
IT01V425003312,1776272064628.503,inbound-rtp,video,video,425003312,T01,0.018,0,25,0,0,20804,0,4,10,2,12,0,956,0.333817,12,0.342641,0.342641,2,1776272064602.708,0,0,0,1,0.20640799999999998,0.018465,0,0.649,0,0.24725799999999998,0.117777,143cd053-4d73-42a5-943b-cd127f8c8a21,270
IT01V425003312,1776272064828.577,inbound-rtp,video,video,425003312,T01,0.016,0,33,0,0,26070,0,5,14,2,17,0,1244,0.48912799999999995,16,0.610534,0.610534,2,1776272064803.314,0,0,0,1,0.264917,0.024281,0,0.857,0,0.40889,0.136435,143cd053-4d73-42a5-943b-cd127f8c8a21,270
IT01V425003312,1776272064828.577,inbound-rtp,video,video,425003312,T01,0.016,0,33,0,0,26070,0,5,14,2,17,0,1244,0.48912799999999995,16,0.610534,0.610534,2,1776272064803.314,0,0,0,1,0.264917,0.024281,0,0.857,0,0.40889,0.136435,143cd053-4d73-42a5-943b-cd127f8c8a21,270
