

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V633988664,1776272498162.223,inbound-rtp,video,video,633988664,T01,0,0,4,0,0,4261,0,0,0,0,0,0,128,0,0,0,0,0,1776272498158.75,0,0,0,0,633988665,0,0,0,0,0,0,0,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,1
IT01V633988664,1776272498162.223,inbound-rtp,video,video,633988664,T01,0,0,4,0,0,4261,0,0,0,0,0,0,128,0,0,0,0,0,1776272498158.75,0,0,0,0,633988665,0,0,0,0,0,0,0,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,1
IT01V633988664,1776272498362.532,inbound-rtp,video,video,633988664,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.055431999999999995,1,0.011124,0.011124,1,1776272498185.549,0,0,0,0,633988665,0.055356999999999996,0.01435,0,0,0,0.08219599999999999,0,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272498362.532,inbound-rtp,video,video,633988664,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.055431999999999995,1,0.011124,0.011124,1,1776272498185.549,0,0,0,0,633988665,0.055356999999999996,0.01435,0,0,0,0.08219599999999999,0,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272498562.47,inbound-rtp,video,video,633988664,T01,0.006,0,12,0,0,11621,0,3,3,0,3,0,388,0.14571599999999998,3,0.068231,0.068231,1,1776272498466.862,0,0,0,0,633988665,0.098746,0.020669999999999997,0,0.305,0,0.178972,0.053357,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272498562.47,inbound-rtp,video,video,633988664,T01,0.006,0,12,0,0,11621,0,3,3,0,3,0,388,0.14571599999999998,3,0.068231,0.068231,1,1776272498466.862,0,0,0,0,633988665,0.098746,0.020669999999999997,0,0.305,0,0.178972,0.053357,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272498762.445,inbound-rtp,video,video,633988664,T01,0.015,0,18,0,0,15938,0,5,5,0,6,0,580,0.248963,5,0.14521199999999998,0.14521199999999998,1,1776272498748.954,0,0,0,0,633988665,0.14524299999999998,0.025641999999999998,0,0.492,0,0.28744,0.071386,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272498762.445,inbound-rtp,video,video,633988664,T01,0.015,0,18,0,0,15938,0,5,5,0,6,0,580,0.248963,5,0.14521199999999998,0.14521199999999998,1,1776272498748.954,0,0,0,0,633988665,0.14524299999999998,0.025641999999999998,0,0.492,0,0.28744,0.071386,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272498962.448,inbound-rtp,video,video,633988664,T01,0.014,0,20,0,0,18214,0,7,7,0,7,0,644,0.285701,7,0.23138499999999998,0.23138499999999998,1,1776272498882.096,0,0,0,0,633988665,0.14534,0.030677999999999997,0,0.679,0,0.329468,0.08935100000000001,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272498962.448,inbound-rtp,video,video,633988664,T01,0.014,0,20,0,0,18214,0,7,7,0,7,0,644,0.285701,7,0.23138499999999998,0.23138499999999998,1,1776272498882.096,0,0,0,0,633988665,0.14534,0.030677999999999997,0,0.679,0,0.329468,0.08935100000000001,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272499162.458,inbound-rtp,video,video,633988664,T01,0.012,0,24,0,0,21538,0,9,9,0,9,0,772,0.28587599999999996,9,0.31454899999999997,0.31454899999999997,1,1776272499151.659,0,0,0,0,633988665,0.14540699999999998,0.035767,0,0.942,0,0.334991,0.12397600000000002,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272499162.458,inbound-rtp,video,video,633988664,T01,0.012,0,24,0,0,21538,0,9,9,0,9,0,772,0.28587599999999996,9,0.31454899999999997,0.31454899999999997,1,1776272499151.659,0,0,0,0,633988665,0.14540699999999998,0.035767,0,0.942,0,0.334991,0.12397600000000002,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272499362.494,inbound-rtp,video,video,633988664,T01,0.012,0,32,0,0,26316,0,10,14,0,15,0,1028,0.363251,14,0.5492659999999999,0.5492659999999999,1,1776272499348.1401,0,0,0,0,633988665,0.19764199999999998,0.048096,0,1.148,0,0.42525999999999997,0.13543800000000003,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272499362.494,inbound-rtp,video,video,633988664,T01,0.012,0,32,0,0,26316,0,10,14,0,15,0,1028,0.363251,14,0.5492659999999999,0.5492659999999999,1,1776272499348.1401,0,0,0,0,633988665,0.19764199999999998,0.048096,0,1.148,0,0.42525999999999997,0.13543800000000003,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272499562.308,inbound-rtp,video,video,633988664,T01,0.009,0,39,0,0,30287,0,10,19,0,21,0,1252,0.585289,20,0.88367,0.88367,1,1776272499550.721,0,0,0,0,633988665,0.19764199999999998,0.059871,0,1.304,0,0.6138669999999999,0.140306,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272499562.308,inbound-rtp,video,video,633988664,T01,0.009,0,39,0,0,30287,0,10,19,0,21,0,1252,0.585289,20,0.88367,0.88367,1,1776272499550.721,0,0,0,0,633988665,0.19764199999999998,0.059871,0,1.304,0,0.6138669999999999,0.140306,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272499762.476,inbound-rtp,video,video,633988664,T01,0.006,0,46,0,0,34839,0,12,26,0,27,0,1476,0.713519,26,1.145225,1.145225,1,1776272499747.888,0,0,0,0,633988665,0.197704,0.075708,0,1.523,0,0.804605,0.14767099999999994,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272499762.476,inbound-rtp,video,video,633988664,T01,0.006,0,46,0,0,34839,0,12,26,0,27,0,1476,0.713519,26,1.145225,1.145225,1,1776272499747.888,0,0,0,0,633988665,0.197704,0.075708,0,1.523,0,0.804605,0.14767099999999994,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272499962.457,inbound-rtp,video,video,633988664,T01,0.005,0,54,0,0,39377,0,14,33,0,33,0,1732,0.785916,33,1.392402,1.392402,1,1776272499950.722,0,0,0,0,633988665,0.197761,0.090561,0,1.741,0,0.892659,0.15494299999999991,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272499962.457,inbound-rtp,video,video,633988664,T01,0.005,0,54,0,0,39377,0,14,33,0,33,0,1732,0.785916,33,1.392402,1.392402,1,1776272499950.722,0,0,0,0,633988665,0.197761,0.090561,0,1.741,0,0.892659,0.15494299999999991,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272500162.425,inbound-rtp,video,video,633988664,T01,0.006,0,60,0,0,43934,0,14,37,0,37,0,1924,0.810101,37,1.51498,1.51498,1,1776272500160.813,0,0,0,0,633988665,0.197761,0.09916499999999999,0,1.882,0,0.925862,0.16046599999999991,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272500162.425,inbound-rtp,video,video,633988664,T01,0.006,0,60,0,0,43934,0,14,37,0,37,0,1924,0.810101,37,1.51498,1.51498,1,1776272500160.813,0,0,0,0,633988665,0.197761,0.09916499999999999,0,1.882,0,0.925862,0.16046599999999991,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,270
IT01V633988664,1776272500362.418,inbound-rtp,video,video,633988664,T01,0.012,0,63,0,0,45827,0,15,39,0,39,0,2024,0.861475,39,1.6204939999999999,1.6204939999999999,2,1776272500348.435,0,0,0,0,633988665,0.249054,0.111619,0,2.139,0,0.9899279999999999,0.1934909999999999,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,180
IT01V633988664,1776272500362.418,inbound-rtp,video,video,633988664,T01,0.012,0,63,0,0,45827,0,15,39,0,39,0,2024,0.861475,39,1.6204939999999999,1.6204939999999999,2,1776272500348.435,0,0,0,0,633988665,0.249054,0.111619,0,2.139,0,0.9899279999999999,0.1934909999999999,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,180
IT01V633988664,1776272500562.488,inbound-rtp,video,video,633988664,T01,0.018,0,68,0,0,47617,0,15,44,0,44,0,2184,0.861892,44,1.919077,1.919077,2,1776272500540.698,0,0,0,0,633988665,0.249054,0.12531499999999998,0,2.332,0,1.004488,0.20837999999999993,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,180
IT01V633988664,1776272500562.488,inbound-rtp,video,video,633988664,T01,0.018,0,68,0,0,47617,0,15,44,0,44,0,2184,0.861892,44,1.919077,1.919077,2,1776272500540.698,0,0,0,0,633988665,0.249054,0.12531499999999998,0,2.332,0,1.004488,0.20837999999999993,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,180
IT01V633988664,1776272500762.432,inbound-rtp,video,video,633988664,T01,0.023,0,74,0,0,50136,0,15,50,0,50,0,2376,0.862235,50,2.30743,2.30743,2,1776272500745.083,0,0,0,0,633988665,0.249054,0.139011,0,2.535,0,1.018864,0.22334499999999993,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,180
IT01V633988664,1776272500762.432,inbound-rtp,video,video,633988664,T01,0.023,0,74,0,0,50136,0,15,50,0,50,0,2376,0.862235,50,2.30743,2.30743,2,1776272500745.083,0,0,0,0,633988665,0.249054,0.139011,0,2.535,0,1.018864,0.22334499999999993,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,180
IT01V633988664,1776272500962.413,inbound-rtp,video,video,633988664,T01,0.021,0,81,0,0,52381,0,15,56,0,57,0,2600,1.021484,56,2.704854,2.704854,2,1776272500914.061,0,0,0,0,633988665,0.249054,0.150109,0,2.741,0,1.189833,0.2312449999999999,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,180
IT01V633988664,1776272500962.413,inbound-rtp,video,video,633988664,T01,0.021,0,81,0,0,52381,0,15,56,0,57,0,2600,1.021484,56,2.704854,2.704854,2,1776272500914.061,0,0,0,0,633988665,0.249054,0.150109,0,2.741,0,1.189833,0.2312449999999999,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,180
IT01V633988664,1776272501162.471,inbound-rtp,video,video,633988664,T01,0.021,0,88,0,0,55106,0,15,61,0,64,0,2824,1.316741,61,3.0415639999999997,3.0415639999999997,2,1776272501162.4001,0,0,0,0,633988665,0.249054,0.15972899999999998,0,2.928,0,1.495314,0.23851599999999987,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,180
IT01V633988664,1776272501162.471,inbound-rtp,video,video,633988664,T01,0.021,0,88,0,0,55106,0,15,61,0,64,0,2824,1.316741,61,3.0415639999999997,3.0415639999999997,2,1776272501162.4001,0,0,0,0,633988665,0.249054,0.15972899999999998,0,2.928,0,1.495314,0.23851599999999987,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,180
IT01V633988664,1776272501362.479,inbound-rtp,video,video,633988664,T01,0.021,0,97,0,0,61422,0,15,67,0,69,0,3116,1.8173249999999999,67,3.438837,3.438837,2,1776272501333.46,0,0,0,0,633988665,0.249054,0.17116499999999998,0,3.116,0,2.008212,0.24440799999999982,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,180
IT01V633988664,1776272501362.479,inbound-rtp,video,video,633988664,T01,0.021,0,97,0,0,61422,0,15,67,0,69,0,3116,1.8173249999999999,67,3.438837,3.438837,2,1776272501333.46,0,0,0,0,633988665,0.249054,0.17116499999999998,0,3.116,0,2.008212,0.24440799999999982,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,180
IT01V633988664,1776272501562.485,inbound-rtp,video,video,633988664,T01,0.024,0,112,0,0,72889,0,16,70,0,72,0,3600,2.2942039999999997,70,3.674763,3.674763,3,1776272501562.315,0,0,0,0,633988665,0.249085,0.182648,0,3.231,0,2.4969259999999998,0.2489469999999998,3e167d25-d7d5-4c93-8ca0-ed44ca99cf21,360
