id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V228137519,1776278317493.554,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,0,0,true,0,0,0,0,0,0,0,SV307,0,0,0,0,[object Object],none,0,0,0,1288103464,0,0,0
OT01V228137519,1776278317493.554,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,0,0,true,0,0,0,0,0,0,0,SV307,0,0,0,0,[object Object],none,0,0,0,1288103464,0,0,0
OT01V228137519,1776278317693.535,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,8685,12,true,0,0,4,4,1101,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.158,0,0.236234
OT01V228137519,1776278317693.535,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,8685,12,true,0,0,4,4,1101,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.158,0,0.236234
OT01V228137519,1776278317893.602,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,13943,21,true,0,0,12,12,1353,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.331,0,1.273243
OT01V228137519,1776278317893.602,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,13943,21,true,0,0,12,12,1353,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.331,0,1.273243
OT01V228137519,1776278318093.609,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,21614,32,true,0,0,18,18,1653,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.414,0,1.904164
OT01V228137519,1776278318093.609,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,21614,32,true,0,0,18,18,1653,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.414,0,1.904164
OT01V228137519,1776278318293.596,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,25584,39,true,0,0,24,24,1821,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.505,0,1.9041679999999999
OT01V228137519,1776278318293.596,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,25584,39,true,0,0,24,24,1821,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.505,0,1.9041679999999999
OT01V228137519,1776278318493.686,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,31138,54,true,0,0,30,30,3966,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.597,0,1.9041759999999999
OT01V228137519,1776278318493.686,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,31138,54,true,0,0,30,30,3966,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.597,0,1.9041759999999999
OT01V228137519,1776278318693.584,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,35418,70,true,0,0,36,36,6645,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.693,0,1.904181
OT01V228137519,1776278318693.584,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,35418,70,true,0,0,36,36,6645,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.693,0,1.904181
OT01V228137519,1776278318893.619,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,41127,85,true,0,0,42,42,8790,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.782,0,1.9041869999999999
OT01V228137519,1776278318893.619,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,41127,85,true,0,0,42,42,8790,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.782,0,1.9041869999999999
OT01V228137519,1776278319093.733,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,44442,105,true,0,0,48,48,12840,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.883,0,1.9041869999999999
OT01V228137519,1776278319093.733,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,44442,105,true,0,0,48,48,12840,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.883,0,1.9041869999999999
OT01V228137519,1776278319293.639,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,48823,124,true,0,0,54,54,16356,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.985,0,1.9041919999999999
OT01V228137519,1776278319293.639,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,48823,124,true,0,0,54,54,16356,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,0.985,0,1.9041919999999999
OT01V228137519,1776278319493.5,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,53181,143,true,0,0,60,60,19872,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,1.085,0,1.904196
OT01V228137519,1776278319493.5,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,53181,143,true,0,0,60,60,19872,1,1,SV307,0,0,0,0,[object Object],bandwidth,0,0,0,1288103464,1.085,0,1.904196
OT01V228137519,1776278319693.567,outbound-rtp,COT01_98_profile-id=0,video,video,228137519,T01,59217,157,true,0,0,70,70,22252,3,3,SV307,0,0,0,0,[object Object],bandwidth,1,0,0,1288103464,1.205,0,2.015758
