id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1317653340,1776276812643.309,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1317653340,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3695880729,0,0,0
OT01V1646962462,1776276812643.309,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1646962462,T01,0,0,true,2,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2861338945,0,0,0
OT01V2278294854,1776276812643.309,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278294854,T01,0,0,true,0,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3025816013,0,0,0
OT01V1317653340,1776276812643.309,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1317653340,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3695880729,0,0,0
OT01V1646962462,1776276812643.309,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1646962462,T01,0,0,true,2,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2861338945,0,0,0
OT01V2278294854,1776276812643.309,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278294854,T01,0,0,true,0,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3025816013,0,0,0
OT01V1317653340,1776276812843.321,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1317653340,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3695880729,0,0,0
OT01V1646962462,1776276812843.321,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1646962462,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2861338945,0,0,0
OT01V2278294854,1776276812843.321,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278294854,T01,8940,11,true,0,0,6,6,643,2,2,SV262,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3025816013,0.216,0,0.111791
OT01V1317653340,1776276812843.321,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1317653340,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3695880729,0,0,0
OT01V1646962462,1776276812843.321,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1646962462,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2861338945,0,0,0
OT01V2278294854,1776276812843.321,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278294854,T01,8940,11,true,0,0,6,6,643,2,2,SV262,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3025816013,0.216,0,0.111791
OT01V1317653340,1776276813043.434,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1317653340,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3695880729,0,0,0
OT01V1646962462,1776276813043.434,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1646962462,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2861338945,0,0,0
OT01V2278294854,1776276813043.434,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278294854,T01,14380,20,true,0,0,10,10,959,3,2,SV262,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3025816013,0.299,0,1.086984
OT01V1317653340,1776276813043.434,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1317653340,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3695880729,0,0,0
OT01V1646962462,1776276813043.434,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1646962462,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2861338945,0,0,0
OT01V2278294854,1776276813043.434,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278294854,T01,14380,20,true,0,0,10,10,959,3,2,SV262,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3025816013,0.299,0,1.086984
OT01V1317653340,1776276813243.495,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1317653340,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3695880729,0,0,0
OT01V1646962462,1776276813243.495,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1646962462,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2861338945,0,0,0
OT01V2278294854,1776276813243.495,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278294854,T01,21671,29,true,0,0,14,14,1271,4,3,SV262,0,0,0,2,[object Object],bandwidth,0,0,0,r0,3025816013,0.369,0,1.523355
OT01V1317653340,1776276813243.495,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1317653340,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3695880729,0,0,0
OT01V1646962462,1776276813243.495,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1646962462,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2861338945,0,0,0
OT01V2278294854,1776276813243.495,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278294854,T01,21671,29,true,0,0,14,14,1271,4,3,SV262,0,0,0,2,[object Object],bandwidth,0,0,0,r0,3025816013,0.369,0,1.523355
OT01V1317653340,1776276813443.406,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1317653340,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3695880729,0,0,0
OT01V1646962462,1776276813443.406,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1646962462,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2861338945,0,0,0
OT01V2278294854,1776276813443.406,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278294854,T01,25193,41,true,0,0,15,15,3133,4,3,SV262,0,0,0,2,[object Object],bandwidth,0,0,0,r0,3025816013,0.384,0,2.140098
OT01V1317653340,1776276813443.406,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1317653340,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3695880729,0,0,0
OT01V1646962462,1776276813443.406,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1646962462,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2861338945,0,0,0
OT01V2278294854,1776276813443.406,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278294854,T01,25193,41,true,0,0,15,15,3133,4,3,SV262,0,0,0,2,[object Object],bandwidth,0,0,0,r0,3025816013,0.384,0,2.140098
