

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V511302150,1776274738961.416,inbound-rtp,video,video,511302150,T01,0,0,1,0,0,1065,0,0,0,0,0,0,32,0,0,0,0,0,1776274738958.926,0,0,0,0,511302151,0,0,0,0,0,0,0,a971f54b-7c8a-4c62-aa90-3977f98650d6,1
IT01V511302150,1776274738961.416,inbound-rtp,video,video,511302150,T01,0,0,1,0,0,1065,0,0,0,0,0,0,32,0,0,0,0,0,1776274738958.926,0,0,0,0,511302151,0,0,0,0,0,0,0,a971f54b-7c8a-4c62-aa90-3977f98650d6,1
IT01V511302150,1776274739161.51,inbound-rtp,video,video,511302150,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.056664,1,0.011124,0.011124,1,1776274739015.6191,0,0,0,0,511302151,0.056608,0.022119,0,0,0,0.092037,0,a971f54b-7c8a-4c62-aa90-3977f98650d6,270
IT01V511302150,1776274739161.51,inbound-rtp,video,video,511302150,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.056664,1,0.011124,0.011124,1,1776274739015.6191,0,0,0,0,511302151,0.056608,0.022119,0,0,0,0.092037,0,a971f54b-7c8a-4c62-aa90-3977f98650d6,270
IT01V511302150,1776274739361.446,inbound-rtp,video,video,511302150,T01,0.007,0,12,0,0,11621,0,3,3,0,3,0,388,0.15234699999999998,3,0.06744499999999999,0.06744499999999999,1,1776274739296.538,0,0,0,0,511302151,0.093758,0.028391999999999997,0,0.294,0,0.194245,0.052739999999999995,a971f54b-7c8a-4c62-aa90-3977f98650d6,270
IT01V511302150,1776274739361.446,inbound-rtp,video,video,511302150,T01,0.007,0,12,0,0,11621,0,3,3,0,3,0,388,0.15234699999999998,3,0.06744499999999999,0.06744499999999999,1,1776274739296.538,0,0,0,0,511302151,0.093758,0.028391999999999997,0,0.294,0,0.194245,0.052739999999999995,a971f54b-7c8a-4c62-aa90-3977f98650d6,270
IT01V511302150,1776274739561.361,inbound-rtp,video,video,511302150,T01,0.012,0,16,0,0,14734,0,5,5,0,5,0,516,0.267831,5,0.144618,0.144618,1,1776274739501.227,0,0,0,0,511302151,0.138037,0.033017,0,0.481,0,0.31459699999999996,0.070225,a971f54b-7c8a-4c62-aa90-3977f98650d6,270
IT01V511302150,1776274739561.361,inbound-rtp,video,video,511302150,T01,0.012,0,16,0,0,14734,0,5,5,0,5,0,516,0.267831,5,0.144618,0.144618,1,1776274739501.227,0,0,0,0,511302151,0.138037,0.033017,0,0.481,0,0.31459699999999996,0.070225,a971f54b-7c8a-4c62-aa90-3977f98650d6,270
IT01V511302150,1776274739761.506,inbound-rtp,video,video,511302150,T01,0.013,0,20,0,0,18214,0,7,7,0,7,0,644,0.30095299999999997,7,0.211827,0.211827,1,1776274739728.03,0,0,0,0,511302151,0.138094,0.037744,0,0.684,0,0.35270599999999996,0.090974,a971f54b-7c8a-4c62-aa90-3977f98650d6,270
IT01V511302150,1776274739761.506,inbound-rtp,video,video,511302150,T01,0.013,0,20,0,0,18214,0,7,7,0,7,0,644,0.30095299999999997,7,0.211827,0.211827,1,1776274739728.03,0,0,0,0,511302151,0.138094,0.037744,0,0.684,0,0.35270599999999996,0.090974,a971f54b-7c8a-4c62-aa90-3977f98650d6,270
