id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V496324756,1776278451286.502,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,0,0,true,0,0,0,0,0,0,0,SV311,0,0,0,0,[object Object],none,0,0,0,3976161789,0,0,0
OT01V496324756,1776278451286.502,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,0,0,true,0,0,0,0,0,0,0,SV311,0,0,0,0,[object Object],none,0,0,0,3976161789,0,0,0
OT01V496324756,1776278451486.483,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,8743,13,true,0,0,5,5,1129,3,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.152,0,0.252137
OT01V496324756,1776278451486.483,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,8743,13,true,0,0,5,5,1129,3,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.152,0,0.252137
OT01V496324756,1776278451686.637,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,14843,19,true,0,0,10,10,1297,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.262,0,1.251264
OT01V496324756,1776278451686.637,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,14843,19,true,0,0,10,10,1297,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.262,0,1.251264
OT01V496324756,1776278451886.816,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,20908,27,true,0,0,13,13,1521,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.309,0,3.001241
OT01V496324756,1776278451886.816,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,20908,27,true,0,0,13,13,1521,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.309,0,3.001241
OT01V496324756,1776278452086.437,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,28561,37,true,0,0,18,18,1773,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.398,0,3.348064
OT01V496324756,1776278452086.437,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,28561,37,true,0,0,18,18,1773,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.398,0,3.348064
OT01V496324756,1776278452286.511,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,33037,51,true,0,0,24,24,3639,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.504,0,3.348071
OT01V496324756,1776278452286.511,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,33037,51,true,0,0,24,24,3639,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.504,0,3.348071
OT01V496324756,1776278452486.623,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,37089,66,true,0,0,30,30,6039,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.595,0,3.348073
OT01V496324756,1776278452486.623,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,37089,66,true,0,0,30,30,6039,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.595,0,3.348073
OT01V496324756,1776278452686.587,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,42517,86,true,0,0,36,36,9579,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.695,0,3.3480809999999996
OT01V496324756,1776278452686.587,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,42517,86,true,0,0,36,36,9579,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.695,0,3.3480809999999996
OT01V496324756,1776278452886.573,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,45568,103,true,0,0,42,42,12792,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.807,0,3.3480809999999996
OT01V496324756,1776278452886.573,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,45568,103,true,0,0,42,42,12792,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.807,0,3.3480809999999996
OT01V496324756,1776278453086.56,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,48605,124,true,0,0,47,47,17121,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.895,0,3.348083
OT01V496324756,1776278453086.56,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,48605,124,true,0,0,47,47,17121,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,0.895,0,3.348083
OT01V496324756,1776278453286.482,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,52491,146,true,0,0,54,54,21474,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,1.022,0,3.348083
OT01V496324756,1776278453286.482,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,52491,146,true,0,0,54,54,21474,4,2,SV311,0,0,0,1,[object Object],bandwidth,0,0,0,3976161789,1.022,0,3.348083
OT01V496324756,1776278453486.522,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,58523,166,true,0,0,65,65,25273,6,4,SV311,0,0,0,1,[object Object],bandwidth,1,0,0,3976161789,1.177,0,3.5663229999999997
OT01V496324756,1776278453486.522,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,58523,166,true,0,0,65,65,25273,6,4,SV311,0,0,0,1,[object Object],bandwidth,1,0,0,3976161789,1.177,0,3.5663229999999997
OT01V496324756,1776278453686.708,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,67120,178,true,0,0,76,76,25565,6,4,SV311,0,0,0,1,[object Object],bandwidth,1,0,0,3976161789,1.355,0,5.666963
OT01V496324756,1776278453686.708,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,67120,178,true,0,0,76,76,25565,6,4,SV311,0,0,0,1,[object Object],bandwidth,1,0,0,3976161789,1.355,0,5.666963
OT01V496324756,1776278453886.599,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,76228,190,true,0,0,86,86,25853,6,4,SV311,0,0,0,1,[object Object],bandwidth,1,0,0,3976161789,1.549,0,8.378438
OT01V496324756,1776278453886.599,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,76228,190,true,0,0,86,86,25853,6,4,SV311,0,0,0,1,[object Object],bandwidth,1,0,0,3976161789,1.549,0,8.378438
OT01V496324756,1776278454086.544,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,84609,204,true,0,0,95,95,26189,6,4,SV311,0,0,0,1,[object Object],bandwidth,1,0,0,3976161789,1.708,0,11.675521999999999
OT01V496324756,1776278454086.544,outbound-rtp,COT01_98_profile-id=0,video,video,496324756,T01,84609,204,true,0,0,95,95,26189,6,4,SV311,0,0,0,1,[object Object],bandwidth,1,0,0,3976161789,1.708,0,11.675521999999999
