id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3818937631,1776268919599.371,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,0,0,true,0,0,0,0,0,0,0,SV26,0,0,0,0,[object Object],none,0,0,0,4091063576,0,0,0
OT01V3818937631,1776268919599.371,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,0,0,true,0,0,0,0,0,0,0,SV26,0,0,0,0,[object Object],none,0,0,0,4091063576,0,0,0
OT01V3818937631,1776268919799.387,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,8844,12,true,0,0,4,4,1101,1,1,SV26,0,0,0,0,[object Object],bandwidth,0,0,0,4091063576,0.164,0,0.240255
OT01V3818937631,1776268919799.387,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,8844,12,true,0,0,4,4,1101,1,1,SV26,0,0,0,0,[object Object],bandwidth,0,0,0,4091063576,0.164,0,0.240255
OT01V3818937631,1776268919999.406,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,45120,50,true,0,0,15,15,2420,3,3,SV26,0,0,0,0,[object Object],bandwidth,1,0,0,4091063576,0.37,0,1.187449
OT01V3818937631,1776268919999.406,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,45120,50,true,0,0,15,15,2420,3,3,SV26,0,0,0,0,[object Object],bandwidth,1,0,0,4091063576,0.37,0,1.187449
OT01V3818937631,1776268920199.465,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,83728,89,true,0,0,27,27,3480,3,3,SV26,0,0,0,0,[object Object],bandwidth,1,0,0,4091063576,0.591,0,3.7326349999999997
OT01V3818937631,1776268920199.465,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,83728,89,true,0,0,27,27,3480,3,3,SV26,0,0,0,0,[object Object],bandwidth,1,0,0,4091063576,0.591,0,3.7326349999999997
OT01V3818937631,1776268920399.301,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,108696,117,true,0,0,36,36,4152,3,3,SV26,0,0,0,0,[object Object],bandwidth,1,0,0,4091063576,0.681,0,4.124245999999999
OT01V3818937631,1776268920399.301,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,108696,117,true,0,0,36,36,4152,3,3,SV26,0,0,0,0,[object Object],bandwidth,1,0,0,4091063576,0.681,0,4.124245999999999
OT01V3818937631,1776268920599.305,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,145984,155,true,0,0,48,48,5064,3,3,SV26,0,0,0,0,[object Object],bandwidth,1,0,0,4091063576,0.868,0,4.327171
OT01V3818937631,1776268920599.305,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,145984,155,true,0,0,48,48,5064,3,3,SV26,0,0,0,0,[object Object],bandwidth,1,0,0,4091063576,0.868,0,4.327171
OT01V3818937631,1776268920799.53,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,181357,189,true,0,0,57,57,5888,4,5,SV26,0,0,0,1,[object Object],bandwidth,1,0,0,4091063576,1.049,0,4.474653
OT01V3818937631,1776268920799.53,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,181357,189,true,0,0,57,57,5888,4,5,SV26,0,0,0,1,[object Object],bandwidth,1,0,0,4091063576,1.049,0,4.474653
OT01V3818937631,1776268920999.372,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,210216,219,true,0,0,65,65,6608,4,5,SV26,0,0,0,1,[object Object],bandwidth,1,0,0,4091063576,1.219,0,4.6405959999999995
OT01V3818937631,1776268920999.372,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,210216,219,true,0,0,65,65,6608,4,5,SV26,0,0,0,1,[object Object],bandwidth,1,0,0,4091063576,1.219,0,4.6405959999999995
OT01V3818937631,1776268921199.34,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,245186,254,true,0,0,75,75,7448,4,5,SV26,0,0,0,1,[object Object],bandwidth,1,0,0,4091063576,1.387,0,4.640618
OT01V3818937631,1776268921199.34,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,245186,254,true,0,0,75,75,7448,4,5,SV26,0,0,0,1,[object Object],bandwidth,1,0,0,4091063576,1.387,0,4.640618
OT01V3818937631,1776268921399.372,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,284414,289,true,0,0,88,88,8296,8,8,SV26,0,0,0,1,[object Object],none,2,0,0,4091063576,1.68,0,5.351278
OT01V3818937631,1776268921399.372,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,284414,289,true,0,0,88,88,8296,8,8,SV26,0,0,0,1,[object Object],none,2,0,0,4091063576,1.68,0,5.351278
OT01V3818937631,1776268921599.42,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,329026,331,true,0,0,99,99,9308,8,8,SV26,0,0,0,1,[object Object],none,2,0,0,4091063576,1.87,0,12.93727
OT01V3818937631,1776268921599.42,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,329026,331,true,0,0,99,99,9308,8,8,SV26,0,0,0,1,[object Object],none,2,0,0,4091063576,1.87,0,12.93727
OT01V3818937631,1776268921799.381,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,364544,366,true,0,0,109,109,10148,9,8,SV26,0,0,0,1,[object Object],none,2,0,0,4091063576,2.128,0,22.455956
OT01V3818937631,1776268921799.381,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,364544,366,true,0,0,109,109,10148,9,8,SV26,0,0,0,1,[object Object],none,2,0,0,4091063576,2.128,0,22.455956
OT01V3818937631,1776268921999.401,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,409337,410,true,0,0,119,119,11204,11,8,SV26,0,0,0,1,[object Object],none,2,0,0,4091063576,2.393,0,33.128399
OT01V3818937631,1776268921999.401,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,409337,410,true,0,0,119,119,11204,11,8,SV26,0,0,0,1,[object Object],none,2,0,0,4091063576,2.393,0,33.128399
OT01V3818937631,1776268922199.29,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,454269,454,true,0,0,129,129,12260,12,8,SV26,0,0,0,1,[object Object],none,2,0,0,4091063576,2.645,0,47.964335
OT01V3818937631,1776268922199.29,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,454269,454,true,0,0,129,129,12260,12,8,SV26,0,0,0,1,[object Object],none,2,0,0,4091063576,2.645,0,47.964335
OT01V3818937631,1776268922399.419,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,500542,501,true,0,0,137,137,13388,13,8,SV26,0,0,0,1,[object Object],none,2,0,0,4091063576,2.829,0,65.91925499999999
OT01V3818937631,1776268922399.419,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,500542,501,true,0,0,137,137,13388,13,8,SV26,0,0,0,1,[object Object],none,2,0,0,4091063576,2.829,0,65.91925499999999
OT01V3818937631,1776268922599.317,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,537660,535,true,0,0,146,146,14204,13,8,SV26,0,0,0,1,[object Object],none,2,0,0,4091063576,3.061,0,77.847848
OT01V3818937631,1776268922599.317,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,537660,535,true,0,0,146,146,14204,13,8,SV26,0,0,0,1,[object Object],none,2,0,0,4091063576,3.061,0,77.847848
OT01V3818937631,1776268922799.321,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,585448,582,true,0,0,156,156,15332,17,11,SV26,0,0,0,2,[object Object],none,2,0,0,4091063576,3.28,0,93.044485
OT01V3818937631,1776268922799.321,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,585448,582,true,0,0,156,156,15332,17,11,SV26,0,0,0,2,[object Object],none,2,0,0,4091063576,3.28,0,93.044485
OT01V3818937631,1776268922999.29,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,625642,620,true,0,0,161,161,16244,19,11,SV26,0,0,0,2,[object Object],none,2,0,0,4091063576,3.457,0,103.435378
OT01V3818937631,1776268922999.29,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,625642,620,true,0,0,161,161,16244,19,11,SV26,0,0,0,2,[object Object],none,2,0,0,4091063576,3.457,0,103.435378
OT01V3818937631,1776268923199.315,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,675897,665,true,0,0,169,169,17332,19,11,SV26,0,0,0,2,[object Object],none,2,0,0,4091063576,3.688,0,118.904963
OT01V3818937631,1776268923199.315,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,675897,665,true,0,0,169,169,17332,19,11,SV26,0,0,0,2,[object Object],none,2,0,0,4091063576,3.688,0,118.904963
OT01V3818937631,1776268923399.389,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,726056,711,true,0,0,175,175,18440,19,11,SV26,0,0,0,2,[object Object],none,2,0,0,4091063576,3.847,0,138.149399
OT01V3818937631,1776268923399.389,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,726056,711,true,0,0,175,175,18440,19,11,SV26,0,0,0,2,[object Object],none,2,0,0,4091063576,3.847,0,138.149399
OT01V3818937631,1776268923599.42,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,766365,750,true,0,0,183,183,19376,21,11,SV26,0,0,0,2,[object Object],none,2,0,0,4091063576,4.099,0,154.080797
OT01V3818937631,1776268923599.42,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,766365,750,true,0,0,183,183,19376,21,11,SV26,0,0,0,2,[object Object],none,2,0,0,4091063576,4.099,0,154.080797
OT01V3818937631,1776268923799.274,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,816855,798,true,0,0,195,195,20528,24,14,SV26,0,0,0,2,[object Object],bandwidth,2,0,0,4091063576,4.333,0,166.628288
OT01V3818937631,1776268923799.274,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,816855,798,true,0,0,195,195,20528,24,14,SV26,0,0,0,2,[object Object],bandwidth,2,0,0,4091063576,4.333,0,166.628288
OT01V3818937631,1776268923999.361,outbound-rtp,COT01_98_profile-id=0,video,video,3818937631,T01,867625,845,true,0,0,212,212,21660,24,14,SV26,0,0,0,2,[object Object],bandwidth,2,0,0,4091063576,4.546,0,179.04864899999998
