

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V303667982,1776268150973.013,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,303667982,T01,0.011,0,5,0,0,4531,0,270,480,1,1,0,1,0,284,0.041631,1,0.011046,0.011046,1,1776268150963.393,0,0,0,0,208,303667983,0.041589,0.006072,0,0,0,0.057546999999999994,0,76ce5807-3f6f-4106-8432-43f543cc0eed
IT01V303667982,1776268150973.013,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,303667982,T01,0.011,0,5,0,0,4531,0,270,480,1,1,0,1,0,284,0.041631,1,0.011046,0.011046,1,1776268150963.393,0,0,0,0,208,303667983,0.041589,0.006072,0,0,0,0.057546999999999994,0,76ce5807-3f6f-4106-8432-43f543cc0eed
IT01V303667982,1776268151173.031,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,303667982,T01,0.018,0,10,0,0,9923,0,270,480,2,2,0,2,0,504,0.169742,2,0.022049,0.022049,1,1776268151124.7761,0,0,0,0,400,303667983,0.155827,0.008151,0,0.161,0,0.187881,0.025921000000000003,76ce5807-3f6f-4106-8432-43f543cc0eed
IT01V303667982,1776268151173.031,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,303667982,T01,0.018,0,10,0,0,9923,0,270,480,2,2,0,2,0,504,0.169742,2,0.022049,0.022049,1,1776268151124.7761,0,0,0,0,400,303667983,0.155827,0.008151,0,0.161,0,0.187881,0.025921000000000003,76ce5807-3f6f-4106-8432-43f543cc0eed
IT01V303667982,1776268151372.985,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,303667982,T01,0.026,0,16,0,0,16279,0,270,480,4,4,0,4,0,768,0.335213,4,0.032496,0.032496,1,1776268151371.6921,0,0,0,0,778,303667983,0.30827,0.012175,0,0.411,0,0.35763,0.058228999999999996,76ce5807-3f6f-4106-8432-43f543cc0eed
IT01V303667982,1776268151372.985,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,303667982,T01,0.026,0,16,0,0,16279,0,270,480,4,4,0,4,0,768,0.335213,4,0.032496,0.032496,1,1776268151371.6921,0,0,0,0,778,303667983,0.30827,0.012175,0,0.411,0,0.35763,0.058228999999999996,76ce5807-3f6f-4106-8432-43f543cc0eed
IT01V303667982,1776268151573.004,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,303667982,T01,0.028,0,19,0,0,19400,0,270,480,6,6,0,6,0,900,0.417379,6,0.059733999999999995,0.059733999999999995,1,1776268151463.751,0,0,0,0,1181,303667983,0.331101,0.01555,0,0.567,0,0.443397,0.07039899999999999,76ce5807-3f6f-4106-8432-43f543cc0eed
IT01V303667982,1776268151573.004,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,303667982,T01,0.028,0,19,0,0,19400,0,270,480,6,6,0,6,0,900,0.417379,6,0.059733999999999995,0.059733999999999995,1,1776268151463.751,0,0,0,0,1181,303667983,0.331101,0.01555,0,0.567,0,0.443397,0.07039899999999999,76ce5807-3f6f-4106-8432-43f543cc0eed
IT01V303667982,1776268151772.953,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,303667982,T01,0.023,0,29,0,0,27115,0,270,480,8,11,0,11,0,1336,0.46151699999999996,11,0.184105,0.184105,1,1776268151760.5361,0,0,0,0,2185,303667983,0.37495799999999996,0.022468,0,0.829,0,0.495046,0.08737900000000001,76ce5807-3f6f-4106-8432-43f543cc0eed
IT01V303667982,1776268151772.953,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,303667982,T01,0.023,0,29,0,0,27115,0,270,480,8,11,0,11,0,1336,0.46151699999999996,11,0.184105,0.184105,1,1776268151760.5361,0,0,0,0,2185,303667983,0.37495799999999996,0.022468,0,0.829,0,0.495046,0.08737900000000001,76ce5807-3f6f-4106-8432-43f543cc0eed
