id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1797048172,1776278819184.494,outbound-rtp,COT01_98_profile-id=0,video,video,1797048172,T01,0,0,true,1,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],none,0,0,0,r1,4147458306,0,0,0
OT01V696345660,1776278819184.494,outbound-rtp,COT01_98_profile-id=0,video,video,696345660,T01,0,0,true,2,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],none,0,0,0,r2,3270645454,0,0,0
OT01V777563657,1776278819184.494,outbound-rtp,COT01_98_profile-id=0,video,video,777563657,T01,0,0,true,0,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],none,0,0,0,r0,1274651585,0,0,0
OT01V1797048172,1776278819184.494,outbound-rtp,COT01_98_profile-id=0,video,video,1797048172,T01,0,0,true,1,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],none,0,0,0,r1,4147458306,0,0,0
OT01V696345660,1776278819184.494,outbound-rtp,COT01_98_profile-id=0,video,video,696345660,T01,0,0,true,2,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],none,0,0,0,r2,3270645454,0,0,0
OT01V777563657,1776278819184.494,outbound-rtp,COT01_98_profile-id=0,video,video,777563657,T01,0,0,true,0,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],none,0,0,0,r0,1274651585,0,0,0
OT01V1797048172,1776278819384.571,outbound-rtp,COT01_98_profile-id=0,video,video,1797048172,T01,0,0,true,1,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4147458306,0,0,0
OT01V696345660,1776278819384.571,outbound-rtp,COT01_98_profile-id=0,video,video,696345660,T01,0,1,true,2,0,0,0,283,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3270645454,0,0,0
OT01V777563657,1776278819384.571,outbound-rtp,COT01_98_profile-id=0,video,video,777563657,T01,8995,10,true,0,0,3,3,551,1,1,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1274651585,0.174,0,0.10552299999999999
OT01V1797048172,1776278819384.571,outbound-rtp,COT01_98_profile-id=0,video,video,1797048172,T01,0,0,true,1,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4147458306,0,0,0
OT01V696345660,1776278819384.571,outbound-rtp,COT01_98_profile-id=0,video,video,696345660,T01,0,1,true,2,0,0,0,283,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3270645454,0,0,0
OT01V777563657,1776278819384.571,outbound-rtp,COT01_98_profile-id=0,video,video,777563657,T01,8995,10,true,0,0,3,3,551,1,1,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1274651585,0.174,0,0.10552299999999999
OT01V1797048172,1776278819584.849,outbound-rtp,COT01_98_profile-id=0,video,video,1797048172,T01,0,0,true,1,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4147458306,0,0,0
OT01V696345660,1776278819584.849,outbound-rtp,COT01_98_profile-id=0,video,video,696345660,T01,0,1,true,2,0,0,0,283,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3270645454,0,0,0
OT01V777563657,1776278819584.849,outbound-rtp,COT01_98_profile-id=0,video,video,777563657,T01,12743,15,true,0,0,9,9,691,1,1,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1274651585,0.3,0,0.613248
OT01V1797048172,1776278819584.849,outbound-rtp,COT01_98_profile-id=0,video,video,1797048172,T01,0,0,true,1,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4147458306,0,0,0
OT01V696345660,1776278819584.849,outbound-rtp,COT01_98_profile-id=0,video,video,696345660,T01,0,1,true,2,0,0,0,283,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3270645454,0,0,0
OT01V777563657,1776278819584.849,outbound-rtp,COT01_98_profile-id=0,video,video,777563657,T01,12743,15,true,0,0,9,9,691,1,1,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1274651585,0.3,0,0.613248
OT01V1797048172,1776278819784.596,outbound-rtp,COT01_98_profile-id=0,video,video,1797048172,T01,0,0,true,1,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4147458306,0,0,0
OT01V696345660,1776278819784.596,outbound-rtp,COT01_98_profile-id=0,video,video,696345660,T01,0,1,true,2,0,0,0,283,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3270645454,0,0,0
OT01V777563657,1776278819784.596,outbound-rtp,COT01_98_profile-id=0,video,video,777563657,T01,20185,25,true,0,0,15,15,971,1,1,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1274651585,0.408,0,1.371762
OT01V1797048172,1776278819784.596,outbound-rtp,COT01_98_profile-id=0,video,video,1797048172,T01,0,0,true,1,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4147458306,0,0,0
OT01V696345660,1776278819784.596,outbound-rtp,COT01_98_profile-id=0,video,video,696345660,T01,0,1,true,2,0,0,0,283,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3270645454,0,0,0
OT01V777563657,1776278819784.596,outbound-rtp,COT01_98_profile-id=0,video,video,777563657,T01,20185,25,true,0,0,15,15,971,1,1,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1274651585,0.408,0,1.371762
OT01V1797048172,1776278819984.82,outbound-rtp,COT01_98_profile-id=0,video,video,1797048172,T01,0,0,true,1,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4147458306,0,0,0
OT01V696345660,1776278819984.82,outbound-rtp,COT01_98_profile-id=0,video,video,696345660,T01,0,1,true,2,0,0,0,283,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3270645454,0,0,0
OT01V777563657,1776278819984.82,outbound-rtp,COT01_98_profile-id=0,video,video,777563657,T01,26207,34,true,0,0,21,21,1187,1,1,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1274651585,0.509,0,1.471325
OT01V1797048172,1776278819984.82,outbound-rtp,COT01_98_profile-id=0,video,video,1797048172,T01,0,0,true,1,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4147458306,0,0,0
OT01V696345660,1776278819984.82,outbound-rtp,COT01_98_profile-id=0,video,video,696345660,T01,0,1,true,2,0,0,0,283,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3270645454,0,0,0
OT01V777563657,1776278819984.82,outbound-rtp,COT01_98_profile-id=0,video,video,777563657,T01,26207,34,true,0,0,21,21,1187,1,1,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1274651585,0.509,0,1.471325
OT01V1797048172,1776278820184.604,outbound-rtp,COT01_98_profile-id=0,video,video,1797048172,T01,0,0,true,1,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4147458306,0,0,0
OT01V696345660,1776278820184.604,outbound-rtp,COT01_98_profile-id=0,video,video,696345660,T01,0,1,true,2,0,0,0,283,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3270645454,0,0,0
OT01V777563657,1776278820184.604,outbound-rtp,COT01_98_profile-id=0,video,video,777563657,T01,30889,47,true,0,0,26,26,3284,1,1,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1274651585,0.597,0,1.471326
OT01V1797048172,1776278820184.604,outbound-rtp,COT01_98_profile-id=0,video,video,1797048172,T01,0,0,true,1,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4147458306,0,0,0
OT01V696345660,1776278820184.604,outbound-rtp,COT01_98_profile-id=0,video,video,696345660,T01,0,1,true,2,0,0,0,283,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3270645454,0,0,0
OT01V777563657,1776278820184.604,outbound-rtp,COT01_98_profile-id=0,video,video,777563657,T01,30889,47,true,0,0,26,26,3284,1,1,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1274651585,0.597,0,1.471326
OT01V1797048172,1776278820384.635,outbound-rtp,COT01_98_profile-id=0,video,video,1797048172,T01,0,0,true,1,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4147458306,0,0,0
OT01V696345660,1776278820384.635,outbound-rtp,COT01_98_profile-id=0,video,video,696345660,T01,0,1,true,2,0,0,0,283,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3270645454,0,0,0
OT01V777563657,1776278820384.635,outbound-rtp,COT01_98_profile-id=0,video,video,777563657,T01,36054,62,true,0,0,32,32,5429,1,1,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1274651585,0.709,0,1.471349
OT01V1797048172,1776278820384.635,outbound-rtp,COT01_98_profile-id=0,video,video,1797048172,T01,0,0,true,1,0,0,0,0,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4147458306,0,0,0
OT01V696345660,1776278820384.635,outbound-rtp,COT01_98_profile-id=0,video,video,696345660,T01,0,1,true,2,0,0,0,283,0,0,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3270645454,0,0,0
OT01V777563657,1776278820384.635,outbound-rtp,COT01_98_profile-id=0,video,video,777563657,T01,36054,62,true,0,0,32,32,5429,1,1,SV322,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1274651585,0.709,0,1.471349
