id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1264797920,1776273367729.303,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1264797920,T01,0,0,true,1,0,0,0,0,0,0,SV159,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3867176332,0,0,0
OT01V1394049388,1776273367729.303,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1394049388,T01,0,0,true,2,0,0,0,0,0,0,SV159,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3352618971,0,0,0
OT01V2955300512,1776273367729.303,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2955300512,T01,0,0,true,0,0,0,0,0,0,0,SV159,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3719836205,0,0,0
OT01V1264797920,1776273367729.303,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1264797920,T01,0,0,true,1,0,0,0,0,0,0,SV159,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3867176332,0,0,0
OT01V1394049388,1776273367729.303,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1394049388,T01,0,0,true,2,0,0,0,0,0,0,SV159,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3352618971,0,0,0
OT01V2955300512,1776273367729.303,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2955300512,T01,0,0,true,0,0,0,0,0,0,0,SV159,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3719836205,0,0,0
OT01V1264797920,1776273367929.432,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1264797920,T01,0,0,true,1,0,0,0,0,0,0,SV159,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3867176332,0,0,0
OT01V1394049388,1776273367929.432,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1394049388,T01,0,1,true,2,0,0,0,283,0,0,SV159,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3352618971,0,0,0
OT01V2955300512,1776273367929.432,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2955300512,T01,8832,10,true,0,0,2,2,611,1,1,SV159,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3719836205,0.129,0,0.105789
OT01V1264797920,1776273367929.432,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1264797920,T01,0,0,true,1,0,0,0,0,0,0,SV159,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3867176332,0,0,0
