

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V414603722,1776271362167.593,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.013,0,30,0,0,25148,0,270,480,9,12,1,12,0,964,0.300961,12,0.615368,0.615368,1,1776271362141.468,0,0,0,0,414603723,0.17694,0.033613,0,1.062,0,0.34562699999999996,0.12865800000000002,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271362167.593,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.013,0,30,0,0,25148,0,270,480,9,12,1,12,0,964,0.300961,12,0.615368,0.615368,1,1776271362141.468,0,0,0,0,414603723,0.17694,0.033613,0,1.062,0,0.34562699999999996,0.12865800000000002,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271362367.618,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.013,0,39,0,0,29456,0,270,480,11,18,1,20,0,1252,0.5447649999999999,18,1.044078,1.044078,1,1776271362356.799,0,0,0,0,414603723,0.221988,0.047507999999999995,0,1.296,0,0.6039559999999999,0.139706,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271362367.618,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.013,0,39,0,0,29456,0,270,480,11,18,1,20,0,1252,0.5447649999999999,18,1.044078,1.044078,1,1776271362356.799,0,0,0,0,414603723,0.221988,0.047507999999999995,0,1.296,0,0.6039559999999999,0.139706,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271362567.563,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.012,0,46,0,0,34310,0,270,480,11,24,1,26,0,1476,0.7343189999999999,24,1.39452,1.39452,1,1776271362565.456,0,0,0,0,414603723,0.221988,0.061841999999999994,0,1.499,0,0.8083119999999999,0.14678299999999994,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271362567.563,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.012,0,46,0,0,34310,0,270,480,11,24,1,26,0,1476,0.7343189999999999,24,1.39452,1.39452,1,1776271362565.456,0,0,0,0,414603723,0.221988,0.061841999999999994,0,1.499,0,0.8083119999999999,0.14678299999999994,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271362767.563,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.01,0,53,0,0,37887,0,270,480,13,31,1,32,0,1700,0.984973,31,1.740356,1.740356,1,1776271362766.98,0,0,0,0,414603723,0.22208999999999998,0.07850399999999999,0,1.717,0,1.076304,0.1535749999999999,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271362767.563,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.01,0,53,0,0,37887,0,270,480,13,31,1,32,0,1700,0.984973,31,1.740356,1.740356,1,1776271362766.98,0,0,0,0,414603723,0.22208999999999998,0.07850399999999999,0,1.717,0,1.076304,0.1535749999999999,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271362967.554,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.01,0,59,0,0,42435,0,270,480,14,36,1,37,0,1892,1.163146,37,2.012922,2.012922,1,1776271362937.987,0,0,0,0,414603723,0.22212199999999999,0.08738599999999999,0,1.889,0,1.23529,0.15969099999999986,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271362967.554,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.01,0,59,0,0,42435,0,270,480,14,36,1,37,0,1892,1.163146,37,2.012922,2.012922,1,1776271362937.987,0,0,0,0,414603723,0.22212199999999999,0.08738599999999999,0,1.889,0,1.23529,0.15969099999999986,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271363167.613,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.012,0,63,0,0,46069,0,180,320,15,38,1,38,0,2024,1.2080149999999998,38,2.078376,2.078376,2,1776271363058.394,0,0,0,0,414603723,0.266941,0.09919299999999999,0,2.02,0,1.320792,0.17065199999999986,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271363167.613,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.012,0,63,0,0,46069,0,180,320,15,38,1,38,0,2024,1.2080149999999998,38,2.078376,2.078376,2,1776271363058.394,0,0,0,0,414603723,0.266941,0.09919299999999999,0,2.02,0,1.320792,0.17065199999999986,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271363367.61,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.018,0,67,0,0,47399,0,180,320,15,42,1,42,0,2152,1.208356,42,2.387809,2.387809,2,1776271363290.647,0,0,0,0,414603723,0.266941,0.110062,0,2.245,0,1.332612,0.19295899999999983,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271363367.61,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.018,0,67,0,0,47399,0,180,320,15,42,1,42,0,2152,1.208356,42,2.387809,2.387809,2,1776271363290.647,0,0,0,0,414603723,0.266941,0.110062,0,2.245,0,1.332612,0.19295899999999983,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271363567.614,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.026,0,73,0,0,49732,0,180,320,15,48,1,48,0,2344,1.2090729999999998,48,2.865798,2.865798,2,1776271363541.4841,0,0,0,0,414603723,0.266941,0.125049,0,2.496,0,1.349037,0.21487399999999984,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271363567.614,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.026,0,73,0,0,49732,0,180,320,15,48,1,48,0,2344,1.2090729999999998,48,2.865798,2.865798,2,1776271363541.4841,0,0,0,0,414603723,0.266941,0.125049,0,2.496,0,1.349037,0.21487399999999984,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271363767.515,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.023,0,82,0,0,52572,0,180,320,15,54,1,57,0,2632,1.269683,54,3.3474019999999998,3.3474019999999998,2,1776271363763.175,0,0,0,0,414603723,0.266941,0.13785899999999998,0,2.702,0,1.42329,0.22362199999999982,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271363767.515,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.023,0,82,0,0,52572,0,180,320,15,54,1,57,0,2632,1.269683,54,3.3474019999999998,3.3474019999999998,2,1776271363763.175,0,0,0,0,414603723,0.266941,0.13785899999999998,0,2.702,0,1.42329,0.22362199999999982,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271363967.537,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.022,0,88,0,0,54996,0,180,320,15,59,1,63,0,2824,1.7578639999999999,60,3.83492,3.83492,2,1776271363959.184,0,0,0,0,414603723,0.266941,0.147955,0,2.889,0,1.822794,0.2308929999999998,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271363967.537,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.022,0,88,0,0,54996,0,180,320,15,59,1,63,0,2824,1.7578639999999999,60,3.83492,3.83492,2,1776271363959.184,0,0,0,0,414603723,0.266941,0.147955,0,2.889,0,1.822794,0.2308929999999998,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271364167.612,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.022,0,96,0,0,60373,0,180,320,15,66,1,68,0,3084,2.334539,66,4.309474,4.309474,2,1776271364141.627,0,0,0,0,414603723,0.266941,0.161553,0,3.108,0,2.5133199999999998,0.23774599999999974,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271364167.612,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.022,0,96,0,0,60373,0,180,320,15,66,1,68,0,3084,2.334539,66,4.309474,4.309474,2,1776271364141.627,0,0,0,0,414603723,0.266941,0.161553,0,3.108,0,2.5133199999999998,0.23774599999999974,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271364367.606,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.026,0,109,0,0,69682,0,360,640,16,69,1,71,0,3504,2.872296,69,4.584593,4.584593,3,1776271364337.273,0,0,0,0,414603723,0.31799499999999997,0.172722,0,3.239,0,3.062556,0.24372499999999972,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271364367.606,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.026,0,109,0,0,69682,0,360,640,16,69,1,71,0,3504,2.872296,69,4.584593,4.584593,3,1776271364337.273,0,0,0,0,414603723,0.31799499999999997,0.172722,0,3.239,0,3.062556,0.24372499999999972,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271364567.568,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.026,0,121,0,0,79305,0,360,640,16,69,1,74,0,3888,2.872296,69,4.584593,4.584593,3,1776271364510.604,0,0,0,0,414603723,0.31799499999999997,0.172722,0,3.239,0,3.062556,0.24372499999999972,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271364567.568,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.026,0,121,0,0,79305,0,360,640,16,69,1,74,0,3888,2.872296,69,4.584593,4.584593,3,1776271364510.604,0,0,0,0,414603723,0.31799499999999997,0.172722,0,3.239,0,3.062556,0.24372499999999972,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271364767.558,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.024,0,138,0,0,89089,0,360,640,17,70,11,77,1,4432,3.042801,70,4.702328,4.702328,3,1776271364742.742,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271364767.558,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.024,0,138,0,0,89089,0,360,640,17,70,11,77,1,4432,3.042801,70,4.702328,4.702328,3,1776271364742.742,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271364967.592,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.02,0,147,0,0,94523,0,360,640,17,70,11,79,1,4720,3.042801,70,4.702328,4.702328,3,1776271364937.645,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271364967.592,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.02,0,147,0,0,94523,0,360,640,17,70,11,79,1,4720,3.042801,70,4.702328,4.702328,3,1776271364937.645,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271365167.569,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.018,0,160,0,0,103395,0,360,640,17,70,11,82,1,5136,3.042801,70,4.702328,4.702328,3,1776271365144.764,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271365167.569,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.018,0,160,0,0,103395,0,360,640,17,70,11,82,1,5136,3.042801,70,4.702328,4.702328,3,1776271365144.764,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271365367.598,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.017,0,173,0,0,110854,0,360,640,17,70,11,85,1,5552,3.042801,70,4.702328,4.702328,3,1776271365357.28,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271365367.598,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.017,0,173,0,0,110854,0,360,640,17,70,11,85,1,5552,3.042801,70,4.702328,4.702328,3,1776271365357.28,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271365567.562,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.014,0,182,0,0,116091,0,360,640,17,70,11,87,1,5840,3.042801,70,4.702328,4.702328,3,1776271365530.761,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271365567.562,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.014,0,182,0,0,116091,0,360,640,17,70,11,87,1,5840,3.042801,70,4.702328,4.702328,3,1776271365530.761,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271365767.571,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.012,0,191,0,0,121344,0,360,640,17,70,11,89,1,6128,3.042801,70,4.702328,4.702328,3,1776271365730.631,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271365767.571,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.012,0,191,0,0,121344,0,360,640,17,70,11,89,1,6128,3.042801,70,4.702328,4.702328,3,1776271365730.631,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271365967.548,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.013,0,205,0,0,129824,0,360,640,17,70,11,93,1,6576,3.042801,70,4.702328,4.702328,3,1776271365942.2761,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271365967.548,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.013,0,205,0,0,129824,0,360,640,17,70,11,93,1,6576,3.042801,70,4.702328,4.702328,3,1776271365942.2761,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271366167.562,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.011,0,217,0,0,137462,0,360,640,17,70,11,96,1,6960,3.042801,70,4.702328,4.702328,3,1776271366144.126,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271366167.562,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.011,0,217,0,0,137462,0,360,640,17,70,11,96,1,6960,3.042801,70,4.702328,4.702328,3,1776271366144.126,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271366367.594,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.01,0,230,0,0,146184,0,360,640,17,70,11,99,1,7376,3.042801,70,4.702328,4.702328,3,1776271366359.912,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271366367.594,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.01,0,230,0,0,146184,0,360,640,17,70,11,99,1,7376,3.042801,70,4.702328,4.702328,3,1776271366359.912,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271366567.555,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.012,0,241,0,0,152864,0,360,640,17,70,11,102,1,7728,3.042801,70,4.702328,4.702328,3,1776271366559.339,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271366567.555,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.012,0,241,0,0,152864,0,360,640,17,70,11,102,1,7728,3.042801,70,4.702328,4.702328,3,1776271366559.339,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271366767.559,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.011,0,251,0,0,158454,0,360,640,17,70,11,105,1,8048,3.042801,70,4.702328,4.702328,3,1776271366741.273,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271366767.559,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.011,0,251,0,0,158454,0,360,640,17,70,11,105,1,8048,3.042801,70,4.702328,4.702328,3,1776271366741.273,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271366967.584,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.011,0,263,0,0,167190,0,360,640,17,70,11,108,1,8432,3.042801,70,4.702328,4.702328,3,1776271366934.756,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271366967.584,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.011,0,263,0,0,167190,0,360,640,17,70,11,108,1,8432,3.042801,70,4.702328,4.702328,3,1776271366934.756,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271367167.431,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.012,0,277,0,0,175932,0,360,640,17,70,11,111,1,8880,3.042801,70,4.702328,4.702328,3,1776271367162.219,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271367167.431,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.012,0,277,0,0,175932,0,360,640,17,70,11,111,1,8880,3.042801,70,4.702328,4.702328,3,1776271367162.219,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271367367.415,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.013,0,288,0,0,182935,0,360,640,17,70,11,114,1,9232,3.042801,70,4.702328,4.702328,3,1776271367366.902,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271367367.415,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.013,0,288,0,0,182935,0,360,640,17,70,11,114,1,9232,3.042801,70,4.702328,4.702328,3,1776271367366.902,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271367567.365,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.011,0,300,0,0,190745,0,360,640,17,70,11,119,1,9616,3.042801,70,4.702328,4.702328,3,1776271367523.472,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271367567.365,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.011,0,300,0,0,190745,0,360,640,17,70,11,119,1,9616,3.042801,70,4.702328,4.702328,3,1776271367523.472,0,0,0,0,414603723,0.363825,0.17926899999999998,0.311,3.55,0,3.2397299999999998,0.3404459999999997,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271367767.374,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.014,0,313,0,0,203864,0,360,640,18,71,155,121,2,10040,3.148097,71,4.743467,4.743467,4,1776271367751.3381,0,0,0,1,414603723,0.363985,0.18079399999999998,3.465,6.704,0,3.346578,10.288162,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271367767.374,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.014,0,313,0,0,203864,0,360,640,18,71,155,121,2,10040,3.148097,71,4.743467,4.743467,4,1776271367751.3381,0,0,0,1,414603723,0.363985,0.18079399999999998,3.465,6.704,0,3.346578,10.288162,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271367967.385,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.018,0,329,0,0,214934,0,360,640,18,74,158,125,2,10552,3.367936,74,4.860834,4.860834,4,1776271367923.891,0,0,0,1,414603723,0.363985,0.183669,3.465,6.904,0,3.569445,10.301728,f067e7f0-0e5b-4335-a523-9c7d3ae47332
IT01V414603722,1776271367967.385,inbound-rtp,CIT01_105_profile-id=0,video,video,414603722,T01,0.018,0,329,0,0,214934,0,360,640,18,74,158,125,2,10552,3.367936,74,4.860834,4.860834,4,1776271367923.891,0,0,0,1,414603723,0.363985,0.183669,3.465,6.904,0,3.569445,10.301728,f067e7f0-0e5b-4335-a523-9c7d3ae47332
