

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V495021799,1776271427856.591,inbound-rtp,video,video,495021799,T01,0,0,1,0,0,988,0,0,0,0,0,0,32,0,0,0,0,0,1776271427855.437,0,0,0,0,0,0,0,0,0,0,0,e2f21a87-fa44-46b5-ac8e-c364f2a72180,1
IT01V495021799,1776271427856.591,inbound-rtp,video,video,495021799,T01,0,0,1,0,0,988,0,0,0,0,0,0,32,0,0,0,0,0,1776271427855.437,0,0,0,0,0,0,0,0,0,0,0,e2f21a87-fa44-46b5-ac8e-c364f2a72180,1
IT01V495021799,1776271428046.766,inbound-rtp,video,video,495021799,T01,0,0,6,0,0,5928,0,1,1,0,1,0,196,0.042873,1,0.011084,0.011084,1,1776271427898.341,0,0,0,0,0.042767,0.012178,0,0,0,0.067678,0,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271428046.766,inbound-rtp,video,video,495021799,T01,0,0,6,0,0,5928,0,1,1,0,1,0,196,0.042873,1,0.011084,0.011084,1,1776271427898.341,0,0,0,0,0.042767,0.012178,0,0,0,0.067678,0,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271428246.75,inbound-rtp,video,video,495021799,T01,0.008,0,10,0,0,9408,0,2,2,0,3,0,324,0.050804999999999996,2,0.022167,0.022167,1,1776271428227.189,0,0,0,0,0.042796999999999995,0.016183,0,0.22,0,0.079735,0.0484,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271428246.75,inbound-rtp,video,video,495021799,T01,0.008,0,10,0,0,9408,0,2,2,0,3,0,324,0.050804999999999996,2,0.022167,0.022167,1,1776271428227.189,0,0,0,0,0.042796999999999995,0.016183,0,0.22,0,0.079735,0.0484,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271428446.53,inbound-rtp,video,video,495021799,T01,0.011,0,14,0,0,12542,0,4,4,0,5,0,452,0.13841299999999998,4,0.08223599999999999,0.08223599999999999,1,1776271428416.159,0,0,0,0,0.042839999999999996,0.019739,0,0.45,0,0.17104899999999998,0.074978,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271428446.53,inbound-rtp,video,video,495021799,T01,0.011,0,14,0,0,12542,0,4,4,0,5,0,452,0.13841299999999998,4,0.08223599999999999,0.08223599999999999,1,1776271428416.159,0,0,0,0,0.042839999999999996,0.019739,0,0.45,0,0.17104899999999998,0.074978,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271428646.499,inbound-rtp,video,video,495021799,T01,0.014,0,18,0,0,16061,0,7,7,0,7,0,580,0.255864,7,0.189964,0.189964,1,1776271428621.2551,0,0,0,0,0.042949999999999995,0.022028,0,0.716,0,0.290944,0.098704,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271428646.499,inbound-rtp,video,video,495021799,T01,0.014,0,18,0,0,16061,0,7,7,0,7,0,580,0.255864,7,0.189964,0.189964,1,1776271428621.2551,0,0,0,0,0.042949999999999995,0.022028,0,0.716,0,0.290944,0.098704,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271428846.452,inbound-rtp,video,video,495021799,T01,0.013,0,20,0,0,17517,0,8,8,0,8,0,644,0.265487,8,0.229712,0.229712,1,1776271428753.721,0,0,0,0,0.042961,0.022871,0,0.841,0,0.301479,0.114329,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271428846.452,inbound-rtp,video,video,495021799,T01,0.013,0,20,0,0,17517,0,8,8,0,8,0,644,0.265487,8,0.229712,0.229712,1,1776271428753.721,0,0,0,0,0.042961,0.022871,0,0.841,0,0.301479,0.114329,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271429046.464,inbound-rtp,video,video,495021799,T01,0.011,0,24,0,0,21015,0,9,11,0,11,0,772,0.26694999999999997,11,0.334503,0.334503,1,1776271428984.147,0,0,0,0,0.042975,0.024987,0,1.062,0,0.30515,0.14053200000000002,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271429046.464,inbound-rtp,video,video,495021799,T01,0.011,0,24,0,0,21015,0,9,11,0,11,0,772,0.26694999999999997,11,0.334503,0.334503,1,1776271428984.147,0,0,0,0,0.042975,0.024987,0,1.062,0,0.30515,0.14053200000000002,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271429246.668,inbound-rtp,video,video,495021799,T01,0.01,0,29,0,0,24930,0,11,14,0,14,0,932,0.267725,14,0.430396,0.430396,1,1776271429215.888,0,0,0,0,0.043025999999999995,0.028645999999999998,0,1.296,0,0.30977499999999997,0.159008,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271429246.668,inbound-rtp,video,video,495021799,T01,0.01,0,29,0,0,24930,0,11,14,0,14,0,932,0.267725,14,0.430396,0.430396,1,1776271429215.888,0,0,0,0,0.043025999999999995,0.028645999999999998,0,1.296,0,0.30977499999999997,0.159008,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271429446.675,inbound-rtp,video,video,495021799,T01,0.01,0,32,0,0,27247,0,11,17,0,17,0,1028,0.267887,17,0.50401,0.50401,1,1776271429418.597,0,0,0,0,0.043025999999999995,0.035453,0,1.498,0,0.316957,0.172782,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271429446.675,inbound-rtp,video,video,495021799,T01,0.01,0,32,0,0,27247,0,11,17,0,17,0,1028,0.267887,17,0.50401,0.50401,1,1776271429418.597,0,0,0,0,0.043025999999999995,0.035453,0,1.498,0,0.316957,0.172782,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271429646.614,inbound-rtp,video,video,495021799,T01,0.01,0,36,0,0,29714,0,12,20,0,20,0,1156,0.26803299999999997,20,0.5721919999999999,0.5721919999999999,1,1776271429628.741,0,0,0,0,0.043053999999999995,0.042224,0,1.708,0,0.324077,0.18803599999999998,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271429646.614,inbound-rtp,video,video,495021799,T01,0.01,0,36,0,0,29714,0,12,20,0,20,0,1156,0.26803299999999997,20,0.5721919999999999,0.5721919999999999,1,1776271429628.741,0,0,0,0,0.043053999999999995,0.042224,0,1.708,0,0.324077,0.18803599999999998,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271429846.702,inbound-rtp,video,video,495021799,T01,0.01,0,40,0,0,32540,0,13,23,0,23,0,1284,0.27458299999999997,23,0.633964,0.633964,1,1776271429827.574,0,0,0,0,0.043084,0.049519,0,1.907,0,0.33819499999999997,0.201567,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271429846.702,inbound-rtp,video,video,495021799,T01,0.01,0,40,0,0,32540,0,13,23,0,23,0,1284,0.27458299999999997,23,0.633964,0.633964,1,1776271429827.574,0,0,0,0,0.043084,0.049519,0,1.907,0,0.33819499999999997,0.201567,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271430046.598,inbound-rtp,video,video,495021799,T01,0.01,0,45,0,0,35879,0,15,26,0,26,0,1444,0.27481099999999997,26,0.68353,0.68353,1,1776271430007.729,0,0,0,0,0.043175,0.056700999999999994,0,2.087,0,0.346028,0.212501,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271430046.598,inbound-rtp,video,video,495021799,T01,0.01,0,45,0,0,35879,0,15,26,0,26,0,1444,0.27481099999999997,26,0.68353,0.68353,1,1776271430007.729,0,0,0,0,0.043175,0.056700999999999994,0,2.087,0,0.346028,0.212501,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
IT01V495021799,1776271430246.616,inbound-rtp,video,video,495021799,T01,0.009,0,48,0,0,38496,0,15,29,0,29,0,1540,0.274932,29,0.726352,0.726352,1,1776271430217.87,0,0,0,0,0.043175,0.06375299999999999,0,2.297,0,0.353605,0.22738299999999997,e2f21a87-fa44-46b5-ac8e-c364f2a72180,270
