

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V694969158,1776270124878.272,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.009,0,53,0,0,52543,0,540,960,7,11,0,11,0,1712,0.070519,11,0.062995,0.062995,3,1776270124845.644,0,0,0,0,694969159,0.056828,0.071245,0,1.078,0,0.15387399999999998,0.18671200000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270124878.272,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.009,0,53,0,0,52543,0,540,960,7,11,0,11,0,1712,0.070519,11,0.062995,0.062995,3,1776270124845.644,0,0,0,0,694969159,0.056828,0.071245,0,1.078,0,0.15387399999999998,0.18671200000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270125078.232,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.01,0,85,0,0,82323,0,540,960,10,17,0,18,0,2736,0.10495499999999999,18,0.157169,0.157169,3,1776270125074.6082,0,0,0,0,694969159,0.05699,0.123792,0,1.289,0,0.238917,0.19461300000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270125078.232,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.01,0,85,0,0,82323,0,540,960,10,17,0,18,0,2736,0.10495499999999999,18,0.157169,0.157169,3,1776270125074.6082,0,0,0,0,694969159,0.05699,0.123792,0,1.289,0,0.238917,0.19461300000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270125278.327,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.008,0,103,0,0,96305,0,540,960,11,23,0,23,0,3312,0.135133,23,0.22827699999999998,0.22827699999999998,3,1776270125238.956,0,0,0,0,694969159,0.057019999999999994,0.166855,0,1.475,0,0.31573999999999997,0.20077700000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270125278.327,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.008,0,103,0,0,96305,0,540,960,11,23,0,23,0,3312,0.135133,23,0.22827699999999998,0.22827699999999998,3,1776270125238.956,0,0,0,0,694969159,0.057019999999999994,0.166855,0,1.475,0,0.31573999999999997,0.20077700000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270125478.315,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.007,0,137,0,0,129016,0,540,960,12,29,0,30,0,4400,0.170851,29,0.33580499999999996,0.33580499999999996,3,1776270125478.466,0,0,0,0,694969159,0.057048999999999996,0.218295,0,1.68,0,0.403421,0.20876600000000006,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270125478.315,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.007,0,137,0,0,129016,0,540,960,12,29,0,30,0,4400,0.170851,29,0.33580499999999996,0.33580499999999996,3,1776270125478.466,0,0,0,0,694969159,0.057048999999999996,0.218295,0,1.68,0,0.403421,0.20876600000000006,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270125678.376,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.007,0,157,0,0,145653,0,540,960,13,35,0,35,0,5040,0.194886,35,0.446113,0.446113,3,1776270125677.141,0,0,0,0,694969159,0.057079,0.264018,0,1.882,0,0.473865,0.21683000000000008,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270125678.376,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.007,0,157,0,0,145653,0,540,960,13,35,0,35,0,5040,0.194886,35,0.446113,0.446113,3,1776270125677.141,0,0,0,0,694969159,0.057079,0.264018,0,1.882,0,0.473865,0.21683000000000008,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270125878.236,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.008,0,237,0,0,231317,0,1080,1920,16,38,2,39,0,7612,0.287144,39,0.575778,0.575778,4,1776270125875.3901,0,0,0,1,694969159,0.057436999999999995,0.318809,0,2.049,0,0.598775,0.22961500000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270125878.236,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.008,0,237,0,0,231317,0,1080,1920,16,38,2,39,0,7612,0.287144,39,0.575778,0.575778,4,1776270125875.3901,0,0,0,1,694969159,0.057436999999999995,0.318809,0,2.049,0,0.598775,0.22961500000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270126078.282,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.008,0,264,0,0,254706,0,1080,1920,16,38,2,46,0,8476,0.287144,39,0.575778,0.575778,4,1776270126073.825,0,0,0,2,694969159,0.057436999999999995,0.318809,0,2.049,0,0.598775,0.22961500000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270126078.282,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.008,0,264,0,0,254706,0,1080,1920,16,38,2,46,0,8476,0.287144,39,0.575778,0.575778,4,1776270126073.825,0,0,0,2,694969159,0.057436999999999995,0.318809,0,2.049,0,0.598775,0.22961500000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270126278.276,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.008,0,294,0,0,281986,0,1080,1920,16,38,2,52,0,9436,0.287144,39,0.575778,0.575778,4,1776270126276.467,0,0,0,3,694969159,0.057436999999999995,0.318809,0,2.049,0,0.598775,0.22961500000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270126278.276,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.008,0,294,0,0,281986,0,1080,1920,16,38,2,52,0,9436,0.287144,39,0.575778,0.575778,4,1776270126276.467,0,0,0,3,694969159,0.057436999999999995,0.318809,0,2.049,0,0.598775,0.22961500000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270126478.236,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.007,0,317,0,0,302748,0,1080,1920,16,38,2,57,0,10172,0.287144,39,0.575778,0.575778,4,1776270126437.978,0,0,0,4,694969159,0.057436999999999995,0.318809,0,2.049,0,0.598775,0.22961500000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270126478.236,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.007,0,317,0,0,302748,0,1080,1920,16,38,2,57,0,10172,0.287144,39,0.575778,0.575778,4,1776270126437.978,0,0,0,4,694969159,0.057436999999999995,0.318809,0,2.049,0,0.598775,0.22961500000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270126678.242,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.008,0,346,0,0,327898,0,1080,1920,16,38,2,63,0,11100,0.287144,39,0.575778,0.575778,4,1776270126640.268,0,0,0,5,694969159,0.057436999999999995,0.318809,0,2.049,0,0.598775,0.22961500000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270126678.242,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.008,0,346,0,0,327898,0,1080,1920,16,38,2,63,0,11100,0.287144,39,0.575778,0.575778,4,1776270126640.268,0,0,0,5,694969159,0.057436999999999995,0.318809,0,2.049,0,0.598775,0.22961500000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270126878.166,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.007,0,379,0,0,358534,0,1080,1920,16,38,2,69,0,12160,0.287144,39,0.575778,0.575778,4,1776270126876.562,0,0,0,6,694969159,0.057436999999999995,0.318809,0,2.049,0,0.598775,0.22961500000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270126878.166,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.007,0,379,0,0,358534,0,1080,1920,16,38,2,69,0,12160,0.287144,39,0.575778,0.575778,4,1776270126876.562,0,0,0,6,694969159,0.057436999999999995,0.318809,0,2.049,0,0.598775,0.22961500000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270127078.294,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.009,0,456,0,0,443626,0,1080,1920,17,39,6,71,1,14632,0.373857,41,0.672878,0.672878,5,1776270127077.832,0,0,0,7,694969159,0.057835,0.33457699999999996,1.118,3.167,0,0.6681199999999999,1.4795390000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270127078.294,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.009,0,456,0,0,443626,0,1080,1920,17,39,6,71,1,14632,0.373857,41,0.672878,0.672878,5,1776270127077.832,0,0,0,7,694969159,0.057835,0.33457699999999996,1.118,3.167,0,0.6681199999999999,1.4795390000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270127278.245,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.008,0,491,0,0,480216,0,1080,1920,17,39,6,72,1,15752,0.373857,41,0.672878,0.672878,5,1776270127277.862,0,0,0,8,694969159,0.057835,0.33457699999999996,1.118,3.167,0,0.6681199999999999,1.4795390000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270127278.245,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.008,0,491,0,0,480216,0,1080,1920,17,39,6,72,1,15752,0.373857,41,0.672878,0.672878,5,1776270127277.862,0,0,0,8,694969159,0.057835,0.33457699999999996,1.118,3.167,0,0.6681199999999999,1.4795390000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270127478.223,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.009,0,551,0,0,544706,0,1080,1920,17,39,6,75,1,17672,0.373857,41,0.672878,0.672878,5,1776270127475.669,0,0,0,9,694969159,0.057835,0.33457699999999996,1.118,3.167,0,0.6681199999999999,1.4795390000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270127478.223,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.009,0,551,0,0,544706,0,1080,1920,17,39,6,75,1,17672,0.373857,41,0.672878,0.672878,5,1776270127475.669,0,0,0,9,694969159,0.057835,0.33457699999999996,1.118,3.167,0,0.6681199999999999,1.4795390000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270127678.239,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.011,0,560,0,0,552730,0,1080,1920,17,39,6,75,1,17960,0.373857,41,0.672878,0.672878,5,1776270127608.439,0,0,0,10,694969159,0.057835,0.33457699999999996,1.118,3.167,0,0.6681199999999999,1.4795390000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270127678.239,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.011,0,560,0,0,552730,0,1080,1920,17,39,6,75,1,17960,0.373857,41,0.672878,0.672878,5,1776270127608.439,0,0,0,10,694969159,0.057835,0.33457699999999996,1.118,3.167,0,0.6681199999999999,1.4795390000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270127878.245,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.011,0,609,0,0,605671,0,1080,1920,17,39,6,77,1,19528,0.373857,41,0.672878,0.672878,5,1776270127834.943,0,1,0,11,694969159,0.057835,0.33457699999999996,1.118,3.167,0,0.6681199999999999,1.4795390000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270127878.245,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.011,0,609,0,0,605671,0,1080,1920,17,39,6,77,1,19528,0.373857,41,0.672878,0.672878,5,1776270127834.943,0,1,0,11,694969159,0.057835,0.33457699999999996,1.118,3.167,0,0.6681199999999999,1.4795390000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270128078.222,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.014,0,667,0,0,669753,0,1080,1920,17,39,42,78,1,21396,0.42818799999999996,42,0.717881,0.717881,6,1776270128076.794,0,1,0,12,694969159,0.057835,0.33457699999999996,1.118,3.167,0,0.6681199999999999,1.4795390000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270128078.222,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.014,0,667,0,0,669753,0,1080,1920,17,39,42,78,1,21396,0.42818799999999996,42,0.717881,0.717881,6,1776270128076.794,0,1,0,12,694969159,0.057835,0.33457699999999996,1.118,3.167,0,0.6681199999999999,1.4795390000000004,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270128278.293,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.014,0,695,0,0,698097,0,1080,1920,18,40,45,79,2,22292,0.464989,43,0.760215,0.760215,6,1776270128219.147,0,1,0,13,694969159,0.057991999999999995,0.350637,2.263,4.312,0,0.738653,2.7905640000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270128278.293,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.014,0,695,0,0,698097,0,1080,1920,18,40,45,79,2,22292,0.464989,43,0.760215,0.760215,6,1776270128219.147,0,1,0,13,694969159,0.057991999999999995,0.350637,2.263,4.312,0,0.738653,2.7905640000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270128478.197,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.013,0,744,0,0,752159,0,1080,1920,18,40,45,81,2,23860,0.464989,43,0.760215,0.760215,6,1776270128477.634,0,1,0,14,694969159,0.057991999999999995,0.350637,2.263,4.312,0,0.738653,2.7905640000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270128478.197,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.013,0,744,0,0,752159,0,1080,1920,18,40,45,81,2,23860,0.464989,43,0.760215,0.760215,6,1776270128477.634,0,1,0,14,694969159,0.057991999999999995,0.350637,2.263,4.312,0,0.738653,2.7905640000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270128678.233,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.013,0,761,0,0,768939,0,1080,1920,18,40,45,82,2,24404,0.464989,43,0.760215,0.760215,6,1776270128610.925,0,1,0,15,694969159,0.057991999999999995,0.350637,2.263,4.312,0,0.738653,2.7905640000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270128678.233,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.013,0,761,0,0,768939,0,1080,1920,18,40,45,82,2,24404,0.464989,43,0.760215,0.760215,6,1776270128610.925,0,1,0,15,694969159,0.057991999999999995,0.350637,2.263,4.312,0,0.738653,2.7905640000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270128878.256,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.013,0,806,0,0,818090,0,1080,1920,18,40,45,84,2,25844,0.464989,43,0.760215,0.760215,6,1776270128818.032,0,1,0,16,694969159,0.057991999999999995,0.350637,2.263,4.312,0,0.738653,2.7905640000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270128878.256,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.013,0,806,0,0,818090,0,1080,1920,18,40,45,84,2,25844,0.464989,43,0.760215,0.760215,6,1776270128818.032,0,1,0,16,694969159,0.057991999999999995,0.350637,2.263,4.312,0,0.738653,2.7905640000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270129078.215,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.012,0,850,0,0,864902,0,1080,1920,18,40,45,85,2,27252,0.464989,43,0.760215,0.760215,6,1776270129077.669,0,1,0,17,694969159,0.057991999999999995,0.350637,2.263,4.312,0,0.738653,2.7905640000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270129078.215,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.012,0,850,0,0,864902,0,1080,1920,18,40,45,85,2,27252,0.464989,43,0.760215,0.760215,6,1776270129077.669,0,1,0,17,694969159,0.057991999999999995,0.350637,2.263,4.312,0,0.738653,2.7905640000000007,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270129278.02,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.014,0,924,0,0,945785,0,1080,1920,19,41,82,88,3,29632,0.518241,44,0.780667,0.780667,7,1776270129275.114,0,1,0,18,694969159,0.058067999999999995,0.36450499999999997,3.45,5.499,0,0.8058679999999999,4.199533000000001,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270129278.02,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.014,0,924,0,0,945785,0,1080,1920,19,41,82,88,3,29632,0.518241,44,0.780667,0.780667,7,1776270129275.114,0,1,0,18,694969159,0.058067999999999995,0.36450499999999997,3.45,5.499,0,0.8058679999999999,4.199533000000001,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270129478.224,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.012,0,947,0,0,968542,0,1080,1920,19,41,83,89,3,30368,0.570739,45,0.800573,0.800573,7,1776270129477.368,0,1,0,19,694969159,0.058067999999999995,0.36450499999999997,3.45,5.499,0,0.8058679999999999,4.199533000000001,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270129478.224,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.012,0,947,0,0,968542,0,1080,1920,19,41,83,89,3,30368,0.570739,45,0.800573,0.800573,7,1776270129477.368,0,1,0,19,694969159,0.058067999999999995,0.36450499999999997,3.45,5.499,0,0.8058679999999999,4.199533000000001,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270129678.316,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.012,0,985,0,0,1008521,0,1080,1920,19,41,83,90,3,31584,0.570739,45,0.800573,0.800573,7,1776270129677.322,0,1,0,20,694969159,0.058067999999999995,0.36450499999999997,3.45,5.499,0,0.8058679999999999,4.199533000000001,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270129678.316,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.012,0,985,0,0,1008521,0,1080,1920,19,41,83,90,3,31584,0.570739,45,0.800573,0.800573,7,1776270129677.322,0,1,0,20,694969159,0.058067999999999995,0.36450499999999997,3.45,5.499,0,0.8058679999999999,4.199533000000001,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270129878.242,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.011,0,1030,0,0,1057982,0,1080,1920,19,41,83,93,3,33024,0.570739,45,0.800573,0.800573,7,1776270129832.301,0,1,0,21,694969159,0.058067999999999995,0.36450499999999997,3.45,5.499,0,0.8058679999999999,4.199533000000001,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270129878.242,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.011,0,1030,0,0,1057982,0,1080,1920,19,41,83,93,3,33024,0.570739,45,0.800573,0.800573,7,1776270129832.301,0,1,0,21,694969159,0.058067999999999995,0.36450499999999997,3.45,5.499,0,0.8058679999999999,4.199533000000001,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270130078.258,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.012,0,1069,0,0,1097279,0,1080,1920,19,41,83,94,3,34272,0.570739,45,0.800573,0.800573,7,1776270130076.058,0,1,0,22,694969159,0.058067999999999995,0.36450499999999997,3.45,5.499,0,0.8058679999999999,4.199533000000001,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270130078.258,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.012,0,1069,0,0,1097279,0,1080,1920,19,41,83,94,3,34272,0.570739,45,0.800573,0.800573,7,1776270130076.058,0,1,0,22,694969159,0.058067999999999995,0.36450499999999997,3.45,5.499,0,0.8058679999999999,4.199533000000001,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270130278.232,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.01,0,1091,0,0,1120320,0,1080,1920,19,41,83,95,3,34976,0.570739,45,0.800573,0.800573,7,1776270130220.138,0,1,0,23,694969159,0.058067999999999995,0.36450499999999997,3.45,5.499,0,0.8058679999999999,4.199533000000001,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270130278.232,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.01,0,1091,0,0,1120320,0,1080,1920,19,41,83,95,3,34976,0.570739,45,0.800573,0.800573,7,1776270130220.138,0,1,0,23,694969159,0.058067999999999995,0.36450499999999997,3.45,5.499,0,0.8058679999999999,4.199533000000001,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270130478.297,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.014,0,1168,0,0,1204456,0,1080,1920,20,42,122,97,4,37452,0.627243,46,0.8063969999999999,0.8063969999999999,8,1776270130441.675,0,1,0,24,694969159,0.058207999999999996,0.380992,4.622,6.671,0,0.8790199999999999,5.573117000000001,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270130478.297,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.014,0,1168,0,0,1204456,0,1080,1920,20,42,122,97,4,37452,0.627243,46,0.8063969999999999,0.8063969999999999,8,1776270130441.675,0,1,0,24,694969159,0.058207999999999996,0.380992,4.622,6.671,0,0.8790199999999999,5.573117000000001,bbfaff31-1fa1-4de1-be36-8d917478d0a7
IT01V694969158,1776270130678.287,inbound-rtp,CIT01_105_profile-id=0,video,video,694969158,T01,0.012,0,1204,0,0,1241178,0,1080,1920,20,42,125,98,4,38604,0.6738649999999999,47,0.811195,0.811195,8,1776270130644.722,0,1,0,25,694969159,0.058207999999999996,0.380992,4.622,6.671,0,0.8790199999999999,5.573117000000001,bbfaff31-1fa1-4de1-be36-8d917478d0a7
