

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V568446546,1776270659119.574,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,568446546,T01,0.009,0,7,0,0,5955,0,270,480,2,2,0,17,2,0,372,0.105652,2,0.022092,0.022092,1,1776270659089.4421,0,0,0,0,416,568446547,0.10345599999999999,0.009646,0,0.092,0,0.12650799999999998,0.008464,72243d82-5a03-4c0e-bf47-826173890e2e
IT01V568446546,1776270659119.574,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,568446546,T01,0.009,0,7,0,0,5955,0,270,480,2,2,0,17,2,0,372,0.105652,2,0.022092,0.022092,1,1776270659089.4421,0,0,0,0,416,568446547,0.10345599999999999,0.009646,0,0.092,0,0.12650799999999998,0.008464,72243d82-5a03-4c0e-bf47-826173890e2e
IT01V568446546,1776270659319.582,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,568446546,T01,0.017,0,10,0,0,8362,0,270,480,3,3,0,9,3,0,504,0.15165299999999998,3,0.027837999999999998,0.027837999999999998,1,1776270659234.3171,0,0,0,0,624,568446547,0.149414,0.011198,0,0.234,0,0.17418899999999998,0.028627999999999997,72243d82-5a03-4c0e-bf47-826173890e2e
IT01V568446546,1776270659319.582,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,568446546,T01,0.017,0,10,0,0,8362,0,270,480,3,3,0,9,3,0,504,0.15165299999999998,3,0.027837999999999998,0.027837999999999998,1,1776270659234.3171,0,0,0,0,624,568446547,0.149414,0.011198,0,0.234,0,0.17418899999999998,0.028627999999999997,72243d82-5a03-4c0e-bf47-826173890e2e
IT01V568446546,1776270659519.6,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,568446546,T01,0.02,0,17,0,0,14390,0,270,480,5,5,0,10,5,0,812,0.198547,5,0.058915999999999996,0.058915999999999996,1,1776270659487.717,0,0,0,0,1020,568446547,0.19619999999999999,0.01462,0,0.487,0,0.22477999999999998,0.06459300000000001,72243d82-5a03-4c0e-bf47-826173890e2e
IT01V568446546,1776270659519.6,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,568446546,T01,0.02,0,17,0,0,14390,0,270,480,5,5,0,10,5,0,812,0.198547,5,0.058915999999999996,0.058915999999999996,1,1776270659487.717,0,0,0,0,1020,568446547,0.19619999999999999,0.01462,0,0.487,0,0.22477999999999998,0.06459300000000001,72243d82-5a03-4c0e-bf47-826173890e2e
IT01V568446546,1776270659719.576,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,568446546,T01,0.02,0,19,0,0,16512,0,270,480,6,6,0,8,6,0,900,0.19861399999999999,6,0.08008,0.08008,1,1776270659613.802,0,0,0,0,1224,568446547,0.19623,0.016201,0,0.614,0,0.226551,0.08072200000000002,72243d82-5a03-4c0e-bf47-826173890e2e
IT01V568446546,1776270659719.576,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,568446546,T01,0.02,0,19,0,0,16512,0,270,480,6,6,0,8,6,0,900,0.19861399999999999,6,0.08008,0.08008,1,1776270659613.802,0,0,0,0,1224,568446547,0.19623,0.016201,0,0.614,0,0.226551,0.08072200000000002,72243d82-5a03-4c0e-bf47-826173890e2e
IT01V568446546,1776270659919.516,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,568446546,T01,0.018,0,26,0,0,23621,0,270,480,7,7,1,8,8,0,1252,0.320866,8,0.176673,0.176673,2,1776270659884.3481,0,0,0,1,1401,568446547,0.31840399999999996,0.019216999999999998,0,0.886,0,0.351893,0.154706,72243d82-5a03-4c0e-bf47-826173890e2e
IT01V568446546,1776270659919.516,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,568446546,T01,0.018,0,26,0,0,23621,0,270,480,7,7,1,8,8,0,1252,0.320866,8,0.176673,0.176673,2,1776270659884.3481,0,0,0,1,1401,568446547,0.31840399999999996,0.019216999999999998,0,0.886,0,0.351893,0.154706,72243d82-5a03-4c0e-bf47-826173890e2e
