id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1176511320,1776270391147.497,outbound-rtp,COT01_98_profile-id=0,video,video,1176511320,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],none,0,0,0,r1,2533104517,0,0,0
OT01V1509711868,1776270391147.497,outbound-rtp,COT01_98_profile-id=0,video,video,1509711868,T01,0,0,true,2,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],none,0,0,0,r2,4208768769,0,0,0
OT01V4238945542,1776270391147.497,outbound-rtp,COT01_98_profile-id=0,video,video,4238945542,T01,0,0,true,0,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],none,0,0,0,r0,41555643,0,0,0
OT01V1176511320,1776270391147.497,outbound-rtp,COT01_98_profile-id=0,video,video,1176511320,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],none,0,0,0,r1,2533104517,0,0,0
OT01V1509711868,1776270391147.497,outbound-rtp,COT01_98_profile-id=0,video,video,1509711868,T01,0,0,true,2,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],none,0,0,0,r2,4208768769,0,0,0
OT01V4238945542,1776270391147.497,outbound-rtp,COT01_98_profile-id=0,video,video,4238945542,T01,0,0,true,0,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],none,0,0,0,r0,41555643,0,0,0
OT01V1176511320,1776270391347.47,outbound-rtp,COT01_98_profile-id=0,video,video,1176511320,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2533104517,0,0,0
OT01V1509711868,1776270391347.47,outbound-rtp,COT01_98_profile-id=0,video,video,1509711868,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4208768769,0,0,0
OT01V4238945542,1776270391347.47,outbound-rtp,COT01_98_profile-id=0,video,video,4238945542,T01,8513,10,true,0,0,4,4,547,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,41555643,0.159,0,0.112661
OT01V1176511320,1776270391347.47,outbound-rtp,COT01_98_profile-id=0,video,video,1176511320,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2533104517,0,0,0
OT01V1509711868,1776270391347.47,outbound-rtp,COT01_98_profile-id=0,video,video,1509711868,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4208768769,0,0,0
OT01V4238945542,1776270391347.47,outbound-rtp,COT01_98_profile-id=0,video,video,4238945542,T01,8513,10,true,0,0,4,4,547,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,41555643,0.159,0,0.112661
OT01V1176511320,1776270391547.638,outbound-rtp,COT01_98_profile-id=0,video,video,1176511320,T01,0,0,true,1,0,0,0,0,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2533104517,0,0,0
OT01V1509711868,1776270391547.638,outbound-rtp,COT01_98_profile-id=0,video,video,1509711868,T01,0,1,true,2,0,0,0,283,0,0,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4208768769,0,0,0
OT01V4238945542,1776270391547.638,outbound-rtp,COT01_98_profile-id=0,video,video,4238945542,T01,12632,16,true,0,0,12,12,715,1,1,SV70,0,0,0,0,[object Object],bandwidth,0,0,0,r0,41555643,0.31,0,0.710668
