id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1273738487,1776275641924.85,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1273738487,T01,0,0,true,2,0,0,0,0,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3007192804,0,0,0
OT01V4056973446,1776275641924.85,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4056973446,T01,0,0,true,1,0,0,0,0,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3694747982,0,0,0
OT01V4184777809,1776275641924.85,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4184777809,T01,0,0,true,0,0,0,0,0,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2592773667,0,0,0
OT01V1273738487,1776275641924.85,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1273738487,T01,0,0,true,2,0,0,0,0,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3007192804,0,0,0
OT01V4056973446,1776275641924.85,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4056973446,T01,0,0,true,1,0,0,0,0,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3694747982,0,0,0
OT01V4184777809,1776275641924.85,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4184777809,T01,0,0,true,0,0,0,0,0,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2592773667,0,0,0
OT01V1273738487,1776275642124.993,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1273738487,T01,0,1,true,2,0,0,0,283,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3007192804,0,0,0
OT01V4056973446,1776275642124.993,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4056973446,T01,0,0,true,1,0,0,0,0,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3694747982,0,0,0
OT01V4184777809,1776275642124.993,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4184777809,T01,8065,11,true,0,0,3,3,890,1,1,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2592773667,0.178,0,0.111117
OT01V1273738487,1776275642124.993,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1273738487,T01,0,1,true,2,0,0,0,283,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3007192804,0,0,0
OT01V4056973446,1776275642124.993,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4056973446,T01,0,0,true,1,0,0,0,0,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3694747982,0,0,0
OT01V4184777809,1776275642124.993,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4184777809,T01,8065,11,true,0,0,3,3,890,1,1,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2592773667,0.178,0,0.111117
OT01V1273738487,1776275642325.11,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1273738487,T01,0,1,true,2,0,0,0,283,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3007192804,0,0,0
OT01V4056973446,1776275642325.11,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4056973446,T01,0,0,true,1,0,0,0,0,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3694747982,0,0,0
OT01V4184777809,1776275642325.11,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4184777809,T01,12873,20,true,0,0,8,8,1178,1,1,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2592773667,0.32,0,0.575495
OT01V1273738487,1776275642325.11,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1273738487,T01,0,1,true,2,0,0,0,283,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3007192804,0,0,0
OT01V4056973446,1776275642325.11,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4056973446,T01,0,0,true,1,0,0,0,0,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3694747982,0,0,0
OT01V4184777809,1776275642325.11,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4184777809,T01,12873,20,true,0,0,8,8,1178,1,1,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2592773667,0.32,0,0.575495
OT01V1273738487,1776275642524.85,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1273738487,T01,0,1,true,2,0,0,0,283,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3007192804,0,0,0
OT01V4056973446,1776275642524.85,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4056973446,T01,0,0,true,1,0,0,0,0,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3694747982,0,0,0
OT01V4184777809,1776275642524.85,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4184777809,T01,21332,29,true,0,0,14,14,1494,2,2,SV227,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2592773667,0.431,0,0.862953
OT01V1273738487,1776275642524.85,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1273738487,T01,0,1,true,2,0,0,0,283,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3007192804,0,0,0
OT01V4056973446,1776275642524.85,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4056973446,T01,0,0,true,1,0,0,0,0,0,0,SV227,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3694747982,0,0,0
OT01V4184777809,1776275642524.85,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4184777809,T01,21332,29,true,0,0,14,14,1494,2,2,SV227,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2592773667,0.431,0,0.862953
