id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1049003103,1776270290808.751,outbound-rtp,COT01_98_profile-id=0,video,video,1049003103,T01,0,0,true,1,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],none,0,0,0,r1,61486026,0,0,0
OT01V3452071963,1776270290808.751,outbound-rtp,COT01_98_profile-id=0,video,video,3452071963,T01,0,0,true,2,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],none,0,0,0,r2,462286224,0,0,0
OT01V937515804,1776270290808.751,outbound-rtp,COT01_98_profile-id=0,video,video,937515804,T01,0,0,true,0,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],none,0,0,0,r0,44167230,0,0,0
OT01V1049003103,1776270290808.751,outbound-rtp,COT01_98_profile-id=0,video,video,1049003103,T01,0,0,true,1,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],none,0,0,0,r1,61486026,0,0,0
OT01V3452071963,1776270290808.751,outbound-rtp,COT01_98_profile-id=0,video,video,3452071963,T01,0,0,true,2,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],none,0,0,0,r2,462286224,0,0,0
OT01V937515804,1776270290808.751,outbound-rtp,COT01_98_profile-id=0,video,video,937515804,T01,0,0,true,0,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],none,0,0,0,r0,44167230,0,0,0
OT01V1049003103,1776270291008.762,outbound-rtp,COT01_98_profile-id=0,video,video,1049003103,T01,0,0,true,1,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r1,61486026,0,0,0
OT01V3452071963,1776270291008.762,outbound-rtp,COT01_98_profile-id=0,video,video,3452071963,T01,0,1,true,2,0,0,0,283,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r2,462286224,0,0,0
OT01V937515804,1776270291008.762,outbound-rtp,COT01_98_profile-id=0,video,video,937515804,T01,8513,10,true,0,0,5,5,547,1,1,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r0,44167230,0.18,0,0.11179299999999999
OT01V1049003103,1776270291008.762,outbound-rtp,COT01_98_profile-id=0,video,video,1049003103,T01,0,0,true,1,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r1,61486026,0,0,0
OT01V3452071963,1776270291008.762,outbound-rtp,COT01_98_profile-id=0,video,video,3452071963,T01,0,1,true,2,0,0,0,283,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r2,462286224,0,0,0
OT01V937515804,1776270291008.762,outbound-rtp,COT01_98_profile-id=0,video,video,937515804,T01,8513,10,true,0,0,5,5,547,1,1,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r0,44167230,0.18,0,0.11179299999999999
OT01V1049003103,1776270291208.803,outbound-rtp,COT01_98_profile-id=0,video,video,1049003103,T01,0,0,true,1,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r1,61486026,0,0,0
OT01V3452071963,1776270291208.803,outbound-rtp,COT01_98_profile-id=0,video,video,3452071963,T01,0,1,true,2,0,0,0,283,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r2,462286224,0,0,0
OT01V937515804,1776270291208.803,outbound-rtp,COT01_98_profile-id=0,video,video,937515804,T01,14189,18,true,0,0,12,12,771,1,1,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r0,44167230,0.307,0,0.9422389999999999
OT01V1049003103,1776270291208.803,outbound-rtp,COT01_98_profile-id=0,video,video,1049003103,T01,0,0,true,1,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r1,61486026,0,0,0
OT01V3452071963,1776270291208.803,outbound-rtp,COT01_98_profile-id=0,video,video,3452071963,T01,0,1,true,2,0,0,0,283,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r2,462286224,0,0,0
OT01V937515804,1776270291208.803,outbound-rtp,COT01_98_profile-id=0,video,video,937515804,T01,14189,18,true,0,0,12,12,771,1,1,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r0,44167230,0.307,0,0.9422389999999999
OT01V1049003103,1776270291408.94,outbound-rtp,COT01_98_profile-id=0,video,video,1049003103,T01,0,0,true,1,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r1,61486026,0,0,0
OT01V3452071963,1776270291408.94,outbound-rtp,COT01_98_profile-id=0,video,video,3452071963,T01,0,1,true,2,0,0,0,283,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r2,462286224,0,0,0
OT01V937515804,1776270291408.94,outbound-rtp,COT01_98_profile-id=0,video,video,937515804,T01,22109,30,true,0,0,18,18,1095,1,1,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r0,44167230,0.395,0,1.6333909999999998
OT01V1049003103,1776270291408.94,outbound-rtp,COT01_98_profile-id=0,video,video,1049003103,T01,0,0,true,1,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r1,61486026,0,0,0
OT01V3452071963,1776270291408.94,outbound-rtp,COT01_98_profile-id=0,video,video,3452071963,T01,0,1,true,2,0,0,0,283,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r2,462286224,0,0,0
