

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V543691024,1776277549810.552,inbound-rtp,video,video,543691024,T01,0.008,0,35,0,0,28764,0,10,20,0,21,0,1124,0.329325,21,0.962461,0.962461,1,1776277549795.6,0,0,0,0,0.14084,0.05882,0,1.305,0,0.388136,0.13850499999999993,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277550010.482,inbound-rtp,video,video,543691024,T01,0.009,0,41,0,0,32382,0,11,26,0,26,0,1316,0.340625,26,1.097295,1.097295,1,1776277550002.997,0,0,0,0,0.140869,0.07302399999999999,0,1.524,0,0.42917,0.14815399999999992,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277550010.482,inbound-rtp,video,video,543691024,T01,0.009,0,41,0,0,32382,0,11,26,0,26,0,1316,0.340625,26,1.097295,1.097295,1,1776277550002.997,0,0,0,0,0.140869,0.07302399999999999,0,1.524,0,0.42917,0.14815399999999992,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277550210.446,inbound-rtp,video,video,543691024,T01,0.008,0,49,0,0,38267,0,12,32,0,32,0,1572,0.35206,32,1.2384039999999998,1.2384039999999998,1,1776277550206.7,0,0,0,0,0.140933,0.08557999999999999,0,1.728,0,0.453905,0.15530199999999988,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277550210.446,inbound-rtp,video,video,543691024,T01,0.008,0,49,0,0,38267,0,12,32,0,32,0,1572,0.35206,32,1.2384039999999998,1.2384039999999998,1,1776277550206.7,0,0,0,0,0.140933,0.08557999999999999,0,1.728,0,0.453905,0.15530199999999988,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277550410.523,inbound-rtp,video,video,543691024,T01,0.008,0,55,0,0,41869,0,13,37,0,37,0,1764,0.352278,37,1.337048,1.337048,1,1776277550372.814,0,0,0,0,0.14096,0.094594,0,1.894,0,0.463787,0.1615239999999999,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277550410.523,inbound-rtp,video,video,543691024,T01,0.008,0,55,0,0,41869,0,13,37,0,37,0,1764,0.352278,37,1.337048,1.337048,1,1776277550372.814,0,0,0,0,0.14096,0.094594,0,1.894,0,0.463787,0.1615239999999999,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277550610.558,inbound-rtp,video,video,543691024,T01,0.007,0,63,0,0,46756,0,15,43,0,43,0,2020,0.352612,43,1.440688,1.440688,1,1776277550576.189,0,0,0,0,0.14103,0.10521699999999999,0,2.097,0,0.475458,0.16879099999999986,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277550610.558,inbound-rtp,video,video,543691024,T01,0.007,0,63,0,0,46756,0,15,43,0,43,0,2020,0.352612,43,1.440688,1.440688,1,1776277550576.189,0,0,0,0,0.14103,0.10521699999999999,0,2.097,0,0.475458,0.16879099999999986,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277550810.582,inbound-rtp,video,video,543691024,T01,0.008,0,71,0,0,52038,0,16,50,0,50,0,2276,0.35292999999999997,50,1.5578509999999999,1.5578509999999999,1,1776277550797.294,0,0,0,0,0.141065,0.118114,0,2.318,0,0.489508,0.17672799999999986,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
