id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1471418953,1776269755758.475,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1471418953,T01,0,0,true,1,0,0,0,0,0,0,SV51,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3192531094,0,0,0
OT01V2434347854,1776269755758.475,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2434347854,T01,0,0,true,2,0,0,0,0,0,0,SV51,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1098887122,0,0,0
OT01V3356301003,1776269755758.475,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3356301003,T01,0,0,true,0,0,0,0,0,0,0,SV51,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2674185590,0,0,0
OT01V1471418953,1776269755758.475,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1471418953,T01,0,0,true,1,0,0,0,0,0,0,SV51,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3192531094,0,0,0
OT01V2434347854,1776269755758.475,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2434347854,T01,0,0,true,2,0,0,0,0,0,0,SV51,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1098887122,0,0,0
OT01V3356301003,1776269755758.475,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3356301003,T01,0,0,true,0,0,0,0,0,0,0,SV51,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2674185590,0,0,0
OT01V1471418953,1776269755958.683,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1471418953,T01,0,0,true,1,0,0,0,0,0,0,SV51,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3192531094,0,0,0
OT01V2434347854,1776269755958.683,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2434347854,T01,0,1,true,2,0,0,0,283,0,0,SV51,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1098887122,0,0,0
OT01V3356301003,1776269755958.683,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3356301003,T01,8940,11,true,0,0,3,3,643,2,2,SV51,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2674185590,0.175,0,0.105566
OT01V1471418953,1776269755958.683,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1471418953,T01,0,0,true,1,0,0,0,0,0,0,SV51,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3192531094,0,0,0
OT01V2434347854,1776269755958.683,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2434347854,T01,0,1,true,2,0,0,0,283,0,0,SV51,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1098887122,0,0,0
OT01V3356301003,1776269755958.683,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3356301003,T01,8940,11,true,0,0,3,3,643,2,2,SV51,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2674185590,0.175,0,0.105566
OT01V1471418953,1776269756158.808,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1471418953,T01,0,0,true,1,0,0,0,0,0,0,SV51,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3192531094,0,0,0
OT01V2434347854,1776269756158.808,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2434347854,T01,0,1,true,2,0,0,0,283,0,0,SV51,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1098887122,0,0,0
OT01V3356301003,1776269756158.808,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3356301003,T01,13958,18,true,0,0,7,7,895,2,2,SV51,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2674185590,0.312,0,0.717982
OT01V1471418953,1776269756158.808,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1471418953,T01,0,0,true,1,0,0,0,0,0,0,SV51,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3192531094,0,0,0
OT01V2434347854,1776269756158.808,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2434347854,T01,0,1,true,2,0,0,0,283,0,0,SV51,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1098887122,0,0,0
