id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1889267669,1776278384396.765,outbound-rtp,COT01_98_profile-id=0,video,video,1889267669,T01,0,0,true,0,0,0,0,0,0,0,SV309,0,0,0,0,[object Object],none,0,0,0,2986673282,0,0,0
OT01V1889267669,1776278384396.765,outbound-rtp,COT01_98_profile-id=0,video,video,1889267669,T01,0,0,true,0,0,0,0,0,0,0,SV309,0,0,0,0,[object Object],none,0,0,0,2986673282,0,0,0
OT01V1889267669,1776278384596.865,outbound-rtp,COT01_98_profile-id=0,video,video,1889267669,T01,8949,12,true,0,0,7,7,846,3,2,SV309,0,0,0,1,[object Object],bandwidth,0,0,0,2986673282,0.104,0,0.311739
OT01V1889267669,1776278384596.865,outbound-rtp,COT01_98_profile-id=0,video,video,1889267669,T01,8949,12,true,0,0,7,7,846,3,2,SV309,0,0,0,1,[object Object],bandwidth,0,0,0,2986673282,0.104,0,0.311739
OT01V1889267669,1776278384796.954,outbound-rtp,COT01_98_profile-id=0,video,video,1889267669,T01,14988,18,true,0,0,9,9,1014,4,2,SV309,0,0,0,1,[object Object],bandwidth,0,0,0,2986673282,0.145,0,1.466276
OT01V1889267669,1776278384796.954,outbound-rtp,COT01_98_profile-id=0,video,video,1889267669,T01,14988,18,true,0,0,9,9,1014,4,2,SV309,0,0,0,1,[object Object],bandwidth,0,0,0,2986673282,0.145,0,1.466276
OT01V1889267669,1776278384996.964,outbound-rtp,COT01_98_profile-id=0,video,video,1889267669,T01,22770,28,true,0,0,13,13,1294,4,2,SV309,0,0,0,1,[object Object],bandwidth,0,0,0,2986673282,0.219,0,3.170007
OT01V1889267669,1776278384996.964,outbound-rtp,COT01_98_profile-id=0,video,video,1889267669,T01,22770,28,true,0,0,13,13,1294,4,2,SV309,0,0,0,1,[object Object],bandwidth,0,0,0,2986673282,0.219,0,3.170007
OT01V1889267669,1776278385196.844,outbound-rtp,COT01_98_profile-id=0,video,video,1889267669,T01,27879,36,true,0,0,18,18,1490,4,2,SV309,0,0,0,1,[object Object],bandwidth,0,0,0,2986673282,0.305,0,3.382952
OT01V1889267669,1776278385196.844,outbound-rtp,COT01_98_profile-id=0,video,video,1889267669,T01,27879,36,true,0,0,18,18,1490,4,2,SV309,0,0,0,1,[object Object],bandwidth,0,0,0,2986673282,0.305,0,3.382952
OT01V1889267669,1776278385396.863,outbound-rtp,COT01_98_profile-id=0,video,video,1889267669,T01,31088,52,true,0,0,23,23,4424,4,2,SV309,0,0,0,1,[object Object],bandwidth,0,0,0,2986673282,0.39,0,3.382955
OT01V1889267669,1776278385396.863,outbound-rtp,COT01_98_profile-id=0,video,video,1889267669,T01,31088,52,true,0,0,23,23,4424,4,2,SV309,0,0,0,1,[object Object],bandwidth,0,0,0,2986673282,0.39,0,3.382955
OT01V1889267669,1776278385596.86,outbound-rtp,COT01_98_profile-id=0,video,video,1889267669,T01,36526,69,true,0,0,30,30,6872,4,2,SV309,0,0,0,1,[object Object],bandwidth,0,0,0,2986673282,0.51,0,3.3829629999999997
OT01V1889267669,1776278385596.86,outbound-rtp,COT01_98_profile-id=0,video,video,1889267669,T01,36526,69,true,0,0,30,30,6872,4,2,SV309,0,0,0,1,[object Object],bandwidth,0,0,0,2986673282,0.51,0,3.3829629999999997
OT01V1889267669,1776278385796.863,outbound-rtp,COT01_98_profile-id=0,video,video,1889267669,T01,41466,90,true,0,0,36,36,10691,4,2,SV309,0,0,0,1,[object Object],bandwidth,0,0,0,2986673282,0.609,0,3.3829719999999996
