id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V710629417,1776271128212.776,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,41236,87,true,0,0,42,42,9089,1,1,SV92,0,0,0,0,[object Object],bandwidth,0,0,0,2358876516,0.802,0,1.87021
OT01V710629417,1776271128412.767,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,44631,108,true,0,0,48,48,13163,1,1,SV92,0,0,0,0,[object Object],bandwidth,0,0,0,2358876516,0.902,0,1.8702139999999998
OT01V710629417,1776271128412.767,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,44631,108,true,0,0,48,48,13163,1,1,SV92,0,0,0,0,[object Object],bandwidth,0,0,0,2358876516,0.902,0,1.8702139999999998
OT01V710629417,1776271128612.807,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,49903,124,true,0,0,54,54,15842,1,1,SV92,0,0,0,0,[object Object],bandwidth,0,0,0,2358876516,1.005,0,1.87022
OT01V710629417,1776271128612.807,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,49903,124,true,0,0,54,54,15842,1,1,SV92,0,0,0,0,[object Object],bandwidth,0,0,0,2358876516,1.005,0,1.87022
OT01V710629417,1776271128812.762,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,54165,145,true,0,0,60,60,19916,1,1,SV92,0,0,0,0,[object Object],bandwidth,0,0,0,2358876516,1.105,0,1.8702269999999999
OT01V710629417,1776271128812.762,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,54165,145,true,0,0,60,60,19916,1,1,SV92,0,0,0,0,[object Object],bandwidth,0,0,0,2358876516,1.105,0,1.8702269999999999
OT01V710629417,1776271129012.74,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,61086,161,true,0,0,70,70,22599,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,1.23,0,2.069234
OT01V710629417,1776271129012.74,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,61086,161,true,0,0,70,70,22599,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,1.23,0,2.069234
OT01V710629417,1776271129212.739,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,69713,173,true,0,0,83,83,22891,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,1.5,0,4.1459589999999995
OT01V710629417,1776271129212.739,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,69713,173,true,0,0,83,83,22891,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,1.5,0,4.1459589999999995
OT01V710629417,1776271129412.733,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,78834,185,true,0,0,92,92,23179,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,1.67,0,6.7828
OT01V710629417,1776271129412.733,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,78834,185,true,0,0,92,92,23179,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,1.67,0,6.7828
OT01V710629417,1776271129612.698,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,87101,199,true,0,0,102,102,23515,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,1.883,0,10.032684999999999
OT01V710629417,1776271129612.698,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,87101,199,true,0,0,102,102,23515,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,1.883,0,10.032684999999999
OT01V710629417,1776271129812.766,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,96374,214,true,0,0,112,112,23875,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,2.046,0,12.422286
OT01V710629417,1776271129812.766,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,96374,214,true,0,0,112,112,23875,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,2.046,0,12.422286
OT01V710629417,1776271130012.744,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,106166,232,true,0,0,121,121,24307,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,2.207,0,14.730195
OT01V710629417,1776271130012.744,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,106166,232,true,0,0,121,121,24307,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,2.207,0,14.730195
OT01V710629417,1776271130212.617,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,115598,245,true,0,0,131,131,24619,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,2.413,0,15.803028999999999
OT01V710629417,1776271130212.617,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,115598,245,true,0,0,131,131,24619,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,2.413,0,15.803028999999999
OT01V710629417,1776271130412.786,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,124847,263,true,0,0,140,140,25051,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,2.567,0,16.406806
OT01V710629417,1776271130412.786,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,124847,263,true,0,0,140,140,25051,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,2.567,0,16.406806
OT01V710629417,1776271130612.792,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,129638,272,true,0,0,148,148,25267,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,2.708,0,16.406807999999998
OT01V710629417,1776271130612.792,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,129638,272,true,0,0,148,148,25267,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,2.708,0,16.406807999999998
OT01V710629417,1776271130812.769,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,136903,286,true,0,0,158,158,25858,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,2.909,0,16.439284
OT01V710629417,1776271130812.769,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,136903,286,true,0,0,158,158,25858,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,2.909,0,16.439284
OT01V710629417,1776271131012.714,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,143224,309,true,0,0,167,167,29470,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,3.066,0,16.439294
OT01V710629417,1776271131012.714,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,143224,309,true,0,0,167,167,29470,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,3.066,0,16.439294
OT01V710629417,1776271131212.717,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,152463,332,true,0,0,177,177,32317,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,3.265,0,16.43932
OT01V710629417,1776271131212.717,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,152463,332,true,0,0,177,177,32317,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,3.265,0,16.43932
OT01V710629417,1776271131412.729,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,160084,344,true,0,0,186,186,32605,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,3.449,0,16.450149
OT01V710629417,1776271131412.729,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,160084,344,true,0,0,186,186,32605,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,3.449,0,16.450149
OT01V710629417,1776271131612.775,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,168355,361,true,0,0,196,196,34033,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,3.635,0,16.450198999999998
OT01V710629417,1776271131612.775,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,168355,361,true,0,0,196,196,34033,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,3.635,0,16.450198999999998
OT01V710629417,1776271131812.808,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,177168,384,true,0,0,206,206,37135,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,3.838,0,16.450233
OT01V710629417,1776271131812.808,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,177168,384,true,0,0,206,206,37135,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,3.838,0,16.450233
OT01V710629417,1776271132012.743,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,184271,398,true,0,0,215,215,37981,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,4.021,0,16.496933
OT01V710629417,1776271132012.743,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,184271,398,true,0,0,215,215,37981,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,4.021,0,16.496933
OT01V710629417,1776271132212.798,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,190995,424,true,0,0,224,224,42685,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,4.188,0,16.496968
OT01V710629417,1776271132212.798,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,190995,424,true,0,0,224,224,42685,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,4.188,0,16.496968
OT01V710629417,1776271132412.798,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,199451,440,true,0,0,233,233,44089,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,4.36,0,16.586026
OT01V710629417,1776271132412.798,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,199451,440,true,0,0,233,233,44089,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,4.36,0,16.586026
OT01V710629417,1776271132612.791,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,207079,463,true,0,0,242,242,47701,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,4.526,0,16.586053
OT01V710629417,1776271132612.791,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,207079,463,true,0,0,242,242,47701,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,4.526,0,16.586053
OT01V710629417,1776271132812.783,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,215889,480,true,0,0,251,251,49129,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,4.728,0,16.586078999999998
OT01V710629417,1776271132812.783,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,215889,480,true,0,0,251,251,49129,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,4.728,0,16.586078999999998
OT01V710629417,1776271133012.688,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,225896,507,true,0,0,261,261,53347,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,4.916,0,16.586115
OT01V710629417,1776271133012.688,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,225896,507,true,0,0,261,261,53347,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,4.916,0,16.586115
OT01V710629417,1776271133212.771,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,233249,522,true,0,0,270,270,54727,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,5.09,0,16.607727
OT01V710629417,1776271133212.771,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,233249,522,true,0,0,270,270,54727,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,5.09,0,16.607727
OT01V710629417,1776271133412.692,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,240773,549,true,0,0,279,279,59455,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,5.256,0,16.607763
OT01V710629417,1776271133412.692,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,240773,549,true,0,0,279,279,59455,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,5.256,0,16.607763
OT01V710629417,1776271133612.701,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,249393,570,true,0,0,290,290,61999,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,5.48,0,16.686833999999998
OT01V710629417,1776271133612.701,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,249393,570,true,0,0,290,290,61999,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,5.48,0,16.686833999999998
OT01V710629417,1776271133812.737,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,258009,599,true,0,0,301,301,66775,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,5.677,0,16.686875999999998
OT01V710629417,1776271133812.737,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,258009,599,true,0,0,301,301,66775,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,5.677,0,16.686875999999998
OT01V710629417,1776271134012.788,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,267814,615,true,0,0,311,311,67669,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,5.876,0,16.741118999999998
OT01V710629417,1776271134012.788,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,267814,615,true,0,0,311,311,67669,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,5.876,0,16.741118999999998
OT01V710629417,1776271134212.651,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,274627,645,true,0,0,320,320,72979,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,6.051,0,16.74117
OT01V710629417,1776271134212.651,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,274627,645,true,0,0,320,320,72979,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,6.051,0,16.74117
OT01V710629417,1776271134412.753,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,283410,667,true,0,0,331,331,75547,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,6.277,0,16.741197
OT01V710629417,1776271134412.753,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,283410,667,true,0,0,331,331,75547,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,6.277,0,16.741197
OT01V710629417,1776271134612.626,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,293595,696,true,0,0,343,343,79813,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,6.519,0,16.741236
OT01V710629417,1776271134612.626,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,293595,696,true,0,0,343,343,79813,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,6.519,0,16.741236
OT01V710629417,1776271134812.786,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,304556,715,true,0,0,355,355,80779,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,6.744,0,16.767837999999998
OT01V710629417,1776271134812.786,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,304556,715,true,0,0,355,355,80779,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,6.744,0,16.767837999999998
OT01V710629417,1776271135012.693,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,316301,739,true,0,0,367,367,83395,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,6.947,0,16.767857
OT01V710629417,1776271135012.693,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,316301,739,true,0,0,367,367,83395,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,6.947,0,16.767857
OT01V710629417,1776271135212.673,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,327645,762,true,0,0,379,379,85477,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,7.177,0,16.781081
OT01V710629417,1776271135212.673,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,327645,762,true,0,0,379,379,85477,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,7.177,0,16.781081
OT01V710629417,1776271135412.584,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,336450,785,true,0,0,390,390,88579,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,7.359,0,16.781105
OT01V710629417,1776271135412.584,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,336450,785,true,0,0,390,390,88579,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,7.359,0,16.781105
OT01V710629417,1776271135612.707,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,349195,807,true,0,0,403,403,89617,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,7.626,0,16.781122
OT01V710629417,1776271135612.707,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,349195,807,true,0,0,403,403,89617,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,7.626,0,16.781122
OT01V710629417,1776271135812.725,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,357286,838,true,0,0,414,414,94951,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,7.838,0,16.78118
OT01V710629417,1776271135812.725,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,357286,838,true,0,0,414,414,94951,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,7.838,0,16.78118
OT01V710629417,1776271136012.73,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,372479,859,true,0,0,427,427,95455,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,8.1,0,16.805155
OT01V710629417,1776271136012.73,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,372479,859,true,0,0,427,427,95455,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,8.1,0,16.805155
OT01V710629417,1776271136212.654,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,386439,879,true,0,0,439,439,96445,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,8.343,0,16.805162
OT01V710629417,1776271136212.654,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,386439,879,true,0,0,439,439,96445,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,8.343,0,16.805162
OT01V710629417,1776271136412.736,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,401424,898,true,0,0,451,451,96901,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,8.561,0,16.902632
OT01V710629417,1776271136412.736,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,401424,898,true,0,0,451,451,96901,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,8.561,0,16.902632
OT01V710629417,1776271136612.604,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,412075,915,true,0,0,462,462,97819,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,8.779,0,16.94692
OT01V710629417,1776271136612.604,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,412075,915,true,0,0,462,462,97819,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,8.779,0,16.94692
OT01V710629417,1776271136812.734,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,428087,937,true,0,0,475,475,98347,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,9.032,0,17.004427
OT01V710629417,1776271136812.734,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,428087,937,true,0,0,475,475,98347,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,9.032,0,17.004427
OT01V710629417,1776271137012.654,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,444763,958,true,0,0,487,487,98851,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,9.238,0,17.004441
OT01V710629417,1776271137012.654,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,444763,958,true,0,0,487,487,98851,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,9.238,0,17.004441
OT01V710629417,1776271137212.77,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,458365,975,true,0,0,499,499,99259,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,9.439,0,17.046561
OT01V710629417,1776271137212.77,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,458365,975,true,0,0,499,499,99259,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,9.439,0,17.046561
OT01V710629417,1776271137412.716,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,472614,995,true,0,0,510,510,99739,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,9.657,0,17.198918
OT01V710629417,1776271137412.716,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,472614,995,true,0,0,510,510,99739,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,9.657,0,17.198918
OT01V710629417,1776271137612.72,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,491651,1016,true,0,0,523,523,100243,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,9.89,0,17.441506
OT01V710629417,1776271137612.72,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,491651,1016,true,0,0,523,523,100243,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,9.89,0,17.441506
OT01V710629417,1776271137812.686,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,504804,1036,true,0,0,534,534,100723,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,10.077,0,17.560696
OT01V710629417,1776271137812.686,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,504804,1036,true,0,0,534,534,100723,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,10.077,0,17.560696
OT01V710629417,1776271138012.546,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,522154,1058,true,0,0,547,547,101251,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,10.248,0,17.739888999999998
OT01V710629417,1776271138012.546,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,522154,1058,true,0,0,547,547,101251,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,10.248,0,17.739888999999998
OT01V710629417,1776271138212.675,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,537481,1079,true,0,0,558,558,101755,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,10.424,0,17.739898
OT01V710629417,1776271138212.675,outbound-rtp,COT01_98_profile-id=0,video,video,710629417,T01,537481,1079,true,0,0,558,558,101755,3,3,SV92,0,0,0,0,[object Object],bandwidth,1,0,0,2358876516,10.424,0,17.739898
