

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V813012065,1776269923364.417,inbound-rtp,video,video,813012065,T01,0,0,4,0,0,4291,0,0,0,0,0,0,128,0,0,0,0,0,1776269923348.209,0,0,0,0,813012066,0,0,0,0,0,0,0,411836e2-e641-4cc0-b509-04fc99f5c617,1
IT01V813012065,1776269923364.417,inbound-rtp,video,video,813012065,T01,0,0,4,0,0,4291,0,0,0,0,0,0,128,0,0,0,0,0,1776269923348.209,0,0,0,0,813012066,0,0,0,0,0,0,0,411836e2-e641-4cc0-b509-04fc99f5c617,1
IT01V813012065,1776269923564.416,inbound-rtp,video,video,813012065,T01,0.013,0,8,0,0,8416,0,2,2,0,2,0,260,0.109077,2,0.022149,0.022149,1,1776269923546.904,0,0,0,0,813012066,0.108425,0.019171,0,0.072,0,0.139448,0.005183999999999999,411836e2-e641-4cc0-b509-04fc99f5c617,270
IT01V813012065,1776269923564.416,inbound-rtp,video,video,813012065,T01,0.013,0,8,0,0,8416,0,2,2,0,2,0,260,0.109077,2,0.022149,0.022149,1,1776269923546.904,0,0,0,0,813012066,0.108425,0.019171,0,0.072,0,0.139448,0.005183999999999999,411836e2-e641-4cc0-b509-04fc99f5c617,270
IT01V813012065,1776269923764.41,inbound-rtp,video,video,813012065,T01,0.019,0,12,0,0,11499,0,4,4,0,4,0,388,0.171258,4,0.054942,0.054942,1,1776269923740.916,0,0,0,0,813012066,0.16533,0.024763999999999998,0,0.275,0,0.207524,0.025933,411836e2-e641-4cc0-b509-04fc99f5c617,270
IT01V813012065,1776269923764.41,inbound-rtp,video,video,813012065,T01,0.019,0,12,0,0,11499,0,4,4,0,4,0,388,0.171258,4,0.054942,0.054942,1,1776269923740.916,0,0,0,0,813012066,0.16533,0.024763999999999998,0,0.275,0,0.207524,0.025933,411836e2-e641-4cc0-b509-04fc99f5c617,270
IT01V813012065,1776269923964.37,inbound-rtp,video,video,813012065,T01,0.023,0,15,0,0,13654,0,6,6,0,6,0,484,0.240813,6,0.102641,0.102641,1,1776269923841.42,0,0,0,0,813012066,0.215698,0.029729,0,0.431,0,0.282292,0.038551,411836e2-e641-4cc0-b509-04fc99f5c617,270
IT01V813012065,1776269923964.37,inbound-rtp,video,video,813012065,T01,0.023,0,15,0,0,13654,0,6,6,0,6,0,484,0.240813,6,0.102641,0.102641,1,1776269923841.42,0,0,0,0,813012066,0.215698,0.029729,0,0.431,0,0.282292,0.038551,411836e2-e641-4cc0-b509-04fc99f5c617,270
IT01V813012065,1776269924164.383,inbound-rtp,video,video,813012065,T01,0.019,0,21,0,0,17640,0,8,9,1,9,0,676,0.240975,9,0.230403,0.230403,1,1776269924143.287,0,0,0,0,813012066,0.215751,0.037038999999999996,0,0.717,0,0.290141,0.07158700000000001,411836e2-e641-4cc0-b509-04fc99f5c617,270
IT01V813012065,1776269924164.383,inbound-rtp,video,video,813012065,T01,0.019,0,21,0,0,17640,0,8,9,1,9,0,676,0.240975,9,0.230403,0.230403,1,1776269924143.287,0,0,0,0,813012066,0.215751,0.037038999999999996,0,0.717,0,0.290141,0.07158700000000001,411836e2-e641-4cc0-b509-04fc99f5c617,270
