

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V243235185,1776278317580.511,inbound-rtp,video,video,243235185,T01,0,0,2,0,0,2110,0,0,0,0,0,0,64,0,0,0,0,0,1776278317575.705,0,0,0,0,243235186,0,0,0,0,0,0,0,57c9e503-87fc-4afd-a38e-abaed330e285,1
IT01V243235185,1776278317580.511,inbound-rtp,video,video,243235185,T01,0,0,2,0,0,2110,0,0,0,0,0,0,64,0,0,0,0,0,1776278317575.705,0,0,0,0,243235186,0,0,0,0,0,0,0,57c9e503-87fc-4afd-a38e-abaed330e285,1
IT01V243235185,1776278317780.718,inbound-rtp,video,video,243235185,T01,0,0,8,0,0,8440,0,1,1,0,1,0,260,0.056525,1,0.011123,0.011123,1,1776278317622.391,0,0,0,0,243235186,0.056466999999999996,0.019211,0,0,0,0.088527,0,57c9e503-87fc-4afd-a38e-abaed330e285,270
IT01V243235185,1776278317780.718,inbound-rtp,video,video,243235185,T01,0,0,8,0,0,8440,0,1,1,0,1,0,260,0.056525,1,0.011123,0.011123,1,1776278317622.391,0,0,0,0,243235186,0.056466999999999996,0.019211,0,0,0,0.088527,0,57c9e503-87fc-4afd-a38e-abaed330e285,270
IT01V243235185,1776278317980.704,inbound-rtp,video,video,243235185,T01,0.011,0,12,0,0,11476,0,2,2,0,3,0,388,0.060483999999999996,2,0.022246,0.022246,1,1776278317948.6401,0,0,0,0,243235186,0.056498,0.022692999999999998,0,0.207,0,0.096097,0.042849,57c9e503-87fc-4afd-a38e-abaed330e285,270
IT01V243235185,1776278317980.704,inbound-rtp,video,video,243235185,T01,0.011,0,12,0,0,11476,0,2,2,0,3,0,388,0.060483999999999996,2,0.022246,0.022246,1,1776278317948.6401,0,0,0,0,243235186,0.056498,0.022692999999999998,0,0.207,0,0.096097,0.042849,57c9e503-87fc-4afd-a38e-abaed330e285,270
IT01V243235185,1776278318180.685,inbound-rtp,video,video,243235185,T01,0.019,0,15,0,0,14475,0,4,5,0,5,0,484,0.271044,5,0.228899,0.228899,1,1776278318060.205,0,0,0,0,243235186,0.11048799999999999,0.0305,0,0.471,0,0.314833,0.068153,57c9e503-87fc-4afd-a38e-abaed330e285,270
IT01V243235185,1776278318180.685,inbound-rtp,video,video,243235185,T01,0.019,0,15,0,0,14475,0,4,5,0,5,0,484,0.271044,5,0.228899,0.228899,1,1776278318060.205,0,0,0,0,243235186,0.11048799999999999,0.0305,0,0.471,0,0.314833,0.068153,57c9e503-87fc-4afd-a38e-abaed330e285,270
IT01V243235185,1776278318380.7,inbound-rtp,video,video,243235185,T01,0.017,0,19,0,0,18109,0,6,7,0,7,0,612,0.29370199999999996,7,0.407476,0.407476,1,1776278318328.343,0,0,0,0,243235186,0.11054599999999999,0.035564,0,0.677,0,0.342796,0.089533,57c9e503-87fc-4afd-a38e-abaed330e285,270
IT01V243235185,1776278318380.7,inbound-rtp,video,video,243235185,T01,0.017,0,19,0,0,18109,0,6,7,0,7,0,612,0.29370199999999996,7,0.407476,0.407476,1,1776278318328.343,0,0,0,0,243235186,0.11054599999999999,0.035564,0,0.677,0,0.342796,0.089533,57c9e503-87fc-4afd-a38e-abaed330e285,270
