

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V779324152,1776271863092.1,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,779324152,T01,0.011,0,7,0,0,5996,0,270,480,2,2,0,19,2,0,372,0.101071,2,0.022092,0.022092,1,1776271863057.922,0,0,0,0,416,779324153,0.098531,0.011311,0,0.073,0,0.125698,0.0053289999999999995,3950d72a-a347-43f5-af34-c6f4b9fc3dfb
IT01V779324152,1776271863092.1,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,779324152,T01,0.011,0,7,0,0,5996,0,270,480,2,2,0,19,2,0,372,0.101071,2,0.022092,0.022092,1,1776271863057.922,0,0,0,0,416,779324153,0.098531,0.011311,0,0.073,0,0.125698,0.0053289999999999995,3950d72a-a347-43f5-af34-c6f4b9fc3dfb
IT01V779324152,1776271863291.966,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,779324152,T01,0.017,0,10,0,0,8446,0,270,480,3,3,0,10,3,0,504,0.14279999999999998,3,0.024218999999999997,0.024218999999999997,1,1776271863235.376,0,0,0,0,624,779324153,0.140212,0.013038,0,0.248,0,0.16927699999999998,0.03595399999999999,3950d72a-a347-43f5-af34-c6f4b9fc3dfb
IT01V779324152,1776271863291.966,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,779324152,T01,0.017,0,10,0,0,8446,0,270,480,3,3,0,10,3,0,504,0.14279999999999998,3,0.024218999999999997,0.024218999999999997,1,1776271863235.376,0,0,0,0,624,779324153,0.140212,0.013038,0,0.248,0,0.16927699999999998,0.03595399999999999,3950d72a-a347-43f5-af34-c6f4b9fc3dfb
IT01V779324152,1776271863491.933,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,779324152,T01,0.018,0,12,0,0,10753,0,270,480,4,4,0,8,4,0,592,0.14288499999999998,4,0.029618,0.029618,1,1776271863392.5261,0,0,0,0,832,779324153,0.140242,0.014633,0,0.405,0,0.17108299999999999,0.06060299999999999,3950d72a-a347-43f5-af34-c6f4b9fc3dfb
IT01V779324152,1776271863491.933,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,779324152,T01,0.018,0,12,0,0,10753,0,270,480,4,4,0,8,4,0,592,0.14288499999999998,4,0.029618,0.029618,1,1776271863392.5261,0,0,0,0,832,779324153,0.140242,0.014633,0,0.405,0,0.17108299999999999,0.06060299999999999,3950d72a-a347-43f5-af34-c6f4b9fc3dfb
IT01V779324152,1776271863691.854,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,779324152,T01,0.015,0,17,0,0,15213,0,270,480,6,7,0,10,7,0,812,0.143083,7,0.068705,0.068705,1,1776271863689.626,0,0,0,0,1452,779324153,0.14032799999999998,0.018774,0,0.702,0,0.175654,0.097148,3950d72a-a347-43f5-af34-c6f4b9fc3dfb
IT01V779324152,1776271863691.854,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,779324152,T01,0.015,0,17,0,0,15213,0,270,480,6,7,0,10,7,0,812,0.143083,7,0.068705,0.068705,1,1776271863689.626,0,0,0,0,1452,779324153,0.14032799999999998,0.018774,0,0.702,0,0.175654,0.097148,3950d72a-a347-43f5-af34-c6f4b9fc3dfb
IT01V779324152,1776271863891.854,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,779324152,T01,0.011,0,24,0,0,20341,0,270,480,7,13,0,14,13,0,1112,0.143532,13,0.164245,0.164245,1,1776271863889.189,0,0,0,0,2662,779324153,0.14035799999999998,0.028072999999999997,0,0.902,0,0.186048,0.103856,3950d72a-a347-43f5-af34-c6f4b9fc3dfb
IT01V779324152,1776271863891.854,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,779324152,T01,0.011,0,24,0,0,20341,0,270,480,7,13,0,14,13,0,1112,0.143532,13,0.164245,0.164245,1,1776271863889.189,0,0,0,0,2662,779324153,0.14035799999999998,0.028072999999999997,0,0.902,0,0.186048,0.103856,3950d72a-a347-43f5-af34-c6f4b9fc3dfb
IT01V779324152,1776271864091.987,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,779324152,T01,0.012,0,33,0,0,26181,0,270,480,9,18,0,16,19,0,1504,0.222163,19,0.36077499999999996,0.36077499999999996,1,1776271864086.1611,0,0,0,0,3688,779324153,0.193137,0.034676,0,1.089,0,0.266379,0.11536700000000001,3950d72a-a347-43f5-af34-c6f4b9fc3dfb
