id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2875678874,1776276946424.69,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2875678874,T01,0,0,true,1,0,0,0,0,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2254080010,0,0,0
OT01V3941766069,1776276946424.69,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3941766069,T01,0,0,true,2,0,0,0,0,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2929096085,0,0,0
OT01V994091763,1776276946424.69,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,994091763,T01,0,0,true,0,0,0,0,0,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3838132853,0,0,0
OT01V2875678874,1776276946424.69,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2875678874,T01,0,0,true,1,0,0,0,0,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2254080010,0,0,0
OT01V3941766069,1776276946424.69,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3941766069,T01,0,0,true,2,0,0,0,0,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2929096085,0,0,0
OT01V994091763,1776276946424.69,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,994091763,T01,0,0,true,0,0,0,0,0,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3838132853,0,0,0
OT01V2875678874,1776276946624.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2875678874,T01,0,0,true,1,0,0,0,0,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2254080010,0,0,0
OT01V3941766069,1776276946624.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3941766069,T01,0,1,true,2,0,0,0,283,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2929096085,0,0,0
OT01V994091763,1776276946624.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,994091763,T01,8832,10,true,0,0,3,3,611,1,1,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3838132853,0.174,0,0.10557
OT01V2875678874,1776276946624.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2875678874,T01,0,0,true,1,0,0,0,0,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2254080010,0,0,0
OT01V3941766069,1776276946624.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3941766069,T01,0,1,true,2,0,0,0,283,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2929096085,0,0,0
OT01V994091763,1776276946624.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,994091763,T01,8832,10,true,0,0,3,3,611,1,1,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3838132853,0.174,0,0.10557
OT01V2875678874,1776276946824.994,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2875678874,T01,0,0,true,1,0,0,0,0,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2254080010,0,0,0
OT01V3941766069,1776276946824.994,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3941766069,T01,0,1,true,2,0,0,0,283,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2929096085,0,0,0
OT01V994091763,1776276946824.994,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,994091763,T01,12505,16,true,0,0,8,8,803,1,1,SV266,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3838132853,0.307,0,0.629603
OT01V2875678874,1776276946824.994,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2875678874,T01,0,0,true,1,0,0,0,0,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2254080010,0,0,0
OT01V3941766069,1776276946824.994,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3941766069,T01,0,1,true,2,0,0,0,283,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2929096085,0,0,0
OT01V994091763,1776276946824.994,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,994091763,T01,12505,16,true,0,0,8,8,803,1,1,SV266,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3838132853,0.307,0,0.629603
OT01V2875678874,1776276947024.897,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2875678874,T01,0,0,true,1,0,0,0,0,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2254080010,0,0,0
OT01V3941766069,1776276947024.897,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3941766069,T01,0,1,true,2,0,0,0,283,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2929096085,0,0,0
OT01V994091763,1776276947024.897,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,994091763,T01,19071,27,true,0,0,12,12,1179,2,2,SV266,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3838132853,0.376,0,0.9789869999999999
OT01V2875678874,1776276947024.897,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2875678874,T01,0,0,true,1,0,0,0,0,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2254080010,0,0,0
OT01V3941766069,1776276947024.897,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3941766069,T01,0,1,true,2,0,0,0,283,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2929096085,0,0,0
OT01V994091763,1776276947024.897,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,994091763,T01,19071,27,true,0,0,12,12,1179,2,2,SV266,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3838132853,0.376,0,0.9789869999999999
OT01V2875678874,1776276947224.84,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2875678874,T01,0,0,true,1,0,0,0,0,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2254080010,0,0,0
OT01V3941766069,1776276947224.84,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3941766069,T01,0,1,true,2,0,0,0,283,0,0,SV266,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2929096085,0,0,0
OT01V994091763,1776276947224.84,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,994091763,T01,23819,45,true,0,0,17,17,4444,2,2,SV266,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3838132853,0.464,0,0.978997
