id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1632195488,1776268652039.16,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1632195488,T01,0,0,true,0,0,0,0,0,0,0,SV18,0,0,0,0,[object Object],bandwidth,0,0,0,r0,636460732,0,0,0
OT01V1701657832,1776268652039.16,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1701657832,T01,0,0,true,2,0,0,0,0,0,0,SV18,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2042226977,0,0,0
OT01V3337964406,1776268652039.16,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3337964406,T01,0,0,true,1,0,0,0,0,0,0,SV18,0,0,0,0,[object Object],bandwidth,0,0,0,r1,336979848,0,0,0
OT01V1632195488,1776268652039.16,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1632195488,T01,0,0,true,0,0,0,0,0,0,0,SV18,0,0,0,0,[object Object],bandwidth,0,0,0,r0,636460732,0,0,0
OT01V1701657832,1776268652039.16,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1701657832,T01,0,0,true,2,0,0,0,0,0,0,SV18,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2042226977,0,0,0
OT01V3337964406,1776268652039.16,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3337964406,T01,0,0,true,1,0,0,0,0,0,0,SV18,0,0,0,0,[object Object],bandwidth,0,0,0,r1,336979848,0,0,0
OT01V1632195488,1776268652239.14,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1632195488,T01,8015,11,true,0,0,4,4,890,1,1,SV18,0,0,0,0,[object Object],bandwidth,0,0,0,r0,636460732,0.154,0,0.11140699999999999
OT01V1701657832,1776268652239.14,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1701657832,T01,0,1,true,2,0,0,0,283,0,0,SV18,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2042226977,0,0,0
OT01V3337964406,1776268652239.14,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3337964406,T01,0,0,true,1,0,0,0,0,0,0,SV18,0,0,0,0,[object Object],bandwidth,0,0,0,r1,336979848,0,0,0
OT01V1632195488,1776268652239.14,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1632195488,T01,8015,11,true,0,0,4,4,890,1,1,SV18,0,0,0,0,[object Object],bandwidth,0,0,0,r0,636460732,0.154,0,0.11140699999999999
OT01V1701657832,1776268652239.14,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1701657832,T01,0,1,true,2,0,0,0,283,0,0,SV18,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2042226977,0,0,0
OT01V3337964406,1776268652239.14,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3337964406,T01,0,0,true,1,0,0,0,0,0,0,SV18,0,0,0,0,[object Object],bandwidth,0,0,0,r1,336979848,0,0,0
OT01V1632195488,1776268652439.248,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1632195488,T01,13153,20,true,0,0,10,10,1178,1,1,SV18,0,0,0,1,[object Object],bandwidth,0,0,0,r0,636460732,0.29,0,0.8355509999999999
OT01V1701657832,1776268652439.248,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1701657832,T01,0,1,true,2,0,0,0,283,0,0,SV18,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2042226977,0,0,0
OT01V3337964406,1776268652439.248,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3337964406,T01,0,0,true,1,0,0,0,0,0,0,SV18,0,0,0,0,[object Object],bandwidth,0,0,0,r1,336979848,0,0,0
