

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V566629956,1776277013604.732,inbound-rtp,video,video,566629956,T01,0,0,2,0,0,2134,0,0,0,0,0,0,96,0,0,0,0,0,1776277013573.649,0,0,0,0,0,0,0,0,0,0,0,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,1
IT01V566629956,1776277013604.732,inbound-rtp,video,video,566629956,T01,0,0,2,0,0,2134,0,0,0,0,0,0,96,0,0,0,0,0,1776277013573.649,0,0,0,0,0,0,0,0,0,0,0,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,1
IT01V566629956,1776277013804.709,inbound-rtp,video,video,566629956,T01,0.009,0,6,0,0,5671,0,0,0,2,2,0,244,0.101085,2,0.022845999999999998,0.022845999999999998,1,1776277013710.69,0,0,0,1,0,0,0,0,0,0,0,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,1
IT01V566629956,1776277013804.709,inbound-rtp,video,video,566629956,T01,0.009,0,6,0,0,5671,0,0,0,2,2,0,244,0.101085,2,0.022845999999999998,0.022845999999999998,1,1776277013710.69,0,0,0,1,0,0,0,0,0,0,0,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,1
IT01V566629956,1776277014004.753,inbound-rtp,video,video,566629956,T01,0.013,0,11,0,0,10935,0,1,1,2,3,0,452,0.205724,3,0.023016,0.023016,2,1776277013915.821,0,0,0,1,0.104567,0.004118,0,0,0,0.10889299999999999,0,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,270
IT01V566629956,1776277014004.753,inbound-rtp,video,video,566629956,T01,0.013,0,11,0,0,10935,0,1,1,2,3,0,452,0.205724,3,0.023016,0.023016,2,1776277013915.821,0,0,0,1,0.104567,0.004118,0,0,0,0.10889299999999999,0,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,270
IT01V566629956,1776277014204.733,inbound-rtp,video,video,566629956,T01,0.022,0,14,0,0,14088,0,2,2,2,4,0,560,0.25899099999999997,4,0.023016,0.023016,2,1776277014184.274,0,0,0,1,0.156795,0.006826,0,0.268,0,0.164995,0.07182400000000001,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,270
IT01V566629956,1776277014204.733,inbound-rtp,video,video,566629956,T01,0.022,0,14,0,0,14088,0,2,2,2,4,0,560,0.25899099999999997,4,0.023016,0.023016,2,1776277014184.274,0,0,0,1,0.156795,0.006826,0,0.268,0,0.164995,0.07182400000000001,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,270
IT01V566629956,1776277014404.693,inbound-rtp,video,video,566629956,T01,0.023,0,18,0,0,17223,0,3,4,2,6,0,704,0.306533,6,0.042533,0.042533,2,1776277014385.887,0,0,0,1,0.20175099999999999,0.01057,0,0.47,0,0.21645099999999998,0.11182800000000002,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,270
IT01V566629956,1776277014404.693,inbound-rtp,video,video,566629956,T01,0.023,0,18,0,0,17223,0,3,4,2,6,0,704,0.306533,6,0.042533,0.042533,2,1776277014385.887,0,0,0,1,0.20175099999999999,0.01057,0,0.47,0,0.21645099999999998,0.11182800000000002,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,270
IT01V566629956,1776277014604.707,inbound-rtp,video,video,566629956,T01,0.017,0,25,0,0,20804,0,4,10,2,12,0,956,0.318665,12,0.354992,0.354992,2,1776277014572.916,0,0,0,1,0.201782,0.01859,0,0.654,0,0.23737699999999998,0.11774000000000004,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,270
IT01V566629956,1776277014604.707,inbound-rtp,video,video,566629956,T01,0.017,0,25,0,0,20804,0,4,10,2,12,0,956,0.318665,12,0.354992,0.354992,2,1776277014572.916,0,0,0,1,0.201782,0.01859,0,0.654,0,0.23737699999999998,0.11774000000000004,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,270
IT01V566629956,1776277014804.711,inbound-rtp,video,video,566629956,T01,0.015,0,34,0,0,26314,0,5,14,2,18,0,1280,0.481508,16,0.623327,0.623327,2,1776277014803.912,0,0,0,1,0.25931499999999996,0.023920999999999998,0,0.86,0,0.406057,0.135862,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,270
IT01V566629956,1776277014804.711,inbound-rtp,video,video,566629956,T01,0.015,0,34,0,0,26314,0,5,14,2,18,0,1280,0.481508,16,0.623327,0.623327,2,1776277014803.912,0,0,0,1,0.25931499999999996,0.023920999999999998,0,0.86,0,0.406057,0.135862,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,270
IT01V566629956,1776277015004.69,inbound-rtp,video,video,566629956,T01,0.017,0,42,0,0,33442,0,8,19,2,22,0,1568,0.699587,21,0.917315,0.917315,2,1776277014997.4622,0,0,0,1,0.363898,0.032728,0,1.077,0,0.6335109999999999,0.14645699999999998,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,270
IT01V566629956,1776277015004.69,inbound-rtp,video,video,566629956,T01,0.017,0,42,0,0,33442,0,8,19,2,22,0,1568,0.699587,21,0.917315,0.917315,2,1776277014997.4622,0,0,0,1,0.363898,0.032728,0,1.077,0,0.6335109999999999,0.14645699999999998,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,270
IT01V566629956,1776277015204.725,inbound-rtp,video,video,566629956,T01,0.018,0,52,0,0,39003,0,10,25,2,28,0,1928,0.931842,27,1.268662,1.268662,2,1776277015171.36,0,0,0,1,0.46055199999999996,0.041703,0,1.266,0,0.8754139999999999,0.15286999999999998,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,270
IT01V566629956,1776277015204.725,inbound-rtp,video,video,566629956,T01,0.018,0,52,0,0,39003,0,10,25,2,28,0,1928,0.931842,27,1.268662,1.268662,2,1776277015171.36,0,0,0,1,0.46055199999999996,0.041703,0,1.266,0,0.8754139999999999,0.15286999999999998,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,270
IT01V566629956,1776277015404.683,inbound-rtp,video,video,566629956,T01,0.016,0,57,0,0,42644,0,11,28,2,31,0,2108,1.074652,31,1.480637,1.480637,2,1776277015374.948,0,0,0,1,0.460593,0.04595,0,1.454,0,0.993624,0.17067,f44e8c6a-bb0f-4c5a-9e83-c65ed134d772,270
