

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V782986375,1776272464732.979,inbound-rtp,video,video,782986375,T01,0,0,3,0,0,3195,0,0,0,0,0,0,96,0,0,0,0,0,1776272464730.031,0,0,0,0,782986376,0,0,0,0,0,0,0,478dfd12-0caa-4bf4-87b9-46483f74bddd,1
IT01V782986375,1776272464732.979,inbound-rtp,video,video,782986375,T01,0,0,3,0,0,3195,0,0,0,0,0,0,96,0,0,0,0,0,1776272464730.031,0,0,0,0,782986376,0,0,0,0,0,0,0,478dfd12-0caa-4bf4-87b9-46483f74bddd,1
IT01V782986375,1776272464933.145,inbound-rtp,video,video,782986375,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.056547,1,0.011124,0.011124,1,1776272464767.03,0,0,0,0,782986376,0.056415,0.014643999999999999,0,0,0,0.081828,0,478dfd12-0caa-4bf4-87b9-46483f74bddd,270
IT01V782986375,1776272464933.145,inbound-rtp,video,video,782986375,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.056547,1,0.011124,0.011124,1,1776272464767.03,0,0,0,0,782986376,0.056415,0.014643999999999999,0,0,0,0.081828,0,478dfd12-0caa-4bf4-87b9-46483f74bddd,270
IT01V782986375,1776272465133.053,inbound-rtp,video,video,782986375,T01,0.007,0,12,0,0,11757,0,3,3,0,3,0,388,0.15698499999999999,3,0.06732099999999999,0.06732099999999999,1,1776272465047.0251,0,0,0,0,782986376,0.10270699999999999,0.021657,0,0.303,0,0.189431,0.057005,478dfd12-0caa-4bf4-87b9-46483f74bddd,270
IT01V782986375,1776272465133.053,inbound-rtp,video,video,782986375,T01,0.007,0,12,0,0,11757,0,3,3,0,3,0,388,0.15698499999999999,3,0.06732099999999999,0.06732099999999999,1,1776272465047.0251,0,0,0,0,782986376,0.10270699999999999,0.021657,0,0.303,0,0.189431,0.057005,478dfd12-0caa-4bf4-87b9-46483f74bddd,270
IT01V782986375,1776272465332.987,inbound-rtp,video,video,782986375,T01,0.013,0,16,0,0,14799,0,5,5,0,5,0,516,0.253281,5,0.17313499999999998,0.17313499999999998,1,1776272465217.685,0,0,0,0,782986376,0.12000599999999999,0.02626,0,0.474,0,0.29048199999999996,0.072638,478dfd12-0caa-4bf4-87b9-46483f74bddd,270
IT01V782986375,1776272465332.987,inbound-rtp,video,video,782986375,T01,0.013,0,16,0,0,14799,0,5,5,0,5,0,516,0.253281,5,0.17313499999999998,0.17313499999999998,1,1776272465217.685,0,0,0,0,782986376,0.12000599999999999,0.02626,0,0.474,0,0.29048199999999996,0.072638,478dfd12-0caa-4bf4-87b9-46483f74bddd,270
IT01V782986375,1776272465532.912,inbound-rtp,video,video,782986375,T01,0.012,0,20,0,0,18348,0,7,7,0,7,0,644,0.266852,7,0.303687,0.303687,1,1776272465481.2761,0,0,0,0,782986376,0.120084,0.030743,0,0.693,0,0.308695,0.097163,478dfd12-0caa-4bf4-87b9-46483f74bddd,270
IT01V782986375,1776272465532.912,inbound-rtp,video,video,782986375,T01,0.012,0,20,0,0,18348,0,7,7,0,7,0,644,0.266852,7,0.303687,0.303687,1,1776272465481.2761,0,0,0,0,782986376,0.120084,0.030743,0,0.693,0,0.308695,0.097163,478dfd12-0caa-4bf4-87b9-46483f74bddd,270
IT01V782986375,1776272465733.025,inbound-rtp,video,video,782986375,T01,0.013,0,23,0,0,20465,0,8,8,0,8,0,740,0.26691899999999996,8,0.359184,0.359184,1,1776272465721.813,0,0,0,0,782986376,0.120115,0.032975,0,0.808,0,0.31110899999999997,0.110388,478dfd12-0caa-4bf4-87b9-46483f74bddd,270
IT01V782986375,1776272465733.025,inbound-rtp,video,video,782986375,T01,0.013,0,23,0,0,20465,0,8,8,0,8,0,740,0.26691899999999996,8,0.359184,0.359184,1,1776272465721.813,0,0,0,0,782986376,0.120115,0.032975,0,0.808,0,0.31110899999999997,0.110388,478dfd12-0caa-4bf4-87b9-46483f74bddd,270
IT01V782986375,1776272465932.966,inbound-rtp,video,video,782986375,T01,0.012,0,32,0,0,26600,0,9,12,1,14,0,1028,0.31405099999999997,13,0.6093999999999999,0.6093999999999999,1,1776272465931.5251,0,0,0,0,782986376,0.120141,0.042152999999999996,0,1.052,0,0.321253,0.133602,478dfd12-0caa-4bf4-87b9-46483f74bddd,270
IT01V782986375,1776272465932.966,inbound-rtp,video,video,782986375,T01,0.012,0,32,0,0,26600,0,9,12,1,14,0,1028,0.31405099999999997,13,0.6093999999999999,0.6093999999999999,1,1776272465931.5251,0,0,0,0,782986376,0.120141,0.042152999999999996,0,1.052,0,0.321253,0.133602,478dfd12-0caa-4bf4-87b9-46483f74bddd,270
IT01V782986375,1776272466132.883,inbound-rtp,video,video,782986375,T01,0.011,0,39,0,0,29749,0,11,19,1,20,0,1252,0.5796939999999999,19,0.9880709999999999,0.9880709999999999,1,1776272466106.184,0,0,0,0,782986376,0.16678199999999999,0.058831999999999995,0,1.333,0,0.6510349999999999,0.14817899999999995,478dfd12-0caa-4bf4-87b9-46483f74bddd,270
IT01V782986375,1776272466132.883,inbound-rtp,video,video,782986375,T01,0.011,0,39,0,0,29749,0,11,19,1,20,0,1252,0.5796939999999999,19,0.9880709999999999,0.9880709999999999,1,1776272466106.184,0,0,0,0,782986376,0.16678199999999999,0.058831999999999995,0,1.333,0,0.6510349999999999,0.14817899999999995,478dfd12-0caa-4bf4-87b9-46483f74bddd,270
IT01V782986375,1776272466332.914,inbound-rtp,video,video,782986375,T01,0.01,0,45,0,0,34237,0,11,25,1,26,0,1444,0.8165359999999999,25,1.29127,1.29127,1,1776272466308.8381,0,0,0,0,782986376,0.16678199999999999,0.073104,0,1.521,0,0.902832,0.1540709999999999,478dfd12-0caa-4bf4-87b9-46483f74bddd,270
