id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2094340959,1776275441395.158,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2094340959,T01,6662,8,true,0,0,270,480,2,2,846,1,1,SV221,0,0,0,1,357,[object Object],bandwidth,0,0,0,3246121804,S3T3,214167,0.11,0,0.125978
OT01V2094340959,1776275441395.158,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2094340959,T01,6662,8,true,0,0,270,480,2,2,846,1,1,SV221,0,0,0,1,357,[object Object],bandwidth,0,0,0,3246121804,S3T3,214167,0.11,0,0.125978
OT01V2094340959,1776275441595.274,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2094340959,T01,43590,48,true,0,0,1080,1920,8,8,3235,2,4,SV221,0,0,0,1,1595,[object Object],none,1,0,0,3246121804,S3T3,214167,0.316,0,0.47043399999999996
OT01V2094340959,1776275441595.274,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2094340959,T01,43590,48,true,0,0,1080,1920,8,8,3235,2,4,SV221,0,0,0,1,1595,[object Object],none,1,0,0,3246121804,S3T3,214167,0.316,0,0.47043399999999996
OT01V2094340959,1776275441795.288,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2094340959,T01,65355,67,true,0,0,1080,1920,8,8,3919,2,4,SV221,0,0,0,1,1595,[object Object],none,1,0,0,3246121804,S3T3,214167,0.316,0,0.612529
OT01V2094340959,1776275441795.288,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2094340959,T01,65355,67,true,0,0,1080,1920,8,8,3919,2,4,SV221,0,0,0,1,1595,[object Object],none,1,0,0,3246121804,S3T3,214167,0.316,0,0.612529
OT01V2094340959,1776275441995.358,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2094340959,T01,90724,91,true,0,0,1080,1920,8,8,5026,2,4,SV221,0,0,0,1,1595,[object Object],none,1,0,0,3246121804,S3T3,214167,0.316,0,0.6125419999999999
OT01V2094340959,1776275441995.358,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2094340959,T01,90724,91,true,0,0,1080,1920,8,8,5026,2,4,SV221,0,0,0,1,1595,[object Object],none,1,0,0,3246121804,S3T3,214167,0.316,0,0.6125419999999999
OT01V2094340959,1776275442195.359,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2094340959,T01,121608,119,true,0,0,1080,1920,8,8,6034,2,4,SV221,0,0,0,1,1595,[object Object],none,1,0,0,3246121804,S3T3,214167,0.316,0,0.6125419999999999
OT01V2094340959,1776275442195.359,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2094340959,T01,121608,119,true,0,0,1080,1920,8,8,6034,2,4,SV221,0,0,0,1,1595,[object Object],none,1,0,0,3246121804,S3T3,214167,0.316,0,0.6125419999999999
