id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V547968343,1776270123610.676,outbound-rtp,COT01_98_profile-id=0,video,video,547968343,T01,0,0,true,0,0,0,0,0,0,0,SV62,0,0,0,0,[object Object],none,0,0,0,4194675165,0,0,0
OT01V547968343,1776270123610.676,outbound-rtp,COT01_98_profile-id=0,video,video,547968343,T01,0,0,true,0,0,0,0,0,0,0,SV62,0,0,0,0,[object Object],none,0,0,0,4194675165,0,0,0
OT01V547968343,1776270123810.797,outbound-rtp,COT01_98_profile-id=0,video,video,547968343,T01,8905,12,true,0,0,2,2,1101,1,1,SV62,0,0,0,0,[object Object],bandwidth,0,0,0,4194675165,0.126,0,0.21933699999999998
OT01V547968343,1776270123810.797,outbound-rtp,COT01_98_profile-id=0,video,video,547968343,T01,8905,12,true,0,0,2,2,1101,1,1,SV62,0,0,0,0,[object Object],bandwidth,0,0,0,4194675165,0.126,0,0.21933699999999998
OT01V547968343,1776270124010.724,outbound-rtp,COT01_98_profile-id=0,video,video,547968343,T01,79635,80,true,0,0,16,16,3515,4,4,SV62,0,0,0,0,[object Object],none,1,0,0,4194675165,0.519,0,1.714505
OT01V547968343,1776270124010.724,outbound-rtp,COT01_98_profile-id=0,video,video,547968343,T01,79635,80,true,0,0,16,16,3515,4,4,SV62,0,0,0,0,[object Object],none,1,0,0,4194675165,0.519,0,1.714505
OT01V547968343,1776270124210.774,outbound-rtp,COT01_98_profile-id=0,video,video,547968343,T01,168219,166,true,0,0,31,31,5835,6,4,SV62,0,0,0,0,[object Object],none,1,0,0,4194675165,0.909,0,3.142712
OT01V547968343,1776270124210.774,outbound-rtp,COT01_98_profile-id=0,video,video,547968343,T01,168219,166,true,0,0,31,31,5835,6,4,SV62,0,0,0,0,[object Object],none,1,0,0,4194675165,0.909,0,3.142712
OT01V547968343,1776270124410.815,outbound-rtp,COT01_98_profile-id=0,video,video,547968343,T01,216744,215,true,0,0,48,48,7011,6,4,SV62,0,0,0,0,[object Object],none,1,0,0,4194675165,1.272,0,3.142746
OT01V547968343,1776270124410.815,outbound-rtp,COT01_98_profile-id=0,video,video,547968343,T01,216744,215,true,0,0,48,48,7011,6,4,SV62,0,0,0,0,[object Object],none,1,0,0,4194675165,1.272,0,3.142746
