id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2455943054,1776275039809.877,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,0,true,2,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],none,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275039809.877,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,0,0,true,0,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],none,0,0,0,r0,2924159354,0,0,0
OT01V506233064,1776275039809.877,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],none,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275039809.877,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,0,true,2,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],none,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275039809.877,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,0,0,true,0,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],none,0,0,0,r0,2924159354,0,0,0
OT01V506233064,1776275039809.877,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],none,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275040009.908,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275040009.908,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,8343,10,true,0,0,4,4,547,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.16,0,0.11087999999999999
OT01V506233064,1776275040009.908,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275040009.908,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275040009.908,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,8343,10,true,0,0,4,4,547,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.16,0,0.11087999999999999
OT01V506233064,1776275040009.908,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275040210.012,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275040210.012,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,12947,15,true,0,0,11,11,691,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.304,0,0.863694
OT01V506233064,1776275040210.012,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275040210.012,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275040210.012,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,12947,15,true,0,0,11,11,691,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.304,0,0.863694
OT01V506233064,1776275040210.012,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275040410.066,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275040410.066,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,20708,24,true,0,0,16,16,943,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.389,0,2.7236279999999997
OT01V506233064,1776275040410.066,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275040410.066,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275040410.066,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,20708,24,true,0,0,16,16,943,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.389,0,2.7236279999999997
OT01V506233064,1776275040410.066,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275040609.954,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275040609.954,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,29219,37,true,0,0,21,21,1279,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.471,0,4.184868
OT01V506233064,1776275040609.954,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275040609.954,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275040609.954,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,29219,37,true,0,0,21,21,1279,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.471,0,4.184868
OT01V506233064,1776275040609.954,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275040810.004,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275040810.004,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,35196,46,true,0,0,27,27,1495,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.57,0,4.209516
OT01V506233064,1776275040810.004,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275040810.004,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275040810.004,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,35196,46,true,0,0,27,27,1495,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.57,0,4.209516
OT01V506233064,1776275040810.004,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275041009.918,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275041009.918,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,40678,56,true,0,0,33,33,2245,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.673,0,4.209527
OT01V506233064,1776275041009.918,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275041009.918,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275041009.918,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,40678,56,true,0,0,33,33,2245,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.673,0,4.209527
OT01V506233064,1776275041009.918,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275041209.936,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275041209.936,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,45170,71,true,0,0,39,39,4645,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.767,0,4.209528
OT01V506233064,1776275041209.936,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275041209.936,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275041209.936,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,45170,71,true,0,0,39,39,4645,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.767,0,4.209528
OT01V506233064,1776275041209.936,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275041409.972,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275041409.972,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,49719,92,true,0,0,44,44,8719,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.847,0,4.209535
OT01V506233064,1776275041409.972,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275041409.972,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275041409.972,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,49719,92,true,0,0,44,44,8719,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.847,0,4.209535
OT01V506233064,1776275041409.972,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275041610.014,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275041610.014,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,53798,106,true,0,0,49,49,11095,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.928,0,4.209537
OT01V506233064,1776275041610.014,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275041610.014,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275041610.014,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,53798,106,true,0,0,49,49,11095,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,0.928,0,4.209537
OT01V506233064,1776275041610.014,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275041809.94,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275041809.94,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,58159,128,true,0,0,56,56,15448,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,1.049,0,4.209537
OT01V506233064,1776275041809.94,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275041809.94,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275041809.94,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,58159,128,true,0,0,56,56,15448,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,1.049,0,4.209537
OT01V506233064,1776275041809.94,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275042009.947,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275042009.947,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,63185,145,true,0,0,62,62,18406,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,1.146,0,4.209541
OT01V506233064,1776275042009.947,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275042009.947,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275042009.947,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,63185,145,true,0,0,62,62,18406,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,1.146,0,4.209541
OT01V506233064,1776275042009.947,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275042209.913,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275042209.913,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,69530,162,true,0,0,68,68,20854,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,1.242,0,4.244814
OT01V506233064,1776275042209.913,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
OT01V2455943054,1776275042209.913,outbound-rtp,COT01_98_profile-id=0,video,video,2455943054,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,902914354,0,0,0
OT01V3836323057,1776275042209.913,outbound-rtp,COT01_98_profile-id=0,video,video,3836323057,T01,69530,162,true,0,0,68,68,20854,1,2,SV209,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2924159354,1.242,0,4.244814
OT01V506233064,1776275042209.913,outbound-rtp,COT01_98_profile-id=0,video,video,506233064,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3274345361,0,0,0
