

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V883879790,1776279488443.717,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,883879790,T01,0.01,0,5,0,0,4852,0,0,0,0,1,0,208,0.06600199999999999,1,0.011042,0.011042,1,1776279488406.393,0,0,0,0,0,0,0,0,0,0,0,2334e160-bda9-4e9f-8830-654bc4987002,1
IT01V883879790,1776279488443.717,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,883879790,T01,0.01,0,5,0,0,4852,0,0,0,0,1,0,208,0.06600199999999999,1,0.011042,0.011042,1,1776279488406.393,0,0,0,0,0,0,0,0,0,0,0,2334e160-bda9-4e9f-8830-654bc4987002,1
IT01V883879790,1776279488643.561,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,883879790,T01,0.014,0,11,0,0,10621,0,1,1,2,3,0,452,0.218087,3,0.034928,0.034928,2,1776279488608.081,0,0,0,1,0.10649499999999999,0.0035499999999999998,0,0,0,0.110265,0,2334e160-bda9-4e9f-8830-654bc4987002,270
IT01V883879790,1776279488643.561,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,883879790,T01,0.014,0,11,0,0,10621,0,1,1,2,3,0,452,0.218087,3,0.034928,0.034928,2,1776279488608.081,0,0,0,1,0.10649499999999999,0.0035499999999999998,0,0,0,0.110265,0,2334e160-bda9-4e9f-8830-654bc4987002,270
IT01V883879790,1776279488843.517,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,883879790,T01,0.021,0,13,0,0,12857,0,1,1,2,3,0,524,0.218087,3,0.034928,0.034928,2,1776279488825.158,0,0,0,1,0.10649499999999999,0.0035499999999999998,0,0,0,0.110265,0,2334e160-bda9-4e9f-8830-654bc4987002,270
IT01V883879790,1776279488843.517,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,883879790,T01,0.021,0,13,0,0,12857,0,1,1,2,3,0,524,0.218087,3,0.034928,0.034928,2,1776279488825.158,0,0,0,1,0.10649499999999999,0.0035499999999999998,0,0,0,0.110265,0,2334e160-bda9-4e9f-8830-654bc4987002,270
IT01V883879790,1776279489043.704,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,883879790,T01,0.023,0,16,0,0,15869,0,2,2,2,4,0,632,0.282379,4,0.034928,0.034928,2,1776279489021.363,0,0,0,1,0.163204,0.006624,0,0.281,0,0.177758,0.07896100000000002,2334e160-bda9-4e9f-8830-654bc4987002,270
IT01V883879790,1776279489043.704,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,883879790,T01,0.023,0,16,0,0,15869,0,2,2,2,4,0,632,0.282379,4,0.034928,0.034928,2,1776279489021.363,0,0,0,1,0.163204,0.006624,0,0.281,0,0.177758,0.07896100000000002,2334e160-bda9-4e9f-8830-654bc4987002,270
IT01V883879790,1776279489243.626,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,883879790,T01,0.024,0,22,0,0,21706,0,4,4,3,7,0,876,0.39385,7,0.08359599999999999,0.08359599999999999,3,1776279489217.189,0,0,0,2,0.269433,0.012733,0,0.609,0,0.290384,0.133145,2334e160-bda9-4e9f-8830-654bc4987002,270
IT01V883879790,1776279489243.626,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,883879790,T01,0.024,0,22,0,0,21706,0,4,4,3,7,0,876,0.39385,7,0.08359599999999999,0.08359599999999999,3,1776279489217.189,0,0,0,2,0.269433,0.012733,0,0.609,0,0.290384,0.133145,2334e160-bda9-4e9f-8830-654bc4987002,270
