

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V599721323,1776279521559.882,inbound-rtp,video,video,599721323,T01,0,0,1,0,0,1055,0,0,0,0,0,0,32,0,0,0,0,0,1776279521556.236,0,0,0,0,599721324,0,0,0,0,0,0,0,416a51f7-36de-4bda-b339-5fc3c7178007,1
IT01V599721323,1776279521559.882,inbound-rtp,video,video,599721323,T01,0,0,1,0,0,1055,0,0,0,0,0,0,32,0,0,0,0,0,1776279521556.236,0,0,0,0,599721324,0,0,0,0,0,0,0,416a51f7-36de-4bda-b339-5fc3c7178007,1
IT01V599721323,1776279521760.156,inbound-rtp,video,video,599721323,T01,0,0,8,0,0,8440,0,1,1,0,1,0,260,0.056878,1,0.011123,0.011123,1,1776279521613.142,0,0,0,0,599721324,0.056820999999999997,0.012275,0,0,0,0.081839,0,416a51f7-36de-4bda-b339-5fc3c7178007,270
IT01V599721323,1776279521760.156,inbound-rtp,video,video,599721323,T01,0,0,8,0,0,8440,0,1,1,0,1,0,260,0.056878,1,0.011123,0.011123,1,1776279521613.142,0,0,0,0,599721324,0.056820999999999997,0.012275,0,0,0,0.081839,0,416a51f7-36de-4bda-b339-5fc3c7178007,270
IT01V599721323,1776279521960.139,inbound-rtp,video,video,599721323,T01,0.013,0,13,0,0,12407,0,2,2,0,3,0,420,0.119944,2,0.022246,0.022246,1,1776279521956.2441,0,0,0,0,599721324,0.105543,0.015778999999999998,0,0.239,0,0.148528,0.057121,416a51f7-36de-4bda-b339-5fc3c7178007,270
IT01V599721323,1776279521960.139,inbound-rtp,video,video,599721323,T01,0.013,0,13,0,0,12407,0,2,2,0,3,0,420,0.119944,2,0.022246,0.022246,1,1776279521956.2441,0,0,0,0,599721324,0.105543,0.015778999999999998,0,0.239,0,0.148528,0.057121,416a51f7-36de-4bda-b339-5fc3c7178007,270
IT01V599721323,1776279522159.968,inbound-rtp,video,video,599721323,T01,0.018,0,15,0,0,14475,0,4,5,0,5,0,484,0.349557,5,0.18123899999999998,0.18123899999999998,1,1776279522057.766,0,0,0,0,599721324,0.16402,0.020340999999999998,0,0.486,0,0.382901,0.078018,416a51f7-36de-4bda-b339-5fc3c7178007,270
IT01V599721323,1776279522159.968,inbound-rtp,video,video,599721323,T01,0.018,0,15,0,0,14475,0,4,5,0,5,0,484,0.349557,5,0.18123899999999998,0.18123899999999998,1,1776279522057.766,0,0,0,0,599721324,0.16402,0.020340999999999998,0,0.486,0,0.382901,0.078018,416a51f7-36de-4bda-b339-5fc3c7178007,270
IT01V599721323,1776279522359.882,inbound-rtp,video,video,599721323,T01,0.017,0,19,0,0,18109,0,6,7,0,7,0,612,0.378224,7,0.327965,0.327965,1,1776279522319.225,0,0,0,0,599721324,0.164041,0.021831,0,0.689,0,0.413138,0.09876700000000001,416a51f7-36de-4bda-b339-5fc3c7178007,270
IT01V599721323,1776279522359.882,inbound-rtp,video,video,599721323,T01,0.017,0,19,0,0,18109,0,6,7,0,7,0,612,0.378224,7,0.327965,0.327965,1,1776279522319.225,0,0,0,0,599721324,0.164041,0.021831,0,0.689,0,0.413138,0.09876700000000001,416a51f7-36de-4bda-b339-5fc3c7178007,270
