

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V439306348,1776270993293.907,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,439306348,T01,0,0,6,0,0,5928,0,0,0,0,1,0,244,0.043844999999999995,1,0.011084,0.011084,1,1776270993142.208,0,0,0,0,0,0,0,0,0,0,0,2b7fd748-99e2-4ae8-b37d-fa5f95517691,1
IT01V439306348,1776270993293.907,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,439306348,T01,0,0,6,0,0,5928,0,0,0,0,1,0,244,0.043844999999999995,1,0.011084,0.011084,1,1776270993142.208,0,0,0,0,0,0,0,0,0,0,0,2b7fd748-99e2-4ae8-b37d-fa5f95517691,1
IT01V439306348,1776270993493.874,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,439306348,T01,0.001,0,9,0,0,8393,0,0,0,2,2,0,352,0.088323,2,0.022168,0.022168,1,1776270993433.142,0,0,0,1,0,0,0,0,0,0,0,2b7fd748-99e2-4ae8-b37d-fa5f95517691,1
IT01V439306348,1776270993493.874,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,439306348,T01,0.001,0,9,0,0,8393,0,0,0,2,2,0,352,0.088323,2,0.022168,0.022168,1,1776270993433.142,0,0,0,1,0,0,0,0,0,0,0,2b7fd748-99e2-4ae8-b37d-fa5f95517691,1
IT01V439306348,1776270993693.97,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,439306348,T01,0.014,0,16,0,0,15427,0,1,1,2,4,0,632,0.18814499999999998,3,0.024651,0.024651,2,1776270993669.287,0,0,0,1,0.099742,0.0037319999999999996,0,0,0,0.103641,0,2b7fd748-99e2-4ae8-b37d-fa5f95517691,270
IT01V439306348,1776270993693.97,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,439306348,T01,0.014,0,16,0,0,15427,0,1,1,2,4,0,632,0.18814499999999998,3,0.024651,0.024651,2,1776270993669.287,0,0,0,1,0.099742,0.0037319999999999996,0,0,0,0.103641,0,2b7fd748-99e2-4ae8-b37d-fa5f95517691,270
IT01V439306348,1776270993893.946,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,439306348,T01,0.014,0,19,0,0,18206,0,3,3,2,5,0,740,0.308062,5,0.062061,0.062061,2,1776270993881.8062,0,0,0,1,0.150057,0.008891,0,0.289,0,0.22891599999999998,0.04202500000000001,2b7fd748-99e2-4ae8-b37d-fa5f95517691,270
IT01V439306348,1776270993893.946,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,439306348,T01,0.014,0,19,0,0,18206,0,3,3,2,5,0,740,0.308062,5,0.062061,0.062061,2,1776270993881.8062,0,0,0,1,0.150057,0.008891,0,0.289,0,0.22891599999999998,0.04202500000000001,2b7fd748-99e2-4ae8-b37d-fa5f95517691,270
IT01V439306348,1776270994093.922,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,439306348,T01,0.016,0,22,0,0,20763,0,4,4,2,6,0,848,0.353616,6,0.080813,0.080813,2,1776270994045.9841,0,0,0,1,0.19556199999999999,0.011446999999999999,0,0.447,0,0.27719699999999997,0.066989,2b7fd748-99e2-4ae8-b37d-fa5f95517691,270
IT01V439306348,1776270994093.922,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,439306348,T01,0.016,0,22,0,0,20763,0,4,4,2,6,0,848,0.353616,6,0.080813,0.080813,2,1776270994045.9841,0,0,0,1,0.19556199999999999,0.011446999999999999,0,0.447,0,0.27719699999999997,0.066989,2b7fd748-99e2-4ae8-b37d-fa5f95517691,270
