id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2136657988,1776277481465.863,outbound-rtp,COT01_98_profile-id=0,video,video,2136657988,T01,0,0,true,2,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],none,0,0,0,r2,2125803862,0,0,0
OT01V2957621129,1776277481465.863,outbound-rtp,COT01_98_profile-id=0,video,video,2957621129,T01,0,0,true,0,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],none,0,0,0,r0,91770667,0,0,0
OT01V4240711870,1776277481465.863,outbound-rtp,COT01_98_profile-id=0,video,video,4240711870,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],none,0,0,0,r1,110955206,0,0,0
OT01V2136657988,1776277481465.863,outbound-rtp,COT01_98_profile-id=0,video,video,2136657988,T01,0,0,true,2,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],none,0,0,0,r2,2125803862,0,0,0
OT01V2957621129,1776277481465.863,outbound-rtp,COT01_98_profile-id=0,video,video,2957621129,T01,0,0,true,0,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],none,0,0,0,r0,91770667,0,0,0
OT01V4240711870,1776277481465.863,outbound-rtp,COT01_98_profile-id=0,video,video,4240711870,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],none,0,0,0,r1,110955206,0,0,0
OT01V2136657988,1776277481665.826,outbound-rtp,COT01_98_profile-id=0,video,video,2136657988,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2125803862,0,0,0
OT01V2957621129,1776277481665.826,outbound-rtp,COT01_98_profile-id=0,video,video,2957621129,T01,8513,10,true,0,0,5,5,547,1,1,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r0,91770667,0.184,0,0.112013
OT01V4240711870,1776277481665.826,outbound-rtp,COT01_98_profile-id=0,video,video,4240711870,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,110955206,0,0,0
OT01V2136657988,1776277481665.826,outbound-rtp,COT01_98_profile-id=0,video,video,2136657988,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2125803862,0,0,0
OT01V2957621129,1776277481665.826,outbound-rtp,COT01_98_profile-id=0,video,video,2957621129,T01,8513,10,true,0,0,5,5,547,1,1,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r0,91770667,0.184,0,0.112013
OT01V4240711870,1776277481665.826,outbound-rtp,COT01_98_profile-id=0,video,video,4240711870,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,110955206,0,0,0
OT01V2136657988,1776277481865.955,outbound-rtp,COT01_98_profile-id=0,video,video,2136657988,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2125803862,0,0,0
OT01V2957621129,1776277481865.955,outbound-rtp,COT01_98_profile-id=0,video,video,2957621129,T01,14189,18,true,0,0,11,11,771,1,1,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r0,91770667,0.29,0,0.986131
OT01V4240711870,1776277481865.955,outbound-rtp,COT01_98_profile-id=0,video,video,4240711870,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,110955206,0,0,0
OT01V2136657988,1776277481865.955,outbound-rtp,COT01_98_profile-id=0,video,video,2136657988,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2125803862,0,0,0
OT01V2957621129,1776277481865.955,outbound-rtp,COT01_98_profile-id=0,video,video,2957621129,T01,14189,18,true,0,0,11,11,771,1,1,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r0,91770667,0.29,0,0.986131
OT01V4240711870,1776277481865.955,outbound-rtp,COT01_98_profile-id=0,video,video,4240711870,T01,0,0,true,1,0,0,0,0,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r1,110955206,0,0,0
OT01V2136657988,1776277482066.075,outbound-rtp,COT01_98_profile-id=0,video,video,2136657988,T01,0,1,true,2,0,0,0,283,0,0,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2125803862,0,0,0
OT01V2957621129,1776277482066.075,outbound-rtp,COT01_98_profile-id=0,video,video,2957621129,T01,20402,27,true,0,0,17,17,1023,1,1,SV282,0,0,0,0,[object Object],bandwidth,0,0,0,r0,91770667,0.391,0,1.6412179999999998
