id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2906004066,1776276411312.664,outbound-rtp,COT01_98_profile-id=0,video,video,2906004066,T01,0,0,true,1,0,0,0,0,0,0,SV250,0,0,0,0,[object Object],none,0,0,0,r1,286152890,0,0,0
OT01V3143129174,1776276411312.664,outbound-rtp,COT01_98_profile-id=0,video,video,3143129174,T01,0,0,true,2,0,0,0,0,0,0,SV250,0,0,0,0,[object Object],none,0,0,0,r2,1358706829,0,0,0
OT01V411510962,1776276411312.664,outbound-rtp,COT01_98_profile-id=0,video,video,411510962,T01,0,0,true,0,0,0,0,0,0,0,SV250,0,0,0,0,[object Object],none,0,0,0,r0,2125320011,0,0,0
OT01V2906004066,1776276411312.664,outbound-rtp,COT01_98_profile-id=0,video,video,2906004066,T01,0,0,true,1,0,0,0,0,0,0,SV250,0,0,0,0,[object Object],none,0,0,0,r1,286152890,0,0,0
OT01V3143129174,1776276411312.664,outbound-rtp,COT01_98_profile-id=0,video,video,3143129174,T01,0,0,true,2,0,0,0,0,0,0,SV250,0,0,0,0,[object Object],none,0,0,0,r2,1358706829,0,0,0
OT01V411510962,1776276411312.664,outbound-rtp,COT01_98_profile-id=0,video,video,411510962,T01,0,0,true,0,0,0,0,0,0,0,SV250,0,0,0,0,[object Object],none,0,0,0,r0,2125320011,0,0,0
OT01V2906004066,1776276411512.615,outbound-rtp,COT01_98_profile-id=0,video,video,2906004066,T01,0,0,true,1,0,0,0,0,0,0,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r1,286152890,0,0,0
OT01V3143129174,1776276411512.615,outbound-rtp,COT01_98_profile-id=0,video,video,3143129174,T01,0,1,true,2,0,0,0,283,0,0,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1358706829,0,0,0
OT01V411510962,1776276411512.615,outbound-rtp,COT01_98_profile-id=0,video,video,411510962,T01,8513,10,true,0,0,5,5,547,1,1,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2125320011,0.18,0,0.11187799999999999
OT01V2906004066,1776276411512.615,outbound-rtp,COT01_98_profile-id=0,video,video,2906004066,T01,0,0,true,1,0,0,0,0,0,0,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r1,286152890,0,0,0
OT01V3143129174,1776276411512.615,outbound-rtp,COT01_98_profile-id=0,video,video,3143129174,T01,0,1,true,2,0,0,0,283,0,0,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1358706829,0,0,0
OT01V411510962,1776276411512.615,outbound-rtp,COT01_98_profile-id=0,video,video,411510962,T01,8513,10,true,0,0,5,5,547,1,1,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2125320011,0.18,0,0.11187799999999999
OT01V2906004066,1776276411712.627,outbound-rtp,COT01_98_profile-id=0,video,video,2906004066,T01,0,0,true,1,0,0,0,0,0,0,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r1,286152890,0,0,0
OT01V3143129174,1776276411712.627,outbound-rtp,COT01_98_profile-id=0,video,video,3143129174,T01,0,1,true,2,0,0,0,283,0,0,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1358706829,0,0,0
OT01V411510962,1776276411712.627,outbound-rtp,COT01_98_profile-id=0,video,video,411510962,T01,14039,18,true,0,0,12,12,771,1,1,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2125320011,0.303,0,0.9431839999999999
OT01V2906004066,1776276411712.627,outbound-rtp,COT01_98_profile-id=0,video,video,2906004066,T01,0,0,true,1,0,0,0,0,0,0,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r1,286152890,0,0,0
OT01V3143129174,1776276411712.627,outbound-rtp,COT01_98_profile-id=0,video,video,3143129174,T01,0,1,true,2,0,0,0,283,0,0,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1358706829,0,0,0
OT01V411510962,1776276411712.627,outbound-rtp,COT01_98_profile-id=0,video,video,411510962,T01,14039,18,true,0,0,12,12,771,1,1,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2125320011,0.303,0,0.9431839999999999
OT01V2906004066,1776276411912.758,outbound-rtp,COT01_98_profile-id=0,video,video,2906004066,T01,0,0,true,1,0,0,0,0,0,0,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r1,286152890,0,0,0
OT01V3143129174,1776276411912.758,outbound-rtp,COT01_98_profile-id=0,video,video,3143129174,T01,0,1,true,2,0,0,0,283,0,0,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1358706829,0,0,0
OT01V411510962,1776276411912.758,outbound-rtp,COT01_98_profile-id=0,video,video,411510962,T01,21861,30,true,0,0,17,17,1095,1,1,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2125320011,0.391,0,1.734864
OT01V2906004066,1776276411912.758,outbound-rtp,COT01_98_profile-id=0,video,video,2906004066,T01,0,0,true,1,0,0,0,0,0,0,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r1,286152890,0,0,0
OT01V3143129174,1776276411912.758,outbound-rtp,COT01_98_profile-id=0,video,video,3143129174,T01,0,1,true,2,0,0,0,283,0,0,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1358706829,0,0,0
OT01V411510962,1776276411912.758,outbound-rtp,COT01_98_profile-id=0,video,video,411510962,T01,21861,30,true,0,0,17,17,1095,1,1,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2125320011,0.391,0,1.734864
OT01V2906004066,1776276412112.708,outbound-rtp,COT01_98_profile-id=0,video,video,2906004066,T01,0,0,true,1,0,0,0,0,0,0,SV250,0,0,0,0,[object Object],bandwidth,0,0,0,r1,286152890,0,0,0
