

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V294446296,1776276010013.841,inbound-rtp,video,video,294446296,T01,0,0,3,0,0,3195,0,0,0,0,0,0,96,0,0,0,0,0,1776276010004.787,0,0,0,0,294446297,0,0,0,0,0,0,0,286f7721-a785-4dc9-8f9d-a0db34329d05,1
IT01V294446296,1776276010013.841,inbound-rtp,video,video,294446296,T01,0,0,3,0,0,3195,0,0,0,0,0,0,96,0,0,0,0,0,1776276010004.787,0,0,0,0,294446297,0,0,0,0,0,0,0,286f7721-a785-4dc9-8f9d-a0db34329d05,1
IT01V294446296,1776276010213.733,inbound-rtp,video,video,294446296,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.066729,1,0.011124,0.011124,1,1776276010051.19,0,0,0,0,294446297,0.066579,0.005656,0,0,0,0.083275,0,286f7721-a785-4dc9-8f9d-a0db34329d05,270
IT01V294446296,1776276010213.733,inbound-rtp,video,video,294446296,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.066729,1,0.011124,0.011124,1,1776276010051.19,0,0,0,0,294446297,0.066579,0.005656,0,0,0,0.083275,0,286f7721-a785-4dc9-8f9d-a0db34329d05,270
IT01V294446296,1776276010413.701,inbound-rtp,video,video,294446296,T01,0.005,0,12,0,0,11621,0,3,3,0,3,0,388,0.148422,3,0.06823,0.06823,1,1776276010337.543,0,0,0,0,294446297,0.108918,0.011982999999999999,0,0.308,0,0.171557,0.05487399999999999,286f7721-a785-4dc9-8f9d-a0db34329d05,270
IT01V294446296,1776276010413.701,inbound-rtp,video,video,294446296,T01,0.005,0,12,0,0,11621,0,3,3,0,3,0,388,0.148422,3,0.06823,0.06823,1,1776276010337.543,0,0,0,0,294446297,0.108918,0.011982999999999999,0,0.308,0,0.171557,0.05487399999999999,286f7721-a785-4dc9-8f9d-a0db34329d05,270
IT01V294446296,1776276010613.689,inbound-rtp,video,video,294446296,T01,0.011,0,16,0,0,14734,0,5,5,0,5,0,516,0.24018099999999998,5,0.174582,0.174582,1,1776276010501.079,0,0,0,0,294446297,0.11353999999999999,0.016607,0,0.479,0,0.26820299999999997,0.069607,286f7721-a785-4dc9-8f9d-a0db34329d05,270
IT01V294446296,1776276010613.689,inbound-rtp,video,video,294446296,T01,0.011,0,16,0,0,14734,0,5,5,0,5,0,516,0.24018099999999998,5,0.174582,0.174582,1,1776276010501.079,0,0,0,0,294446297,0.11353999999999999,0.016607,0,0.479,0,0.26820299999999997,0.069607,286f7721-a785-4dc9-8f9d-a0db34329d05,270
IT01V294446296,1776276010813.676,inbound-rtp,video,video,294446296,T01,0.01,0,20,0,0,18214,0,7,7,0,7,0,644,0.250197,7,0.283415,0.283415,1,1776276010765.924,0,0,0,0,294446297,0.11359699999999999,0.021290999999999997,0,0.7,0,0.28321799999999997,0.094572,286f7721-a785-4dc9-8f9d-a0db34329d05,270
IT01V294446296,1776276010813.676,inbound-rtp,video,video,294446296,T01,0.01,0,20,0,0,18214,0,7,7,0,7,0,644,0.250197,7,0.283415,0.283415,1,1776276010765.924,0,0,0,0,294446297,0.11359699999999999,0.021290999999999997,0,0.7,0,0.28321799999999997,0.094572,286f7721-a785-4dc9-8f9d-a0db34329d05,270
