

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V359186585,1776274071544.907,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.008,1,63,0,0,64837,0,540,960,10,10,0,10,0,2036,0.064135,10,0.070175,0.070175,5,1776274071537.319,0,1,0,0,0.045693,0.015472999999999999,0,1.181,0,0.083966,0.328347,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274071544.907,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.008,1,63,0,0,64837,0,540,960,10,10,0,10,0,2036,0.064135,10,0.070175,0.070175,5,1776274071537.319,0,1,0,0,0.045693,0.015472999999999999,0,1.181,0,0.083966,0.328347,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274071744.896,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.007,1,78,0,0,79085,0,540,960,10,10,0,10,0,2516,0.064135,10,0.070175,0.070175,5,1776274071699.972,0,1,0,0,0.045693,0.015472999999999999,0,1.181,0,0.083966,0.328347,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274071744.896,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.007,1,78,0,0,79085,0,540,960,10,10,0,10,0,2516,0.064135,10,0.070175,0.070175,5,1776274071699.972,0,1,0,0,0.045693,0.015472999999999999,0,1.181,0,0.083966,0.328347,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274071944.894,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.008,2,123,0,0,129971,0,540,960,11,11,10,11,1,3960,0.06489,11,0.073665,0.073665,6,1776274071914.8062,0,2,0,0,0.046408,0.016142999999999998,0.518,1.699,0,0.08547099999999999,0.596671,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274071944.894,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.008,2,123,0,0,129971,0,540,960,11,11,10,11,1,3960,0.06489,11,0.073665,0.073665,6,1776274071914.8062,0,2,0,0,0.046408,0.016142999999999998,0.518,1.699,0,0.08547099999999999,0.596671,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274072144.86,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.014,2,215,0,0,234585,0,1080,1920,16,16,10,16,1,6908,0.239587,16,0.164958,0.164958,7,1776274072104.951,0,2,0,0,0.173032,0.025782,0.518,1.932,0,0.270088,0.608062,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274072144.86,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.014,2,215,0,0,234585,0,1080,1920,16,16,10,16,1,6908,0.239587,16,0.164958,0.164958,7,1776274072104.951,0,2,0,0,0.173032,0.025782,0.518,1.932,0,0.270088,0.608062,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274072344.908,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.015,2,254,0,0,278208,0,1080,1920,19,19,10,19,1,8156,0.361187,19,0.31309,0.31309,7,1776274072309.0151,0,2,0,0,0.217024,0.028260999999999998,0.518,2.134,0,0.394349,0.6220439999999999,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274072344.908,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.015,2,254,0,0,278208,0,1080,1920,19,19,10,19,1,8156,0.361187,19,0.31309,0.31309,7,1776274072309.0151,0,2,0,0,0.217024,0.028260999999999998,0.518,2.134,0,0.394349,0.6220439999999999,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274072544.951,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.014,2,280,0,0,306862,0,1080,1920,21,21,10,22,1,8988,0.40799599999999997,22,0.46768099999999996,0.46768099999999996,7,1776274072531.927,0,2,0,0,0.217949,0.030132,0.518,2.26,0,0.42966,0.6299819999999999,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274072544.951,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.014,2,280,0,0,306862,0,1080,1920,21,21,10,22,1,8988,0.40799599999999997,22,0.46768099999999996,0.46768099999999996,7,1776274072531.927,0,2,0,0,0.217949,0.030132,0.518,2.26,0,0.42966,0.6299819999999999,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274072744.925,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.015,2,324,0,0,356403,0,1080,1920,24,24,10,25,1,10396,0.477371,24,0.57084,0.57084,7,1776274072717.705,0,2,0,0,0.264527,0.033088,0.518,2.463,0,0.515659,0.6441429999999999,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274072744.925,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.015,2,324,0,0,356403,0,1080,1920,24,24,10,25,1,10396,0.477371,24,0.57084,0.57084,7,1776274072717.705,0,2,0,0,0.264527,0.033088,0.518,2.463,0,0.515659,0.6441429999999999,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274072944.889,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.014,3,355,0,0,392045,0,540,960,28,28,10,28,1,11392,0.569516,28,0.76994,0.76994,8,1776274072905.668,0,3,0,0,0.26748099999999997,0.039119,0.518,2.715,0,0.614085,0.6604409999999998,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274072944.889,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.014,3,355,0,0,392045,0,540,960,28,28,10,28,1,11392,0.569516,28,0.76994,0.76994,8,1776274072905.668,0,3,0,0,0.26748099999999997,0.039119,0.518,2.715,0,0.614085,0.6604409999999998,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274073144.916,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.014,3,372,0,0,410139,0,540,960,31,31,10,31,1,11936,0.577136,31,0.904319,0.904319,8,1776274073076.397,0,3,0,0,0.27169099999999996,0.041881999999999996,0.518,2.827,0,0.624632,0.6646269999999997,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274073144.916,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.014,3,372,0,0,410139,0,540,960,31,31,10,31,1,11936,0.577136,31,0.904319,0.904319,8,1776274073076.397,0,3,0,0,0.27169099999999996,0.041881999999999996,0.518,2.827,0,0.624632,0.6646269999999997,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274073344.858,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.013,3,394,0,0,432945,0,540,960,31,31,10,31,1,12640,0.577136,31,0.904319,0.904319,8,1776274073344.093,0,3,0,0,0.27169099999999996,0.041881999999999996,0.518,2.827,0,0.624632,0.6646269999999997,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274073344.858,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.013,3,394,0,0,432945,0,540,960,31,31,10,31,1,12640,0.577136,31,0.904319,0.904319,8,1776274073344.093,0,3,0,0,0.27169099999999996,0.041881999999999996,0.518,2.827,0,0.624632,0.6646269999999997,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274073544.866,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,3,415,0,0,454789,0,540,960,31,31,10,31,1,13312,0.577136,31,0.904319,0.904319,8,1776274073520.242,0,3,0,0,0.27169099999999996,0.041881999999999996,0.518,2.827,0,0.624632,0.6646269999999997,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274073544.866,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,3,415,0,0,454789,0,540,960,31,31,10,31,1,13312,0.577136,31,0.904319,0.904319,8,1776274073520.242,0,3,0,0,0.27169099999999996,0.041881999999999996,0.518,2.827,0,0.624632,0.6646269999999997,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274073744.892,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.009,3,435,0,0,474026,0,540,960,31,31,10,31,1,13952,0.577136,31,0.904319,0.904319,8,1776274073740.843,0,3,0,0,0.27169099999999996,0.041881999999999996,0.518,2.827,0,0.624632,0.6646269999999997,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274073744.892,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.009,3,435,0,0,474026,0,540,960,31,31,10,31,1,13952,0.577136,31,0.904319,0.904319,8,1776274073740.843,0,3,0,0,0.27169099999999996,0.041881999999999996,0.518,2.827,0,0.624632,0.6646269999999997,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274073944.861,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.009,3,455,0,0,493504,0,540,960,31,31,10,31,1,14592,0.577136,31,0.904319,0.904319,8,1776274073934.788,0,3,0,0,0.27169099999999996,0.041881999999999996,0.518,2.827,0,0.624632,0.6646269999999997,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274073944.861,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.009,3,455,0,0,493504,0,540,960,31,31,10,31,1,14592,0.577136,31,0.904319,0.904319,8,1776274073934.788,0,3,0,0,0.27169099999999996,0.041881999999999996,0.518,2.827,0,0.624632,0.6646269999999997,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274074144.865,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.014,4,562,0,0,615748,0,1080,1920,36,36,34,37,2,18024,0.773212,36,1.097604,1.097604,10,1776274074117.2031,0,4,0,0,0.356485,0.050761,1.481,3.932,0,0.829791,1.5973199999999992,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274074144.865,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.014,4,562,0,0,615748,0,1080,1920,36,36,34,37,2,18024,0.773212,36,1.097604,1.097604,10,1776274074117.2031,0,4,0,0,0.356485,0.050761,1.481,3.932,0,0.829791,1.5973199999999992,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274074344.861,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,4,639,0,0,701002,0,1080,1920,41,42,34,44,2,20488,1.0853709999999999,42,1.353872,1.353872,10,1776274074339.2122,0,4,0,0,0.36145299999999997,0.056322,1.481,4.119,0,1.14787,1.603148999999999,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274074344.861,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,4,639,0,0,701002,0,1080,1920,41,42,34,44,2,20488,1.0853709999999999,42,1.353872,1.353872,10,1776274074339.2122,0,4,0,0,0.36145299999999997,0.056322,1.481,4.119,0,1.14787,1.603148999999999,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274074544.887,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.014,4,681,0,0,747180,0,1080,1920,47,48,34,49,2,21832,1.421401,48,1.575861,1.575861,10,1776274074528.325,0,4,0,0,0.363629,0.060684999999999996,1.481,4.322,0,1.488557,1.6101979999999987,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274074544.887,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.014,4,681,0,0,747180,0,1080,1920,47,48,34,49,2,21832,1.421401,48,1.575861,1.575861,10,1776274074528.325,0,4,0,0,0.363629,0.060684999999999996,1.481,4.322,0,1.488557,1.6101979999999987,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274074744.893,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,4,750,0,0,825435,0,1080,1920,53,54,34,56,2,24040,1.657641,54,1.791046,1.791046,10,1776274074736.558,0,4,0,0,0.367704,0.065952,1.481,4.509,0,1.730335,1.6160269999999985,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274074744.893,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,4,750,0,0,825435,0,1080,1920,53,54,34,56,2,24040,1.657641,54,1.791046,1.791046,10,1776274074736.558,0,4,0,0,0.367704,0.065952,1.481,4.509,0,1.730335,1.6160269999999985,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274074944.83,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.01,4,804,0,0,883298,0,1080,1920,58,60,34,62,2,25768,1.9627629999999998,60,1.9832329999999998,1.9832329999999998,10,1776274074935.9941,0,4,0,0,0.372044,0.071084,1.481,4.713,0,2.040971,1.6231669999999983,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274074944.83,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.01,4,804,0,0,883298,0,1080,1920,58,60,34,62,2,25768,1.9627629999999998,60,1.9832329999999998,1.9832329999999998,10,1776274074935.9941,0,4,0,0,0.372044,0.071084,1.481,4.713,0,2.040971,1.6231669999999983,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274075144.87,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.011,4,895,0,0,985845,0,1080,1920,64,66,34,66,2,28680,2.192873,66,2.1737029999999997,2.1737029999999997,10,1776274075119.231,0,4,0,0,0.422655,0.075921,1.481,4.915,0,2.2761,1.6301509999999981,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274075144.87,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.011,4,895,0,0,985845,0,1080,1920,64,66,34,66,2,28680,2.192873,66,2.1737029999999997,2.1737029999999997,10,1776274075119.231,0,4,0,0,0.422655,0.075921,1.481,4.915,0,2.2761,1.6301509999999981,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274075344.825,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,4,988,0,0,1089517,0,1080,1920,69,72,34,74,2,31656,2.4236869999999997,72,2.429591,2.429591,10,1776274075340.5261,0,4,0,0,0.506918,0.07993,1.481,5.119,0,2.511247,1.6376229999999983,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274075344.825,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,4,988,0,0,1089517,0,1080,1920,69,72,34,74,2,31656,2.4236869999999997,72,2.429591,2.429591,10,1776274075340.5261,0,4,0,0,0.506918,0.07993,1.481,5.119,0,2.511247,1.6376229999999983,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274075544.841,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.015,4,1100,0,0,1217277,0,1080,1920,75,78,34,79,2,35240,2.680422,78,2.6916819999999997,2.6916819999999997,10,1776274075533.4211,0,4,0,0,0.631135,0.08424799999999999,1.481,5.325,0,2.7726599999999997,1.6448709999999982,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274075544.841,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.015,4,1100,0,0,1217277,0,1080,1920,75,78,34,79,2,35240,2.680422,78,2.6916819999999997,2.6916819999999997,10,1776274075533.4211,0,4,0,0,0.631135,0.08424799999999999,1.481,5.325,0,2.7726599999999997,1.6448709999999982,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274075744.829,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.013,4,1157,0,0,1279235,0,1080,1920,80,84,34,86,2,37064,2.9228129999999997,84,2.965732,2.965732,10,1776274075742.781,0,4,0,0,0.6391009999999999,0.08849699999999999,1.481,5.509,0,3.019628,1.650522999999998,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274075744.829,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.013,4,1157,0,0,1279235,0,1080,1920,80,84,34,86,2,37064,2.9228129999999997,84,2.965732,2.965732,10,1776274075742.781,0,4,0,0,0.6391009999999999,0.08849699999999999,1.481,5.509,0,3.019628,1.650522999999998,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274075944.866,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,4,1239,0,0,1370686,0,1080,1920,85,90,34,92,2,39688,3.162922,90,3.227776,3.227776,10,1776274075935.594,0,4,0,0,0.68367,0.09246299999999999,1.481,5.712,0,3.26402,1.6580879999999978,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274075944.866,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,4,1239,0,0,1370686,0,1080,1920,85,90,34,92,2,39688,3.162922,90,3.227776,3.227776,10,1776274075935.594,0,4,0,0,0.68367,0.09246299999999999,1.481,5.712,0,3.26402,1.6580879999999978,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274076144.858,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,4,1284,0,0,1421180,0,1080,1920,91,96,34,97,2,41128,3.3909569999999998,96,3.487815,3.487815,10,1776274076135.573,0,4,0,0,0.686647,0.09681,1.481,5.916,0,3.496733,1.6652279999999975,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274076144.858,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,4,1284,0,0,1421180,0,1080,1920,91,96,34,97,2,41128,3.3909569999999998,96,3.487815,3.487815,10,1776274076135.573,0,4,0,0,0.686647,0.09681,1.481,5.916,0,3.496733,1.6652279999999975,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274076344.843,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.014,4,1365,0,0,1511125,0,1080,1920,96,102,34,104,2,43720,3.5311489999999996,102,3.755282,3.755282,10,1776274076342.777,0,4,0,0,0.75206,0.102132,1.481,6.12,0,3.6425449999999997,1.6738799999999974,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274076344.843,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.014,4,1365,0,0,1511125,0,1080,1920,96,102,34,104,2,43720,3.5311489999999996,102,3.755282,3.755282,10,1776274076342.777,0,4,0,0,0.75206,0.102132,1.481,6.12,0,3.6425449999999997,1.6738799999999974,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274076544.881,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.011,4,1422,0,0,1573703,0,1080,1920,102,108,34,110,2,45544,3.8037259999999997,108,4.043998,4.043998,10,1776274076537.894,0,4,0,0,0.761501,0.106343,1.481,6.322,0,3.919704,1.680895999999997,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274076544.881,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.011,4,1422,0,0,1573703,0,1080,1920,102,108,34,110,2,45544,3.8037259999999997,108,4.043998,4.043998,10,1776274076537.894,0,4,0,0,0.761501,0.106343,1.481,6.322,0,3.919704,1.680895999999997,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274076744.834,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.013,4,1508,0,0,1671277,0,1080,1920,108,114,34,116,2,48296,4.0649429999999995,114,4.331461,4.331461,10,1776274076736.995,0,4,0,0,0.8173509999999999,0.110438,1.481,6.525,0,4.185327,1.6879729999999968,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274076744.834,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.013,4,1508,0,0,1671277,0,1080,1920,108,114,34,116,2,48296,4.0649429999999995,114,4.331461,4.331461,10,1776274076736.995,0,4,0,0,0.8173509999999999,0.110438,1.481,6.525,0,4.185327,1.6879729999999968,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274076944.85,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,4,1568,0,0,1737030,0,1080,1920,113,120,34,122,2,50216,4.367894,120,4.627155,4.627155,10,1776274076937.377,0,4,0,0,0.8197409999999999,0.114214,1.481,6.712,0,4.492431,1.6938019999999967,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274076944.85,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,4,1568,0,0,1737030,0,1080,1920,113,120,34,122,2,50216,4.367894,120,4.627155,4.627155,10,1776274076937.377,0,4,0,0,0.8197409999999999,0.114214,1.481,6.712,0,4.492431,1.6938019999999967,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274077144.867,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,4,1656,0,0,1837562,0,1080,1920,119,126,34,126,2,53032,4.602148,126,4.921838,4.921838,10,1776274077137.6501,0,4,0,0,0.868153,0.11766599999999999,1.481,6.929,0,4.730295,1.7019129999999965,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274077144.867,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.012,4,1656,0,0,1837562,0,1080,1920,119,126,34,126,2,53032,4.602148,126,4.921838,4.921838,10,1776274077137.6501,0,4,0,0,0.868153,0.11766599999999999,1.481,6.929,0,4.730295,1.7019129999999965,0feb3044-8d8d-43b2-a833-31dc28bc1298
IT01V359186585,1776274077344.857,inbound-rtp,CIT01_105_profile-id=0,video,video,359186585,T01,0.014,4,1759,0,0,1952851,0,1080,1920,124,132,34,134,2,56328,4.82916,132,5.2180089999999995,5.2180089999999995,10,1776274077340.5562,0,4,0,0,0.9526319999999999,0.121679,1.481,7.119,0,4.961608,1.7085809999999961,0feb3044-8d8d-43b2-a833-31dc28bc1298
