id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2938189117,1776279722103.299,outbound-rtp,COT01_98_profile-id=0,video,video,2938189117,T01,0,0,true,0,0,0,0,0,0,0,SV349,0,0,0,0,[object Object],none,0,0,0,1717555302,0,0,0
OT01V2938189117,1776279722103.299,outbound-rtp,COT01_98_profile-id=0,video,video,2938189117,T01,0,0,true,0,0,0,0,0,0,0,SV349,0,0,0,0,[object Object],none,0,0,0,1717555302,0,0,0
OT01V2938189117,1776279722303.303,outbound-rtp,COT01_98_profile-id=0,video,video,2938189117,T01,8844,12,true,0,0,4,4,1101,1,1,SV349,0,0,0,0,[object Object],bandwidth,0,0,0,1717555302,0.162,0,0.240365
OT01V2938189117,1776279722303.303,outbound-rtp,COT01_98_profile-id=0,video,video,2938189117,T01,8844,12,true,0,0,4,4,1101,1,1,SV349,0,0,0,0,[object Object],bandwidth,0,0,0,1717555302,0.162,0,0.240365
OT01V2938189117,1776279722503.338,outbound-rtp,COT01_98_profile-id=0,video,video,2938189117,T01,12262,18,true,0,0,12,12,1269,1,1,SV349,0,0,0,0,[object Object],bandwidth,0,0,0,1717555302,0.295,0,0.9184439999999999
OT01V2938189117,1776279722503.338,outbound-rtp,COT01_98_profile-id=0,video,video,2938189117,T01,12262,18,true,0,0,12,12,1269,1,1,SV349,0,0,0,0,[object Object],bandwidth,0,0,0,1717555302,0.295,0,0.9184439999999999
OT01V2938189117,1776279722703.383,outbound-rtp,COT01_98_profile-id=0,video,video,2938189117,T01,21545,33,true,0,0,18,18,1677,1,1,SV349,0,0,0,0,[object Object],bandwidth,0,0,0,1717555302,0.394,0,1.8677359999999998
OT01V2938189117,1776279722703.383,outbound-rtp,COT01_98_profile-id=0,video,video,2938189117,T01,21545,33,true,0,0,18,18,1677,1,1,SV349,0,0,0,0,[object Object],bandwidth,0,0,0,1717555302,0.394,0,1.8677359999999998
OT01V2938189117,1776279722903.332,outbound-rtp,COT01_98_profile-id=0,video,video,2938189117,T01,25357,40,true,0,0,24,24,1845,1,1,SV349,0,0,0,0,[object Object],bandwidth,0,0,0,1717555302,0.483,0,1.867743
OT01V2938189117,1776279722903.332,outbound-rtp,COT01_98_profile-id=0,video,video,2938189117,T01,25357,40,true,0,0,24,24,1845,1,1,SV349,0,0,0,0,[object Object],bandwidth,0,0,0,1717555302,0.483,0,1.867743
OT01V2938189117,1776279723103.464,outbound-rtp,COT01_98_profile-id=0,video,video,2938189117,T01,31523,54,true,0,0,30,30,3711,1,1,SV349,0,0,0,0,[object Object],bandwidth,0,0,0,1717555302,0.602,0,1.867751
OT01V2938189117,1776279723103.464,outbound-rtp,COT01_98_profile-id=0,video,video,2938189117,T01,31523,54,true,0,0,30,30,3711,1,1,SV349,0,0,0,0,[object Object],bandwidth,0,0,0,1717555302,0.602,0,1.867751
OT01V2938189117,1776279723303.351,outbound-rtp,COT01_98_profile-id=0,video,video,2938189117,T01,35936,70,true,0,0,36,36,6390,1,1,SV349,0,0,0,0,[object Object],bandwidth,0,0,0,1717555302,0.694,0,1.8677519999999999
OT01V2938189117,1776279723303.351,outbound-rtp,COT01_98_profile-id=0,video,video,2938189117,T01,35936,70,true,0,0,36,36,6390,1,1,SV349,0,0,0,0,[object Object],bandwidth,0,0,0,1717555302,0.694,0,1.8677519999999999
OT01V2938189117,1776279723503.297,outbound-rtp,COT01_98_profile-id=0,video,video,2938189117,T01,41272,85,true,0,0,42,42,8535,1,1,SV349,0,0,0,0,[object Object],bandwidth,0,0,0,1717555302,0.788,0,1.91004
