

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V317985476,1776274640457.635,inbound-rtp,video,video,317985476,T01,0.019,0,54,0,0,44182,0,10,20,3,25,0,2028,1.292547,23,1.450246,1.450246,3,1776274640456.512,0,0,0,2,0.447241,0.03719,0,1.259,0,1.217987,0.152351,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274640457.635,inbound-rtp,video,video,317985476,T01,0.019,0,54,0,0,44182,0,10,20,3,25,0,2028,1.292547,23,1.450246,1.450246,3,1776274640456.512,0,0,0,2,0.447241,0.03719,0,1.259,0,1.217987,0.152351,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274640657.656,inbound-rtp,video,video,317985476,T01,0.014,0,61,0,0,48704,0,12,26,3,31,0,2280,1.651815,29,1.881282,1.881282,3,1776274640651.688,0,0,0,2,0.49387899999999996,0.046154,0,1.494,0,1.5869849999999999,0.16345999999999994,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274640657.656,inbound-rtp,video,video,317985476,T01,0.014,0,61,0,0,48704,0,12,26,3,31,0,2280,1.651815,29,1.881282,1.881282,3,1776274640651.688,0,0,0,2,0.49387899999999996,0.046154,0,1.494,0,1.5869849999999999,0.16345999999999994,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274640857.652,inbound-rtp,video,video,317985476,T01,0.016,0,67,0,0,53184,0,13,30,3,34,0,2496,1.803785,33,2.138274,2.138274,3,1776274640847.085,0,0,0,2,0.538339,0.052416,0,1.697,0,1.7457289999999999,0.17670299999999992,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274640857.652,inbound-rtp,video,video,317985476,T01,0.016,0,67,0,0,53184,0,13,30,3,34,0,2496,1.803785,33,2.138274,2.138274,3,1776274640847.085,0,0,0,2,0.538339,0.052416,0,1.697,0,1.7457289999999999,0.17670299999999992,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274641057.655,inbound-rtp,video,video,317985476,T01,0.012,0,73,0,0,56409,0,14,35,3,39,0,2712,2.06297,38,2.479171,2.479171,3,1776274641015.767,0,0,0,2,0.538368,0.058934,0,1.884,0,2.012026,0.18452199999999994,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274641057.655,inbound-rtp,video,video,317985476,T01,0.012,0,73,0,0,56409,0,14,35,3,39,0,2712,2.06297,38,2.479171,2.479171,3,1776274641015.767,0,0,0,2,0.538368,0.058934,0,1.884,0,2.012026,0.18452199999999994,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274641257.646,inbound-rtp,video,video,317985476,T01,0.012,0,81,0,0,61298,0,15,39,3,44,0,3000,2.2535119999999997,42,2.7495089999999998,2.7495089999999998,3,1776274641247.5671,0,0,0,2,0.587876,0.06462799999999999,0,2.088,0,2.208742,0.19956999999999994,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274641257.646,inbound-rtp,video,video,317985476,T01,0.012,0,81,0,0,61298,0,15,39,3,44,0,3000,2.2535119999999997,42,2.7495089999999998,2.7495089999999998,3,1776274641247.5671,0,0,0,2,0.587876,0.06462799999999999,0,2.088,0,2.208742,0.19956999999999994,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274641457.583,inbound-rtp,video,video,317985476,T01,0.01,0,88,0,0,64828,0,17,45,3,49,0,3252,2.5208999999999997,48,3.144466,3.144466,3,1776274641446.582,0,0,0,2,0.5879449999999999,0.073521,0,2.307,0,2.485798,0.20840899999999993,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274641457.583,inbound-rtp,video,video,317985476,T01,0.01,0,88,0,0,64828,0,17,45,3,49,0,3252,2.5208999999999997,48,3.144466,3.144466,3,1776274641446.582,0,0,0,2,0.5879449999999999,0.073521,0,2.307,0,2.485798,0.20840899999999993,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274641657.611,inbound-rtp,video,video,317985476,T01,0.008,0,96,0,0,69435,0,19,51,3,55,0,3540,2.776283,54,3.512886,3.512886,3,1776274641652.374,0,0,0,2,0.588016,0.08222399999999999,0,2.51,0,2.7506369999999998,0.21548599999999987,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274641657.611,inbound-rtp,video,video,317985476,T01,0.008,0,96,0,0,69435,0,19,51,3,55,0,3540,2.776283,54,3.512886,3.512886,3,1776274641652.374,0,0,0,2,0.588016,0.08222399999999999,0,2.51,0,2.7506369999999998,0.21548599999999987,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274641857.588,inbound-rtp,video,video,317985476,T01,0.009,0,102,0,0,73959,0,20,54,3,59,0,3756,2.927314,58,3.754928,3.754928,3,1776274641838.93,0,0,0,2,0.631286,0.087126,0,2.65,0,2.866805,0.22358799999999987,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274641857.588,inbound-rtp,video,video,317985476,T01,0.009,0,102,0,0,73959,0,20,54,3,59,0,3756,2.927314,58,3.754928,3.754928,3,1776274641838.93,0,0,0,2,0.631286,0.087126,0,2.65,0,2.866805,0.22358799999999987,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274642057.569,inbound-rtp,video,video,317985476,T01,0.008,0,109,0,0,80489,0,21,60,3,64,0,4008,3.1214169999999997,63,4.05127,4.05127,3,1776274642038.311,0,0,0,2,0.631324,0.096636,0,2.869,0,3.111201,0.23242499999999983,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274642057.569,inbound-rtp,video,video,317985476,T01,0.008,0,109,0,0,80489,0,21,60,3,64,0,4008,3.1214169999999997,63,4.05127,4.05127,3,1776274642038.311,0,0,0,2,0.631324,0.096636,0,2.869,0,3.111201,0.23242499999999983,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274642257.59,inbound-rtp,video,video,317985476,T01,0.007,0,115,0,0,84257,0,23,65,3,69,0,4224,3.3219279999999998,68,4.333305999999999,4.333305999999999,3,1776274642248.2122,0,0,0,2,0.631386,0.10443899999999999,0,3.104,0,3.3201009999999997,0.2454239999999998,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274642257.59,inbound-rtp,video,video,317985476,T01,0.007,0,115,0,0,84257,0,23,65,3,69,0,4224,3.3219279999999998,68,4.333305999999999,4.333305999999999,3,1776274642248.2122,0,0,0,2,0.631386,0.10443899999999999,0,3.104,0,3.3201009999999997,0.2454239999999998,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274642457.577,inbound-rtp,video,video,317985476,T01,0.006,0,122,0,0,88741,0,24,71,3,75,0,4476,3.546667,74,4.656103,4.656103,3,1776274642446.824,0,0,0,2,0.631419,0.11305799999999999,0,3.306,0,3.5541959999999997,0.25244199999999983,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274642457.577,inbound-rtp,video,video,317985476,T01,0.006,0,122,0,0,88741,0,24,71,3,75,0,4476,3.546667,74,4.656103,4.656103,3,1776274642446.824,0,0,0,2,0.631419,0.11305799999999999,0,3.306,0,3.5541959999999997,0.25244199999999983,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274642657.553,inbound-rtp,video,video,317985476,T01,0.006,0,130,0,0,94827,0,26,77,3,81,0,4764,3.754699,80,4.967277999999999,4.967277999999999,3,1776274642648.977,0,0,0,2,0.631482,0.121782,0,3.51,0,3.771709,0.2595859999999999,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274642657.553,inbound-rtp,video,video,317985476,T01,0.006,0,130,0,0,94827,0,26,77,3,81,0,4764,3.754699,80,4.967277999999999,4.967277999999999,3,1776274642648.977,0,0,0,2,0.631482,0.121782,0,3.51,0,3.771709,0.2595859999999999,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274642857.586,inbound-rtp,video,video,317985476,T01,0.006,0,138,0,0,99313,0,27,82,3,87,0,5052,3.961722,86,5.268815,5.268815,3,1776274642844.113,0,0,0,2,0.631525,0.129519,0,3.666,0,3.947816,0.26445799999999986,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274642857.586,inbound-rtp,video,video,317985476,T01,0.006,0,138,0,0,99313,0,27,82,3,87,0,5052,3.961722,86,5.268815,5.268815,3,1776274642844.113,0,0,0,2,0.631525,0.129519,0,3.666,0,3.947816,0.26445799999999986,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274643057.643,inbound-rtp,video,video,317985476,T01,0.007,0,145,0,0,104484,0,28,88,3,92,0,5304,4.119649,91,5.513895,5.513895,3,1776274643039.944,0,0,0,2,0.631554,0.1379,0,3.901,0,4.153974,0.27454499999999993,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274643057.643,inbound-rtp,video,video,317985476,T01,0.007,0,145,0,0,104484,0,28,88,3,92,0,5304,4.119649,91,5.513895,5.513895,3,1776274643039.944,0,0,0,2,0.631554,0.1379,0,3.901,0,4.153974,0.27454499999999993,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274643257.575,inbound-rtp,video,video,317985476,T01,0.008,0,154,0,0,110950,0,31,94,3,98,0,5628,4.345235,97,5.798075,5.798075,3,1776274643249.062,0,0,0,2,0.676716,0.147607,0,4.103,0,4.390035,0.28157099999999996,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274643257.575,inbound-rtp,video,video,317985476,T01,0.008,0,154,0,0,110950,0,31,94,3,98,0,5628,4.345235,97,5.798075,5.798075,3,1776274643249.062,0,0,0,2,0.676716,0.147607,0,4.103,0,4.390035,0.28157099999999996,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274643457.603,inbound-rtp,video,video,317985476,T01,0.007,0,163,0,0,118243,0,33,100,3,103,0,5952,4.580521,103,6.07625,6.07625,3,1776274643449.606,0,0,0,2,0.676778,0.156609,0,4.307,0,4.635060999999999,0.2887429999999999,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274643457.603,inbound-rtp,video,video,317985476,T01,0.007,0,163,0,0,118243,0,33,100,3,103,0,5952,4.580521,103,6.07625,6.07625,3,1776274643449.606,0,0,0,2,0.676778,0.156609,0,4.307,0,4.635060999999999,0.2887429999999999,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274643657.547,inbound-rtp,video,video,317985476,T01,0.008,0,172,0,0,124372,0,36,106,3,110,0,6276,4.754483,109,6.367297,6.367297,3,1776274643649.497,0,0,0,2,0.724057,0.168266,0,4.494,0,4.821389,0.29508999999999996,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274643657.547,inbound-rtp,video,video,317985476,T01,0.008,0,172,0,0,124372,0,36,106,3,110,0,6276,4.754483,109,6.367297,6.367297,3,1776274643649.497,0,0,0,2,0.724057,0.168266,0,4.494,0,4.821389,0.29508999999999996,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274643857.651,inbound-rtp,video,video,317985476,T01,0.007,0,178,0,0,129799,0,37,111,3,115,0,6492,4.922147,114,6.604509999999999,6.604509999999999,3,1776274643840.6191,0,0,0,2,0.7241019999999999,0.17546,0,4.697,0,4.996683,0.30415099999999995,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274643857.651,inbound-rtp,video,video,317985476,T01,0.007,0,178,0,0,129799,0,37,111,3,115,0,6492,4.922147,114,6.604509999999999,6.604509999999999,3,1776274643840.6191,0,0,0,2,0.7241019999999999,0.17546,0,4.697,0,4.996683,0.30415099999999995,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274644057.638,inbound-rtp,video,video,317985476,T01,0.006,0,188,0,0,137666,0,41,117,3,121,0,6852,5.109844,120,6.879950999999999,6.879950999999999,3,1776274644034.9531,0,0,0,2,0.7242489999999999,0.186579,0,4.901,0,5.19628,0.311291,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274644057.638,inbound-rtp,video,video,317985476,T01,0.006,0,188,0,0,137666,0,41,117,3,121,0,6852,5.109844,120,6.879950999999999,6.879950999999999,3,1776274644034.9531,0,0,0,2,0.7242489999999999,0.186579,0,4.901,0,5.19628,0.311291,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274644257.627,inbound-rtp,video,video,317985476,T01,0.006,0,195,0,0,142771,0,42,123,3,127,0,7104,5.296377,126,7.146907,7.146907,3,1776274644246.269,0,0,0,2,0.724282,0.19494699999999998,0,5.103,0,5.3919049999999995,0.31827700000000003,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274644257.627,inbound-rtp,video,video,317985476,T01,0.006,0,195,0,0,142771,0,42,123,3,127,0,7104,5.296377,126,7.146907,7.146907,3,1776274644246.269,0,0,0,2,0.724282,0.19494699999999998,0,5.103,0,5.3919049999999995,0.31827700000000003,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274644457.627,inbound-rtp,video,video,317985476,T01,0.006,0,205,0,0,150343,0,46,129,3,133,0,7464,5.468102,132,7.406852,7.406852,3,1776274644445.7751,0,0,0,2,0.726715,0.20488699999999999,0,5.307,0,5.574325,0.3254530000000001,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274644457.627,inbound-rtp,video,video,317985476,T01,0.006,0,205,0,0,150343,0,46,129,3,133,0,7464,5.468102,132,7.406852,7.406852,3,1776274644445.7751,0,0,0,2,0.726715,0.20488699999999999,0,5.307,0,5.574325,0.3254530000000001,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274644657.668,inbound-rtp,video,video,317985476,T01,0.005,0,211,0,0,154914,0,47,134,3,138,0,7680,5.61149,137,7.618944,7.618944,3,1776274644651.784,0,0,0,2,0.726725,0.208971,0,5.494,0,5.722238,0.3332680000000001,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274644657.668,inbound-rtp,video,video,317985476,T01,0.005,0,211,0,0,154914,0,47,134,3,138,0,7680,5.61149,137,7.618944,7.618944,3,1776274644651.784,0,0,0,2,0.726725,0.208971,0,5.494,0,5.722238,0.3332680000000001,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274644857.639,inbound-rtp,video,video,317985476,T01,0.005,0,221,0,0,163937,0,50,140,3,144,0,8040,5.788812,143,7.865594,7.865594,3,1776274644842.344,0,0,0,2,0.726811,0.21958999999999998,0,5.697,0,5.910785,0.3403470000000002,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274644857.639,inbound-rtp,video,video,317985476,T01,0.005,0,221,0,0,163937,0,50,140,3,144,0,8040,5.788812,143,7.865594,7.865594,3,1776274644842.344,0,0,0,2,0.726811,0.21958999999999998,0,5.697,0,5.910785,0.3403470000000002,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274645057.608,inbound-rtp,video,video,317985476,T01,0.005,0,229,0,0,168504,0,53,146,3,150,0,8328,5.984297,149,8.1042,8.1042,3,1776274645046.555,0,0,0,2,0.727695,0.22888,0,5.901,0,6.116267,0.34748900000000027,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274645057.608,inbound-rtp,video,video,317985476,T01,0.005,0,229,0,0,168504,0,53,146,3,150,0,8328,5.984297,149,8.1042,8.1042,3,1776274645046.555,0,0,0,2,0.727695,0.22888,0,5.901,0,6.116267,0.34748900000000027,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274645257.591,inbound-rtp,video,video,317985476,T01,0.004,0,241,0,0,177955,0,57,152,3,156,0,8760,6.1626389999999995,155,8.336153,8.336153,3,1776274645249.902,0,0,0,2,0.7282529999999999,0.239282,0,6.103,0,6.30574,0.35450700000000035,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274645257.591,inbound-rtp,video,video,317985476,T01,0.004,0,241,0,0,177955,0,57,152,3,156,0,8760,6.1626389999999995,155,8.336153,8.336153,3,1776274645249.902,0,0,0,2,0.7282529999999999,0.239282,0,6.103,0,6.30574,0.35450700000000035,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274645457.609,inbound-rtp,video,video,317985476,T01,0.005,0,247,0,0,182039,0,59,157,3,161,0,8976,6.308148,160,8.525926,8.525926,3,1776274645447.2332,0,0,0,2,0.728325,0.24794899999999997,0,6.307,0,6.460546,0.36465500000000034,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274645457.609,inbound-rtp,video,video,317985476,T01,0.005,0,247,0,0,182039,0,59,157,3,161,0,8976,6.308148,160,8.525926,8.525926,3,1776274645447.2332,0,0,0,2,0.728325,0.24794899999999997,0,6.307,0,6.460546,0.36465500000000034,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274645657.622,inbound-rtp,video,video,317985476,T01,0.005,0,255,0,0,188764,0,61,163,3,167,0,9264,6.469624,166,8.750259999999999,8.750259999999999,3,1776274645648.757,0,0,0,2,0.7284079999999999,0.257309,0,6.494,0,6.632148,0.3704840000000003,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274645657.622,inbound-rtp,video,video,317985476,T01,0.005,0,255,0,0,188764,0,61,163,3,167,0,9264,6.469624,166,8.750259999999999,8.750259999999999,3,1776274645648.757,0,0,0,2,0.7284079999999999,0.257309,0,6.494,0,6.632148,0.3704840000000003,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274645857.588,inbound-rtp,video,video,317985476,T01,0.005,0,263,0,0,194669,0,63,169,3,173,0,9552,6.671462,172,8.968211,8.968211,3,1776274645839.089,0,0,0,2,0.7284619999999999,0.267045,0,6.698,0,6.844449999999999,0.3776260000000004,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274645857.588,inbound-rtp,video,video,317985476,T01,0.005,0,263,0,0,194669,0,63,169,3,173,0,9552,6.671462,172,8.968211,8.968211,3,1776274645839.089,0,0,0,2,0.7284619999999999,0.267045,0,6.698,0,6.844449999999999,0.3776260000000004,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274646057.592,inbound-rtp,video,video,317985476,T01,0.005,0,273,0,0,201732,0,67,175,3,179,0,9912,6.848439,178,9.182291,9.182291,3,1776274646039.621,0,0,0,2,0.72858,0.277871,0,6.901,0,7.032986999999999,0.38470500000000046,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274646057.592,inbound-rtp,video,video,317985476,T01,0.005,0,273,0,0,201732,0,67,175,3,179,0,9912,6.848439,178,9.182291,9.182291,3,1776274646039.621,0,0,0,2,0.72858,0.277871,0,6.901,0,7.032986999999999,0.38470500000000046,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274646257.62,inbound-rtp,video,video,317985476,T01,0.005,0,281,0,0,207739,0,68,181,3,185,0,10200,7.023631,184,9.395425999999999,9.395425999999999,3,1776274646249.257,0,0,0,2,0.728622,0.286599,0,7.104,0,7.217638999999999,0.3917880000000005,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274646257.62,inbound-rtp,video,video,317985476,T01,0.005,0,281,0,0,207739,0,68,181,3,185,0,10200,7.023631,184,9.395425999999999,9.395425999999999,3,1776274646249.257,0,0,0,2,0.728622,0.286599,0,7.104,0,7.217638999999999,0.3917880000000005,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274646457.597,inbound-rtp,video,video,317985476,T01,0.004,0,289,0,0,214554,0,71,186,3,190,0,10488,7.165496,189,9.570136999999999,9.570136999999999,3,1776274646447.948,0,0,0,2,0.728723,0.295662,0,7.292,0,7.3692329999999995,0.4010740000000005,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274646457.597,inbound-rtp,video,video,317985476,T01,0.004,0,289,0,0,214554,0,71,186,3,190,0,10488,7.165496,189,9.570136999999999,9.570136999999999,3,1776274646447.948,0,0,0,2,0.728723,0.295662,0,7.292,0,7.3692329999999995,0.4010740000000005,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
IT01V317985476,1776274646657.613,inbound-rtp,video,video,317985476,T01,0.004,0,295,0,0,218905,0,72,192,3,195,0,10704,7.247255999999999,195,9.774472,9.774472,3,1776274646619.319,0,0,0,2,0.728754,0.30472699999999997,0,7.494,0,7.4607339999999995,0.40809600000000057,4bc76ebc-3c81-4f59-8242-e5506e33a867,270
