

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V431041568,1776275575304.616,inbound-rtp,video,video,431041568,T01,0,0,1,0,0,798,0,0,0,0,0,0,128,0,0,0,0,0,1776275575157.146,0,0,0,0,431041569,0,0,0,0,0,0,0,ca0f1f2c-7d5e-4edf-973b-8b6b2338abea,1
IT01V431041568,1776275575304.616,inbound-rtp,video,video,431041568,T01,0,0,1,0,0,798,0,0,0,0,0,0,128,0,0,0,0,0,1776275575157.146,0,0,0,0,431041569,0,0,0,0,0,0,0,ca0f1f2c-7d5e-4edf-973b-8b6b2338abea,1
IT01V431041568,1776275575504.732,inbound-rtp,video,video,431041568,T01,0.007,0,6,0,0,5615,0,1,1,0,1,0,328,0.252185,1,0.011046,0.011046,1,1776275575451.687,0,0,0,0,431041569,0.252133,0.002598,0,0,0,0.26428199999999996,0,ca0f1f2c-7d5e-4edf-973b-8b6b2338abea,270
IT01V431041568,1776275575504.732,inbound-rtp,video,video,431041568,T01,0.007,0,6,0,0,5615,0,1,1,0,1,0,328,0.252185,1,0.011046,0.011046,1,1776275575451.687,0,0,0,0,431041569,0.252133,0.002598,0,0,0,0.26428199999999996,0,ca0f1f2c-7d5e-4edf-973b-8b6b2338abea,270
IT01V431041568,1776275575704.646,inbound-rtp,video,video,431041568,T01,0.014,0,13,0,0,12676,0,2,2,0,2,0,636,0.3139,2,0.022049,0.022049,1,1776275575671.049,0,0,0,0,431041569,0.31227099999999997,0.004404,0,0.094,0,0.32792499999999997,0.008836,ca0f1f2c-7d5e-4edf-973b-8b6b2338abea,270
IT01V431041568,1776275575704.646,inbound-rtp,video,video,431041568,T01,0.014,0,13,0,0,12676,0,2,2,0,2,0,636,0.3139,2,0.022049,0.022049,1,1776275575671.049,0,0,0,0,431041569,0.31227099999999997,0.004404,0,0.094,0,0.32792499999999997,0.008836,ca0f1f2c-7d5e-4edf-973b-8b6b2338abea,270
IT01V431041568,1776275575904.548,inbound-rtp,video,video,431041568,T01,0.029,0,19,0,0,18752,0,5,5,0,5,0,900,0.592486,5,0.159068,0.159068,1,1776275575876.062,0,0,0,0,431041569,0.53164,0.010426,0,0.454,0,0.6129,0.064204,ca0f1f2c-7d5e-4edf-973b-8b6b2338abea,270
IT01V431041568,1776275575904.548,inbound-rtp,video,video,431041568,T01,0.029,0,19,0,0,18752,0,5,5,0,5,0,900,0.592486,5,0.159068,0.159068,1,1776275575876.062,0,0,0,0,431041569,0.53164,0.010426,0,0.454,0,0.6129,0.064204,ca0f1f2c-7d5e-4edf-973b-8b6b2338abea,270
IT01V431041568,1776275576104.629,inbound-rtp,video,video,431041568,T01,0.032,0,22,0,0,22165,0,7,7,0,7,0,1032,0.688639,7,0.348153,0.348153,1,1776275575992.225,0,0,0,0,431041569,0.5948749999999999,0.01368,0,0.594,0,0.712581,0.074132,ca0f1f2c-7d5e-4edf-973b-8b6b2338abea,270
IT01V431041568,1776275576104.629,inbound-rtp,video,video,431041568,T01,0.032,0,22,0,0,22165,0,7,7,0,7,0,1032,0.688639,7,0.348153,0.348153,1,1776275575992.225,0,0,0,0,431041569,0.5948749999999999,0.01368,0,0.594,0,0.712581,0.074132,ca0f1f2c-7d5e-4edf-973b-8b6b2338abea,270
IT01V431041568,1776275576304.522,inbound-rtp,video,video,431041568,T01,0.03,0,31,0,0,29941,0,7,7,1,10,0,1484,0.688699,8,0.46855199999999997,0.46855199999999997,1,1776275576272.842,0,0,0,1,431041569,0.5948749999999999,0.01368,0,0.594,0,0.712581,0.074132,ca0f1f2c-7d5e-4edf-973b-8b6b2338abea,270
IT01V431041568,1776275576304.522,inbound-rtp,video,video,431041568,T01,0.03,0,31,0,0,29941,0,7,7,1,10,0,1484,0.688699,8,0.46855199999999997,0.46855199999999997,1,1776275576272.842,0,0,0,1,431041569,0.5948749999999999,0.01368,0,0.594,0,0.712581,0.074132,ca0f1f2c-7d5e-4edf-973b-8b6b2338abea,270
IT01V431041568,1776275576504.662,inbound-rtp,video,video,431041568,T01,0.032,0,42,0,0,37788,0,8,11,1,18,0,1948,0.961614,12,1.04359,1.04359,2,1776275576493.266,0,0,0,1,431041569,0.7236899999999999,0.020236999999999998,0,1.032,0,0.992545,0.18752200000000002,ca0f1f2c-7d5e-4edf-973b-8b6b2338abea,270
IT01V431041568,1776275576504.662,inbound-rtp,video,video,431041568,T01,0.032,0,42,0,0,37788,0,8,11,1,18,0,1948,0.961614,12,1.04359,1.04359,2,1776275576493.266,0,0,0,1,431041569,0.7236899999999999,0.020236999999999998,0,1.032,0,0.992545,0.18752200000000002,ca0f1f2c-7d5e-4edf-973b-8b6b2338abea,270
