id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1114780675,1776269220638.454,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,0,0,true,0,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],none,0,0,0,r0,1569796674,0,0,0
OT01V2644735964,1776269220638.454,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,0,true,2,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],none,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269220638.454,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],none,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269220638.454,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,0,0,true,0,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],none,0,0,0,r0,1569796674,0,0,0
OT01V2644735964,1776269220638.454,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,0,true,2,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],none,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269220638.454,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],none,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269220838.46,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,8295,11,true,0,0,4,4,830,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.159,0,0.11195799999999999
OT01V2644735964,1776269220838.46,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269220838.46,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269220838.46,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,8295,11,true,0,0,4,4,830,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.159,0,0.11195799999999999
OT01V2644735964,1776269220838.46,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269220838.46,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269221038.469,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,12658,16,true,0,0,11,11,970,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.294,0,0.8021809999999999
OT01V2644735964,1776269221038.469,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269221038.469,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269221038.469,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,12658,16,true,0,0,11,11,970,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.294,0,0.8021809999999999
OT01V2644735964,1776269221038.469,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269221038.469,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269221238.468,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,20850,28,true,0,0,17,17,1306,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.401,0,2.247105
OT01V2644735964,1776269221238.468,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269221238.468,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269221238.468,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,20850,28,true,0,0,17,17,1306,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.401,0,2.247105
OT01V2644735964,1776269221238.468,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269221238.468,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269221438.577,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,27534,39,true,0,0,23,23,1570,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.517,0,2.6046259999999997
OT01V2644735964,1776269221438.577,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269221438.577,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269221438.577,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,27534,39,true,0,0,23,23,1570,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.517,0,2.6046259999999997
OT01V2644735964,1776269221438.577,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269221438.577,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269221638.492,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,33400,49,true,0,0,29,29,2320,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.618,0,2.604632
OT01V2644735964,1776269221638.492,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269221638.492,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269221638.492,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,33400,49,true,0,0,29,29,2320,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.618,0,2.604632
OT01V2644735964,1776269221638.492,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269221638.492,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269221838.575,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,38371,61,true,0,0,35,35,3883,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.732,0,2.6046359999999997
OT01V2644735964,1776269221838.575,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269221838.575,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269221838.575,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,38371,61,true,0,0,35,35,3883,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.732,0,2.6046359999999997
OT01V2644735964,1776269221838.575,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269221838.575,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269222038.492,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,42785,76,true,0,0,40,40,6538,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.814,0,2.64627
OT01V2644735964,1776269222038.492,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269222038.492,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269222038.492,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,42785,76,true,0,0,40,40,6538,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.814,0,2.64627
OT01V2644735964,1776269222038.492,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269222038.492,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269222238.674,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,46737,95,true,0,0,45,45,10309,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.908,0,2.646271
OT01V2644735964,1776269222238.674,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269222238.674,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269222238.674,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,46737,95,true,0,0,45,45,10309,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,0.908,0,2.646271
OT01V2644735964,1776269222238.674,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269222238.674,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269222438.67,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,51704,112,true,0,0,52,52,13267,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,1.044,0,2.646271
OT01V2644735964,1776269222438.67,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269222438.67,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269222438.67,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,51704,112,true,0,0,52,52,13267,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,1.044,0,2.646271
OT01V2644735964,1776269222438.67,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269222438.67,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269222638.458,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,57011,130,true,0,0,58,58,16249,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,1.149,0,2.6462779999999997
OT01V2644735964,1776269222638.458,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
OT01V60487609,1776269222638.458,outbound-rtp,COT01_98_profile-id=0,video,video,60487609,T01,0,0,true,1,0,0,0,0,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3292159588,0,0,0
OT01V1114780675,1776269222638.458,outbound-rtp,COT01_98_profile-id=0,video,video,1114780675,T01,57011,130,true,0,0,58,58,16249,1,1,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1569796674,1.149,0,2.6462779999999997
OT01V2644735964,1776269222638.458,outbound-rtp,COT01_98_profile-id=0,video,video,2644735964,T01,0,1,true,2,0,0,0,283,0,0,SV35,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2514452609,0,0,0
