id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1202317358,1776268788795.701,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,865813,846,true,0,0,199,199,22215,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,4.781,0,2.619672
OT01V1202317358,1776268788795.701,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,865813,846,true,0,0,199,199,22215,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,4.781,0,2.619672
OT01V1202317358,1776268788995.658,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,920921,901,true,0,0,214,214,23535,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,5.089,0,2.6197209999999997
OT01V1202317358,1776268788995.658,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,920921,901,true,0,0,214,214,23535,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,5.089,0,2.6197209999999997
OT01V1202317358,1776268789195.711,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,980486,961,true,0,0,230,230,24975,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,5.434,0,2.6197969999999997
OT01V1202317358,1776268789195.711,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,980486,961,true,0,0,230,230,24975,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,5.434,0,2.6197969999999997
OT01V1202317358,1776268789395.692,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1042641,1024,true,0,0,245,245,26487,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,5.778,0,2.619863
OT01V1202317358,1776268789395.692,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1042641,1024,true,0,0,245,245,26487,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,5.778,0,2.619863
OT01V1202317358,1776268789595.717,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1085648,1067,true,0,0,259,259,27519,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,6.083,0,2.619906
OT01V1202317358,1776268789595.717,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1085648,1067,true,0,0,259,259,27519,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,6.083,0,2.619906
OT01V1202317358,1776268789795.758,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1147962,1130,true,0,0,275,275,29031,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,6.481,0,2.6199399999999997
OT01V1202317358,1776268789795.758,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1147962,1130,true,0,0,275,275,29031,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,6.481,0,2.6199399999999997
OT01V1202317358,1776268789995.689,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1185731,1168,true,0,0,290,290,29943,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,6.8,0,2.619961
OT01V1202317358,1776268789995.689,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1185731,1168,true,0,0,290,290,29943,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,6.8,0,2.619961
OT01V1202317358,1776268790195.691,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1254429,1238,true,0,0,309,309,31623,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,7.226,0,2.6199999999999997
OT01V1202317358,1776268790195.691,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1254429,1238,true,0,0,309,309,31623,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,7.226,0,2.6199999999999997
OT01V1202317358,1776268790395.737,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1295001,1281,true,0,0,324,324,32655,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,7.602,0,2.620037
OT01V1202317358,1776268790395.737,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1295001,1281,true,0,0,324,324,32655,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,7.602,0,2.620037
OT01V1202317358,1776268790595.669,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1364667,1349,true,0,0,340,340,34287,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,7.902,0,2.6574299999999997
OT01V1202317358,1776268790595.669,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1364667,1349,true,0,0,340,340,34287,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,7.902,0,2.6574299999999997
OT01V1202317358,1776268790795.698,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1416574,1401,true,0,0,357,357,35535,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,8.31,0,2.6574679999999997
OT01V1202317358,1776268790795.698,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1416574,1401,true,0,0,357,357,35535,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,8.31,0,2.6574679999999997
OT01V1202317358,1776268790995.693,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1485374,1467,true,0,0,374,374,37119,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,8.707,0,2.6575089999999997
OT01V1202317358,1776268790995.693,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1485374,1467,true,0,0,374,374,37119,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,8.707,0,2.6575089999999997
OT01V1202317358,1776268791195.703,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1579969,1557,true,0,0,394,394,39279,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,9.118,0,2.65758
OT01V1202317358,1776268791195.703,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1579969,1557,true,0,0,394,394,39279,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,9.118,0,2.65758
OT01V1202317358,1776268791395.707,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1636659,1615,true,0,0,409,409,40671,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,9.563,0,2.65788
OT01V1202317358,1776268791395.707,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1636659,1615,true,0,0,409,409,40671,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,9.563,0,2.65788
OT01V1202317358,1776268791595.757,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1717636,1695,true,0,0,428,428,42591,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,9.949,0,2.657939
OT01V1202317358,1776268791595.757,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1717636,1695,true,0,0,428,428,42591,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,9.949,0,2.657939
OT01V1202317358,1776268791795.728,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1768871,1746,true,0,0,442,442,43815,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,10.33,0,2.6579859999999997
OT01V1202317358,1776268791795.728,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1768871,1746,true,0,0,442,442,43815,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,10.33,0,2.6579859999999997
OT01V1202317358,1776268791995.702,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1826936,1803,true,0,0,459,459,45183,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,10.702,0,2.658031
OT01V1202317358,1776268791995.702,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1826936,1803,true,0,0,459,459,45183,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,10.702,0,2.658031
OT01V1202317358,1776268792195.743,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1894789,1872,true,0,0,478,478,46839,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,11.116,0,2.6580839999999997
OT01V1202317358,1776268792195.743,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1894789,1872,true,0,0,478,478,46839,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,11.116,0,2.6580839999999997
OT01V1202317358,1776268792395.722,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1936090,1916,true,0,0,493,493,47895,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,11.476,0,2.658106
OT01V1202317358,1776268792395.722,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,1936090,1916,true,0,0,493,493,47895,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,11.476,0,2.658106
OT01V1202317358,1776268792595.756,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2019461,1995,true,0,0,511,511,49791,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,11.883,0,2.861776
OT01V1202317358,1776268792595.756,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2019461,1995,true,0,0,511,511,49791,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,11.883,0,2.861776
OT01V1202317358,1776268792795.718,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2067284,2044,true,0,0,527,527,50967,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,12.287,0,2.8618099999999997
OT01V1202317358,1776268792795.718,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2067284,2044,true,0,0,527,527,50967,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,12.287,0,2.8618099999999997
OT01V1202317358,1776268792995.693,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2129649,2107,true,0,0,544,544,52479,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,12.681,0,2.8618569999999997
OT01V1202317358,1776268792995.693,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2129649,2107,true,0,0,544,544,52479,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,12.681,0,2.8618569999999997
OT01V1202317358,1776268793195.714,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2192557,2173,true,0,0,564,564,54063,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,13.093,0,2.8618919999999997
OT01V1202317358,1776268793195.714,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2192557,2173,true,0,0,564,564,54063,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,13.093,0,2.8618919999999997
OT01V1202317358,1776268793395.725,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2292332,2269,true,0,0,581,581,56367,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,13.547,0,2.8619529999999997
OT01V1202317358,1776268793395.725,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2292332,2269,true,0,0,581,581,56367,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,13.547,0,2.8619529999999997
OT01V1202317358,1776268793595.698,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2335171,2315,true,0,0,596,596,57471,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,13.873,0,2.861998
OT01V1202317358,1776268793595.698,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2335171,2315,true,0,0,596,596,57471,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,13.873,0,2.861998
OT01V1202317358,1776268793795.708,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2415540,2393,true,0,0,612,612,59343,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,14.264,0,2.862068
OT01V1202317358,1776268793795.708,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2415540,2393,true,0,0,612,612,59343,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,14.264,0,2.862068
OT01V1202317358,1776268793995.687,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2457137,2438,true,0,0,629,629,60423,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,14.647,0,2.862097
OT01V1202317358,1776268793995.687,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2457137,2438,true,0,0,629,629,60423,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,14.647,0,2.862097
OT01V1202317358,1776268794195.705,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2546358,2523,true,0,0,647,647,62463,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,15.037,0,2.862168
OT01V1202317358,1776268794195.705,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2546358,2523,true,0,0,647,647,62463,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,15.037,0,2.862168
OT01V1202317358,1776268794395.755,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2578033,2558,true,0,0,660,660,63303,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,15.361,0,2.862189
OT01V1202317358,1776268794395.755,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2578033,2558,true,0,0,660,660,63303,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,15.361,0,2.862189
OT01V1202317358,1776268794595.8,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2653759,2629,true,0,0,676,676,65007,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,15.701,0,2.862276
OT01V1202317358,1776268794595.8,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2653759,2629,true,0,0,676,676,65007,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,15.701,0,2.862276
OT01V1202317358,1776268794795.662,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2701585,2680,true,0,0,692,692,66231,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,16.09,0,2.8623209999999997
OT01V1202317358,1776268794795.662,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2701585,2680,true,0,0,692,692,66231,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,16.09,0,2.8623209999999997
OT01V1202317358,1776268794995.72,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2788603,2762,true,0,0,709,709,68199,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,16.476,0,3.0180849999999997
OT01V1202317358,1776268794995.72,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2788603,2762,true,0,0,709,709,68199,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,16.476,0,3.0180849999999997
OT01V1202317358,1776268795195.861,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2824525,2803,true,0,0,724,724,69183,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,16.813,0,3.0181169999999997
OT01V1202317358,1776268795195.861,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2824525,2803,true,0,0,724,724,69183,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,16.813,0,3.0181169999999997
OT01V1202317358,1776268795395.709,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2899484,2875,true,0,0,742,742,70911,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,17.233,0,3.018192
OT01V1202317358,1776268795395.709,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2899484,2875,true,0,0,742,742,70911,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,17.233,0,3.018192
OT01V1202317358,1776268795595.796,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2948700,2927,true,0,0,758,758,72159,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,17.605,0,3.018239
OT01V1202317358,1776268795595.796,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,2948700,2927,true,0,0,758,758,72159,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,17.605,0,3.018239
OT01V1202317358,1776268795795.691,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3024888,3000,true,0,0,774,774,73911,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,17.992,0,3.018303
OT01V1202317358,1776268795795.691,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3024888,3000,true,0,0,774,774,73911,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,17.992,0,3.018303
OT01V1202317358,1776268795995.71,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3062214,3040,true,0,0,790,790,74871,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,18.355,0,3.096384
OT01V1202317358,1776268795995.71,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3062214,3040,true,0,0,790,790,74871,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,18.355,0,3.096384
OT01V1202317358,1776268796195.716,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3148152,3123,true,0,0,809,809,76863,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,18.792,0,3.096447
OT01V1202317358,1776268796195.716,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3148152,3123,true,0,0,809,809,76863,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,18.792,0,3.096447
OT01V1202317358,1776268796395.781,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3180187,3158,true,0,0,823,823,77703,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,19.11,0,3.096463
OT01V1202317358,1776268796395.781,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3180187,3158,true,0,0,823,823,77703,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,19.11,0,3.096463
OT01V1202317358,1776268796595.736,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3283800,3257,true,0,0,840,840,80079,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,19.483,0,3.119643
OT01V1202317358,1776268796595.736,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3283800,3257,true,0,0,840,840,80079,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,19.483,0,3.119643
OT01V1202317358,1776268796795.702,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3329635,3305,true,0,0,856,856,81231,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,19.876,0,3.1196829999999998
OT01V1202317358,1776268796795.702,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3329635,3305,true,0,0,856,856,81231,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,19.876,0,3.1196829999999998
OT01V1202317358,1776268796995.699,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3398730,3372,true,0,0,873,873,82839,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,20.266,0,3.119758
OT01V1202317358,1776268796995.699,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3398730,3372,true,0,0,873,873,82839,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,20.266,0,3.119758
OT01V1202317358,1776268797195.754,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3445375,3421,true,0,0,890,890,84015,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,20.632,0,3.1197999999999997
OT01V1202317358,1776268797195.754,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3445375,3421,true,0,0,890,890,84015,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,20.632,0,3.1197999999999997
OT01V1202317358,1776268797395.702,outbound-rtp,COT01_98_profile-id=0,video,video,1202317358,T01,3526676,3499,true,0,0,906,906,85887,7,7,SV22,0,0,0,1,[object Object],none,1,0,0,3217836021,21.008,0,3.119858
