

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V904017370,1776277382725.642,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.008,0,42,0,0,32457,0,270,480,11,24,1,24,0,1348,0.354161,24,0.614899,0.614899,1,1776277382721.794,0,0,0,0,904017371,0.16941199999999998,0.077126,0,1.457,0,0.447223,0.14521099999999998,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277382925.689,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.006,0,48,0,0,36610,0,270,480,11,30,1,30,0,1540,0.354411,30,0.706625,0.706625,1,1776277382921.5571,0,0,0,0,904017371,0.16941199999999998,0.09132699999999999,0,1.657,0,0.46233199999999997,0.15197099999999997,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277382925.689,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.006,0,48,0,0,36610,0,270,480,11,30,1,30,0,1540,0.354411,30,0.706625,0.706625,1,1776277382921.5571,0,0,0,0,904017371,0.16941199999999998,0.09132699999999999,0,1.657,0,0.46233199999999997,0.15197099999999997,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277383125.671,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.006,0,55,0,0,41394,0,270,480,12,36,1,36,0,1764,0.354723,36,0.800847,0.800847,1,1776277383120.645,0,0,0,0,904017371,0.16944299999999998,0.101893,0,1.855,0,0.473782,0.15890099999999993,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277383125.671,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.006,0,55,0,0,41394,0,270,480,12,36,1,36,0,1764,0.354723,36,0.800847,0.800847,1,1776277383120.645,0,0,0,0,904017371,0.16944299999999998,0.101893,0,1.855,0,0.473782,0.15890099999999993,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277383325.506,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.009,0,60,0,0,46092,0,180,320,14,38,1,38,0,1928,0.409651,38,0.846467,0.846467,2,1776277383297.032,0,0,0,0,904017371,0.224269,0.11351,0,2.04,0,0.540492,0.1815259999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277383325.506,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.009,0,60,0,0,46092,0,180,320,14,38,1,38,0,1928,0.409651,38,0.846467,0.846467,2,1776277383297.032,0,0,0,0,904017371,0.224269,0.11351,0,2.04,0,0.540492,0.1815259999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277383525.746,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.014,0,62,0,0,46562,0,180,320,14,40,1,40,0,1992,0.409757,40,0.914725,0.914725,2,1776277383494.191,0,0,0,0,904017371,0.224269,0.11848299999999999,0,2.229,0,0.54581,0.2035269999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277383525.746,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.014,0,62,0,0,46562,0,180,320,14,40,1,40,0,1992,0.409757,40,0.914725,0.914725,2,1776277383494.191,0,0,0,0,904017371,0.224269,0.11848299999999999,0,2.229,0,0.54581,0.2035269999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277383725.698,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.02,0,68,0,0,48866,0,180,320,14,45,2,46,0,2184,0.410281,45,1.106196,1.106196,2,1776277383693.166,0,0,0,0,904017371,0.224269,0.131127,0,2.429,0,0.559438,0.2183169999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277383725.698,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.02,0,68,0,0,48866,0,180,320,14,45,2,46,0,2184,0.410281,45,1.106196,1.106196,2,1776277383693.166,0,0,0,0,904017371,0.224269,0.131127,0,2.429,0,0.559438,0.2183169999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277383925.617,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.026,0,75,0,0,50938,0,180,320,14,51,2,53,0,2408,0.411049,51,1.392293,1.392293,2,1776277383919.5671,0,0,0,0,904017371,0.224269,0.145315,0,2.655,0,0.574925,0.23620899999999992,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277383925.617,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.026,0,75,0,0,50938,0,180,320,14,51,2,53,0,2408,0.411049,51,1.392293,1.392293,2,1776277383919.5671,0,0,0,0,904017371,0.224269,0.145315,0,2.655,0,0.574925,0.23620899999999992,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277384125.751,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.025,0,84,0,0,54087,0,180,320,14,57,2,62,0,2696,0.648786,57,1.6956989999999998,1.6956989999999998,2,1776277384119.297,0,0,0,0,904017371,0.224269,0.15778899999999998,0,2.842,0,0.825703,0.2429999999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277384125.751,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.025,0,84,0,0,54087,0,180,320,14,57,2,62,0,2696,0.648786,57,1.6956989999999998,1.6956989999999998,2,1776277384119.297,0,0,0,0,904017371,0.224269,0.15778899999999998,0,2.842,0,0.825703,0.2429999999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277384325.743,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.023,0,88,0,0,56079,0,180,320,14,63,2,66,0,2824,1.282311,63,1.993339,1.993339,2,1776277384250.474,0,0,0,0,904017371,0.224269,0.168989,0,3.045,0,1.471158,0.2500769999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277384325.743,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.023,0,88,0,0,56079,0,180,320,14,63,2,66,0,2824,1.282311,63,1.993339,1.993339,2,1776277384250.474,0,0,0,0,904017371,0.224269,0.168989,0,3.045,0,1.471158,0.2500769999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277384525.702,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.027,0,99,0,0,65597,0,360,640,15,67,2,69,0,3184,1.7272239999999999,67,2.233638,2.233638,3,1776277384500.099,0,0,0,0,904017371,0.225897,0.183497,0,3.242,0,1.93105,0.2618399999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277384525.702,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.027,0,99,0,0,65597,0,360,640,15,67,2,69,0,3184,1.7272239999999999,67,2.233638,2.233638,3,1776277384500.099,0,0,0,0,904017371,0.225897,0.183497,0,3.242,0,1.93105,0.2618399999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277384725.728,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.026,0,113,0,0,74624,0,360,640,15,69,4,71,0,3632,1.84862,69,2.426123,2.426123,3,1776277384687.353,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277384725.728,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.026,0,113,0,0,74624,0,360,640,15,69,4,71,0,3632,1.84862,69,2.426123,2.426123,3,1776277384687.353,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277384925.643,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.028,0,131,0,0,85771,0,360,640,15,69,4,75,0,4208,1.84862,69,2.426123,2.426123,3,1776277384916.239,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277384925.643,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.028,0,131,0,0,85771,0,360,640,15,69,4,75,0,4208,1.84862,69,2.426123,2.426123,3,1776277384916.239,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277385125.715,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.027,0,143,0,0,93845,0,360,640,15,69,4,77,0,4592,1.84862,69,2.426123,2.426123,3,1776277385120.751,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277385125.715,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.027,0,143,0,0,93845,0,360,640,15,69,4,77,0,4592,1.84862,69,2.426123,2.426123,3,1776277385120.751,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277385325.695,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.02,0,151,0,0,98470,0,360,640,15,69,4,79,0,4848,1.84862,69,2.426123,2.426123,3,1776277385289.176,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277385325.695,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.02,0,151,0,0,98470,0,360,640,15,69,4,79,0,4848,1.84862,69,2.426123,2.426123,3,1776277385289.176,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277385525.665,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.017,0,164,0,0,106366,0,360,640,15,69,4,82,0,5264,1.84862,69,2.426123,2.426123,3,1776277385522.023,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277385525.665,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.017,0,164,0,0,106366,0,360,640,15,69,4,82,0,5264,1.84862,69,2.426123,2.426123,3,1776277385522.023,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277385725.695,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.014,0,172,0,0,110989,0,360,640,15,69,4,84,0,5520,1.84862,69,2.426123,2.426123,3,1776277385693.731,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277385725.695,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.014,0,172,0,0,110989,0,360,640,15,69,4,84,0,5520,1.84862,69,2.426123,2.426123,3,1776277385693.731,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277385925.649,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.013,0,185,0,0,118656,0,360,640,15,69,4,87,0,5936,1.84862,69,2.426123,2.426123,3,1776277385923.686,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277385925.649,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.013,0,185,0,0,118656,0,360,640,15,69,4,87,0,5936,1.84862,69,2.426123,2.426123,3,1776277385923.686,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277386125.659,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.012,0,195,0,0,123768,0,360,640,15,69,4,90,0,6256,1.84862,69,2.426123,2.426123,3,1776277386084.084,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277386125.659,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.012,0,195,0,0,123768,0,360,640,15,69,4,90,0,6256,1.84862,69,2.426123,2.426123,3,1776277386084.084,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277386325.568,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.013,0,209,0,0,133048,0,360,640,15,69,4,93,0,6704,1.84862,69,2.426123,2.426123,3,1776277386319.99,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277386325.568,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.013,0,209,0,0,133048,0,360,640,15,69,4,93,0,6704,1.84862,69,2.426123,2.426123,3,1776277386319.99,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277386525.738,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.011,0,219,0,0,139591,0,360,640,15,69,4,96,0,7024,1.84862,69,2.426123,2.426123,3,1776277386525.649,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277386525.738,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.011,0,219,0,0,139591,0,360,640,15,69,4,96,0,7024,1.84862,69,2.426123,2.426123,3,1776277386525.649,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277386725.634,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.012,0,231,0,0,147851,0,360,640,15,69,4,99,0,7408,1.84862,69,2.426123,2.426123,3,1776277386721.149,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277386725.634,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.012,0,231,0,0,147851,0,360,640,15,69,4,99,0,7408,1.84862,69,2.426123,2.426123,3,1776277386721.149,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277386925.625,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.009,0,241,0,0,154222,0,360,640,15,69,4,102,0,7728,1.84862,69,2.426123,2.426123,3,1776277386894.062,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277386925.625,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.009,0,241,0,0,154222,0,360,640,15,69,4,102,0,7728,1.84862,69,2.426123,2.426123,3,1776277386894.062,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277387125.737,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.011,0,253,0,0,163479,0,360,640,15,69,4,105,0,8112,1.84862,69,2.426123,2.426123,3,1776277387078.498,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277387125.737,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.011,0,253,0,0,163479,0,360,640,15,69,4,105,0,8112,1.84862,69,2.426123,2.426123,3,1776277387078.498,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277387325.729,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.009,0,265,0,0,170416,0,360,640,15,69,4,108,0,8496,1.84862,69,2.426123,2.426123,3,1776277387289.771,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277387325.729,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.009,0,265,0,0,170416,0,360,640,15,69,4,108,0,8496,1.84862,69,2.426123,2.426123,3,1776277387289.771,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277387525.729,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.01,0,280,0,0,180200,0,360,640,15,69,4,112,0,8976,1.84862,69,2.426123,2.426123,3,1776277387523.104,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277387525.729,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.01,0,280,0,0,180200,0,360,640,15,69,4,112,0,8976,1.84862,69,2.426123,2.426123,3,1776277387523.104,0,0,0,0,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277387725.705,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.009,0,291,0,0,188461,0,360,640,15,69,4,115,0,9328,1.84862,69,2.426123,2.426123,3,1776277387686.929,0,0,0,1,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277387725.705,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.009,0,291,0,0,188461,0,360,640,15,69,4,115,0,9328,1.84862,69,2.426123,2.426123,3,1776277387686.929,0,0,0,1,904017371,0.225897,0.194647,0,3.378,0,2.063867,0.2747859999999999,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277387925.753,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.012,0,305,0,0,200205,0,360,640,16,70,147,117,1,9784,1.9723609999999998,70,2.471517,2.471517,4,1776277387881.241,0,0,0,1,904017371,0.283354,0.200822,3.172,6.55,0,2.193945,10.336370000000002,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277387925.753,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.012,0,305,0,0,200205,0,360,640,16,70,147,117,1,9784,1.9723609999999998,70,2.471517,2.471517,4,1776277387881.241,0,0,0,1,904017371,0.283354,0.200822,3.172,6.55,0,2.193945,10.336370000000002,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277388125.729,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.015,0,324,0,0,211637,0,360,640,16,71,151,121,1,10392,2.0421739999999997,71,2.512941,2.512941,4,1776277388123.478,0,0,0,1,904017371,0.283354,0.20832799999999999,3.172,6.692,0,2.2714149999999997,10.356534000000002,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277388125.729,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.015,0,324,0,0,211637,0,360,640,16,71,151,121,1,10392,2.0421739999999997,71,2.512941,2.512941,4,1776277388123.478,0,0,0,1,904017371,0.283354,0.20832799999999999,3.172,6.692,0,2.2714149999999997,10.356534000000002,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277388325.7,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.014,0,339,0,0,222875,0,360,640,16,71,151,124,1,10872,2.0421739999999997,71,2.512941,2.512941,4,1776277388321.517,0,0,0,1,904017371,0.283354,0.20832799999999999,3.172,6.692,0,2.2714149999999997,10.356534000000002,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277388325.7,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.014,0,339,0,0,222875,0,360,640,16,71,151,124,1,10872,2.0421739999999997,71,2.512941,2.512941,4,1776277388321.517,0,0,0,1,904017371,0.283354,0.20832799999999999,3.172,6.692,0,2.2714149999999997,10.356534000000002,ef18f159-acfa-4659-81b7-3a221e67b265
IT01V904017370,1776277388525.648,inbound-rtp,CIT01_105_profile-id=0,video,video,904017370,T01,0.01,0,350,0,0,230701,0,360,640,16,71,151,127,1,11224,2.0421739999999997,71,2.512941,2.512941,4,1776277388524.853,0,0,0,1,904017371,0.283354,0.20832799999999999,3.172,6.692,0,2.2714149999999997,10.356534000000002,ef18f159-acfa-4659-81b7-3a221e67b265
