id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2034477333,1776269086838.707,outbound-rtp,COT01_98_profile-id=0,video,video,2034477333,T01,0,0,true,2,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],none,0,0,0,r2,3775705057,0,0,0
OT01V2718883293,1776269086838.707,outbound-rtp,COT01_98_profile-id=0,video,video,2718883293,T01,0,0,true,0,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],none,0,0,0,r0,2196849865,0,0,0
OT01V4269340028,1776269086838.707,outbound-rtp,COT01_98_profile-id=0,video,video,4269340028,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],none,0,0,0,r1,2027367058,0,0,0
OT01V2034477333,1776269086838.707,outbound-rtp,COT01_98_profile-id=0,video,video,2034477333,T01,0,0,true,2,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],none,0,0,0,r2,3775705057,0,0,0
OT01V2718883293,1776269086838.707,outbound-rtp,COT01_98_profile-id=0,video,video,2718883293,T01,0,0,true,0,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],none,0,0,0,r0,2196849865,0,0,0
OT01V4269340028,1776269086838.707,outbound-rtp,COT01_98_profile-id=0,video,video,4269340028,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],none,0,0,0,r1,2027367058,0,0,0
OT01V2034477333,1776269087038.699,outbound-rtp,COT01_98_profile-id=0,video,video,2034477333,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3775705057,0,0,0
OT01V2718883293,1776269087038.699,outbound-rtp,COT01_98_profile-id=0,video,video,2718883293,T01,8295,11,true,0,0,5,5,830,2,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2196849865,0.158,0,0.13042099999999998
OT01V4269340028,1776269087038.699,outbound-rtp,COT01_98_profile-id=0,video,video,4269340028,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2027367058,0,0,0
OT01V2034477333,1776269087038.699,outbound-rtp,COT01_98_profile-id=0,video,video,2034477333,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3775705057,0,0,0
OT01V2718883293,1776269087038.699,outbound-rtp,COT01_98_profile-id=0,video,video,2718883293,T01,8295,11,true,0,0,5,5,830,2,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2196849865,0.158,0,0.13042099999999998
OT01V4269340028,1776269087038.699,outbound-rtp,COT01_98_profile-id=0,video,video,4269340028,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2027367058,0,0,0
OT01V2034477333,1776269087238.903,outbound-rtp,COT01_98_profile-id=0,video,video,2034477333,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3775705057,0,0,0
OT01V2718883293,1776269087238.903,outbound-rtp,COT01_98_profile-id=0,video,video,2718883293,T01,14403,19,true,0,0,10,10,1058,3,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2196849865,0.265,0,1.413177
OT01V4269340028,1776269087238.903,outbound-rtp,COT01_98_profile-id=0,video,video,4269340028,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2027367058,0,0,0
OT01V2034477333,1776269087238.903,outbound-rtp,COT01_98_profile-id=0,video,video,2034477333,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3775705057,0,0,0
OT01V2718883293,1776269087238.903,outbound-rtp,COT01_98_profile-id=0,video,video,2718883293,T01,14403,19,true,0,0,10,10,1058,3,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2196849865,0.265,0,1.413177
OT01V4269340028,1776269087238.903,outbound-rtp,COT01_98_profile-id=0,video,video,4269340028,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2027367058,0,0,0
OT01V2034477333,1776269087438.835,outbound-rtp,COT01_98_profile-id=0,video,video,2034477333,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3775705057,0,0,0
OT01V2718883293,1776269087438.835,outbound-rtp,COT01_98_profile-id=0,video,video,2718883293,T01,22217,28,true,0,0,14,14,1310,3,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2196849865,0.334,0,2.112983
OT01V4269340028,1776269087438.835,outbound-rtp,COT01_98_profile-id=0,video,video,4269340028,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2027367058,0,0,0
OT01V2034477333,1776269087438.835,outbound-rtp,COT01_98_profile-id=0,video,video,2034477333,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3775705057,0,0,0
OT01V2718883293,1776269087438.835,outbound-rtp,COT01_98_profile-id=0,video,video,2718883293,T01,22217,28,true,0,0,14,14,1310,3,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2196849865,0.334,0,2.112983
OT01V4269340028,1776269087438.835,outbound-rtp,COT01_98_profile-id=0,video,video,4269340028,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2027367058,0,0,0
OT01V2034477333,1776269087638.822,outbound-rtp,COT01_98_profile-id=0,video,video,2034477333,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3775705057,0,0,0
OT01V2718883293,1776269087638.822,outbound-rtp,COT01_98_profile-id=0,video,video,2718883293,T01,28059,37,true,0,0,19,19,1526,3,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2196849865,0.424,0,2.246118
OT01V4269340028,1776269087638.822,outbound-rtp,COT01_98_profile-id=0,video,video,4269340028,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2027367058,0,0,0
OT01V2034477333,1776269087638.822,outbound-rtp,COT01_98_profile-id=0,video,video,2034477333,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3775705057,0,0,0
OT01V2718883293,1776269087638.822,outbound-rtp,COT01_98_profile-id=0,video,video,2718883293,T01,28059,37,true,0,0,19,19,1526,3,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2196849865,0.424,0,2.246118
OT01V4269340028,1776269087638.822,outbound-rtp,COT01_98_profile-id=0,video,video,4269340028,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2027367058,0,0,0
OT01V2034477333,1776269087838.758,outbound-rtp,COT01_98_profile-id=0,video,video,2034477333,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3775705057,0,0,0
OT01V2718883293,1776269087838.758,outbound-rtp,COT01_98_profile-id=0,video,video,2718883293,T01,32477,51,true,0,0,24,24,3647,3,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2196849865,0.519,0,2.246132
OT01V4269340028,1776269087838.758,outbound-rtp,COT01_98_profile-id=0,video,video,4269340028,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2027367058,0,0,0
OT01V2034477333,1776269087838.758,outbound-rtp,COT01_98_profile-id=0,video,video,2034477333,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3775705057,0,0,0
OT01V2718883293,1776269087838.758,outbound-rtp,COT01_98_profile-id=0,video,video,2718883293,T01,32477,51,true,0,0,24,24,3647,3,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2196849865,0.519,0,2.246132
OT01V4269340028,1776269087838.758,outbound-rtp,COT01_98_profile-id=0,video,video,4269340028,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2027367058,0,0,0
OT01V2034477333,1776269088038.825,outbound-rtp,COT01_98_profile-id=0,video,video,2034477333,T01,0,1,true,2,0,0,0,283,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3775705057,0,0,0
OT01V2718883293,1776269088038.825,outbound-rtp,COT01_98_profile-id=0,video,video,2718883293,T01,37131,65,true,0,0,30,30,5768,3,2,SV31,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2196849865,0.621,0,2.246137
OT01V4269340028,1776269088038.825,outbound-rtp,COT01_98_profile-id=0,video,video,4269340028,T01,0,0,true,1,0,0,0,0,0,0,SV31,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2027367058,0,0,0
