id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3095876477,1776271562198.322,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271562198.322,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271562198.322,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,19865,26,true,0,0,16,16,995,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,0.428,0,1.049158
OT01V3095876477,1776271562198.322,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271562198.322,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271562198.322,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,19865,26,true,0,0,16,16,995,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,0.428,0,1.049158
OT01V3095876477,1776271562398.371,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271562398.371,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271562398.371,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,25849,35,true,0,0,21,21,1211,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,0.501,0,1.080125
OT01V3095876477,1776271562398.371,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271562398.371,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271562398.371,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,25849,35,true,0,0,21,21,1211,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,0.501,0,1.080125
OT01V3095876477,1776271562598.497,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271562598.497,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271562598.497,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,31152,47,true,0,0,27,27,2774,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,0.591,0,1.080127
OT01V3095876477,1776271562598.497,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271562598.497,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271562598.497,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,31152,47,true,0,0,27,27,2774,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,0.591,0,1.080127
OT01V3095876477,1776271562798.414,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271562798.414,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271562798.414,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,36711,67,true,0,0,33,33,6314,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,0.683,0,1.080133
OT01V3095876477,1776271562798.414,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271562798.414,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271562798.414,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,36711,67,true,0,0,33,33,6314,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,0.683,0,1.080133
OT01V3095876477,1776271562998.254,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271562998.254,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271562998.254,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,41538,76,true,0,0,39,39,7295,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,0.767,0,1.080134
OT01V3095876477,1776271562998.254,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271562998.254,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271562998.254,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,41538,76,true,0,0,39,39,7295,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,0.767,0,1.080134
OT01V3095876477,1776271563198.334,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271563198.334,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271563198.334,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,45798,95,true,0,0,44,44,10811,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,0.859,0,1.080137
OT01V3095876477,1776271563198.334,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271563198.334,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271563198.334,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,45798,95,true,0,0,44,44,10811,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,0.859,0,1.080137
OT01V3095876477,1776271563398.376,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271563398.376,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271563398.376,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,51428,111,true,0,0,51,51,13235,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,0.977,0,1.0801399999999999
OT01V3095876477,1776271563398.376,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271563398.376,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271563398.376,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,51428,111,true,0,0,51,51,13235,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,0.977,0,1.0801399999999999
OT01V3095876477,1776271563598.434,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271563598.434,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271563598.434,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,56204,133,true,0,0,57,57,17588,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.069,0,1.080146
OT01V3095876477,1776271563598.434,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271563598.434,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271563598.434,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,56204,133,true,0,0,57,57,17588,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.069,0,1.080146
OT01V3095876477,1776271563798.432,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271563798.432,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271563798.432,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,61815,145,true,0,0,63,63,19151,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.167,0,1.0801479999999999
OT01V3095876477,1776271563798.432,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271563798.432,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271563798.432,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,61815,145,true,0,0,63,63,19151,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.167,0,1.0801479999999999
OT01V3095876477,1776271563998.312,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271563998.312,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271563998.312,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,66166,163,true,0,0,68,68,22643,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.252,0,1.080153
OT01V3095876477,1776271563998.312,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271563998.312,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271563998.312,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,66166,163,true,0,0,68,68,22643,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.252,0,1.080153
OT01V3095876477,1776271564198.329,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271564198.329,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271564198.329,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,73244,178,true,0,0,75,75,24788,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.374,0,1.080158
OT01V3095876477,1776271564198.329,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271564198.329,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271564198.329,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,73244,178,true,0,0,75,75,24788,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.374,0,1.080158
OT01V3095876477,1776271564398.338,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271564398.338,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271564398.338,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,79972,194,true,0,0,81,81,26702,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.458,0,1.0801669999999999
OT01V3095876477,1776271564398.338,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271564398.338,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271564398.338,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,79972,194,true,0,0,81,81,26702,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.458,0,1.0801669999999999
OT01V3095876477,1776271564598.302,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271564598.302,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271564598.302,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,85311,211,true,0,0,87,87,29405,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.541,0,1.080174
OT01V3095876477,1776271564598.302,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271564598.302,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271564598.302,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,85311,211,true,0,0,87,87,29405,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.541,0,1.080174
OT01V3095876477,1776271564798.344,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271564798.344,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271564798.344,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,89259,232,true,0,0,92,92,33989,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.599,0,1.080174
OT01V3095876477,1776271564798.344,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271564798.344,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271564798.344,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,89259,232,true,0,0,92,92,33989,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.599,0,1.080174
OT01V3095876477,1776271564998.328,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271564998.328,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271564998.328,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,96121,247,true,0,0,98,98,36134,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.704,0,1.080182
OT01V3095876477,1776271564998.328,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271564998.328,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271564998.328,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,96121,247,true,0,0,98,98,36134,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.704,0,1.080182
OT01V3095876477,1776271565198.306,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271565198.306,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271565198.306,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,103463,267,true,0,0,105,105,39164,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.819,0,1.08019
OT01V3095876477,1776271565198.306,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271565198.306,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271565198.306,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,103463,267,true,0,0,105,105,39164,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.819,0,1.08019
OT01V3095876477,1776271565398.297,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
OT01V4169456909,1776271565398.297,outbound-rtp,COT01_98_profile-id=0,video,video,4169456909,T01,0,1,true,2,0,0,0,283,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3958230078,0,0,0
OT01V725660906,1776271565398.297,outbound-rtp,COT01_98_profile-id=0,video,video,725660906,T01,109994,284,true,0,0,111,111,41867,1,1,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2786708908,1.914,0,1.0801939999999999
OT01V3095876477,1776271565398.297,outbound-rtp,COT01_98_profile-id=0,video,video,3095876477,T01,0,0,true,1,0,0,0,0,0,0,SV105,0,0,0,0,[object Object],bandwidth,0,0,0,r1,137512144,0,0,0
