id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1417013520,1776273334297.154,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1417013520,T01,0,0,true,0,0,0,0,0,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3891759002,0,0,0
OT01V1821075500,1776273334297.154,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1821075500,T01,0,0,true,1,0,0,0,0,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1933708866,0,0,0
OT01V454344868,1776273334297.154,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,454344868,T01,0,0,true,2,0,0,0,0,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r2,361676972,0,0,0
OT01V1417013520,1776273334297.154,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1417013520,T01,0,0,true,0,0,0,0,0,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3891759002,0,0,0
OT01V1821075500,1776273334297.154,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1821075500,T01,0,0,true,1,0,0,0,0,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1933708866,0,0,0
OT01V454344868,1776273334297.154,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,454344868,T01,0,0,true,2,0,0,0,0,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r2,361676972,0,0,0
OT01V1417013520,1776273334497.305,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1417013520,T01,8940,11,true,0,0,7,7,643,2,2,SV158,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3891759002,0.12,0,0.13028599999999999
OT01V1821075500,1776273334497.305,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1821075500,T01,0,0,true,1,0,0,0,0,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1933708866,0,0,0
OT01V454344868,1776273334497.305,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,454344868,T01,0,1,true,2,0,0,0,283,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r2,361676972,0,0,0
OT01V1417013520,1776273334497.305,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1417013520,T01,8940,11,true,0,0,7,7,643,2,2,SV158,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3891759002,0.12,0,0.13028599999999999
OT01V1821075500,1776273334497.305,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1821075500,T01,0,0,true,1,0,0,0,0,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1933708866,0,0,0
OT01V454344868,1776273334497.305,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,454344868,T01,0,1,true,2,0,0,0,283,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r2,361676972,0,0,0
OT01V1417013520,1776273334697.311,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1417013520,T01,16323,23,true,0,0,10,10,1055,3,2,SV158,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3891759002,0.175,0,1.2075259999999999
OT01V1821075500,1776273334697.311,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1821075500,T01,0,0,true,1,0,0,0,0,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1933708866,0,0,0
OT01V454344868,1776273334697.311,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,454344868,T01,0,1,true,2,0,0,0,283,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r2,361676972,0,0,0
OT01V1417013520,1776273334697.311,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1417013520,T01,16323,23,true,0,0,10,10,1055,3,2,SV158,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3891759002,0.175,0,1.2075259999999999
OT01V1821075500,1776273334697.311,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1821075500,T01,0,0,true,1,0,0,0,0,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1933708866,0,0,0
OT01V454344868,1776273334697.311,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,454344868,T01,0,1,true,2,0,0,0,283,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r2,361676972,0,0,0
OT01V1417013520,1776273334897.228,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1417013520,T01,22424,29,true,0,0,14,14,1271,4,3,SV158,0,0,0,2,[object Object],bandwidth,0,0,0,r0,3891759002,0.25,0,1.471684
OT01V1821075500,1776273334897.228,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1821075500,T01,0,0,true,1,0,0,0,0,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1933708866,0,0,0
OT01V454344868,1776273334897.228,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,454344868,T01,0,1,true,2,0,0,0,283,0,0,SV158,0,0,0,0,[object Object],bandwidth,0,0,0,r2,361676972,0,0,0
