id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V200558342,1776279621816.156,outbound-rtp,COT01_98_profile-id=0,video,video,200558342,T01,0,0,true,0,0,0,0,0,0,0,SV346,0,0,0,0,[object Object],none,0,0,0,1711169846,0,0,0
OT01V200558342,1776279621816.156,outbound-rtp,COT01_98_profile-id=0,video,video,200558342,T01,0,0,true,0,0,0,0,0,0,0,SV346,0,0,0,0,[object Object],none,0,0,0,1711169846,0,0,0
OT01V200558342,1776279622016.093,outbound-rtp,COT01_98_profile-id=0,video,video,200558342,T01,9223,12,true,0,0,5,5,846,1,1,SV346,0,0,0,0,[object Object],bandwidth,0,0,0,1711169846,0.146,0,0.25653899999999996
OT01V200558342,1776279622016.093,outbound-rtp,COT01_98_profile-id=0,video,video,200558342,T01,9223,12,true,0,0,5,5,846,1,1,SV346,0,0,0,0,[object Object],bandwidth,0,0,0,1711169846,0.146,0,0.25653899999999996
OT01V200558342,1776279622216.189,outbound-rtp,COT01_98_profile-id=0,video,video,200558342,T01,14282,20,true,0,0,11,11,1070,1,1,SV346,0,0,0,0,[object Object],bandwidth,0,0,0,1711169846,0.268,0,1.040929
OT01V200558342,1776279622216.189,outbound-rtp,COT01_98_profile-id=0,video,video,200558342,T01,14282,20,true,0,0,11,11,1070,1,1,SV346,0,0,0,0,[object Object],bandwidth,0,0,0,1711169846,0.268,0,1.040929
OT01V200558342,1776279622416.189,outbound-rtp,COT01_98_profile-id=0,video,video,200558342,T01,21173,32,true,0,0,18,18,1390,1,1,SV346,0,0,0,0,[object Object],bandwidth,0,0,0,1711169846,0.384,0,1.370814
OT01V200558342,1776279622416.189,outbound-rtp,COT01_98_profile-id=0,video,video,200558342,T01,21173,32,true,0,0,18,18,1390,1,1,SV346,0,0,0,0,[object Object],bandwidth,0,0,0,1711169846,0.384,0,1.370814
OT01V200558342,1776279622616.221,outbound-rtp,COT01_98_profile-id=0,video,video,200558342,T01,25118,42,true,0,0,24,24,2395,1,1,SV346,0,0,0,0,[object Object],bandwidth,0,0,0,1711169846,0.483,0,1.370817
OT01V200558342,1776279622616.221,outbound-rtp,COT01_98_profile-id=0,video,video,200558342,T01,25118,42,true,0,0,24,24,2395,1,1,SV346,0,0,0,0,[object Object],bandwidth,0,0,0,1711169846,0.483,0,1.370817
OT01V200558342,1776279622816.34,outbound-rtp,COT01_98_profile-id=0,video,video,200558342,T01,31222,58,true,0,0,30,30,4819,1,1,SV346,0,0,0,0,[object Object],bandwidth,0,0,0,1711169846,0.593,0,1.370822
OT01V200558342,1776279622816.34,outbound-rtp,COT01_98_profile-id=0,video,video,200558342,T01,31222,58,true,0,0,30,30,4819,1,1,SV346,0,0,0,0,[object Object],bandwidth,0,0,0,1711169846,0.593,0,1.370822
