id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1695565228,1776269053397.074,outbound-rtp,COT01_98_profile-id=0,video,video,1695565228,T01,0,0,true,2,0,0,0,0,0,0,SV30,0,0,0,0,[object Object],none,0,0,0,r2,2024306108,0,0,0
OT01V1978486347,1776269053397.074,outbound-rtp,COT01_98_profile-id=0,video,video,1978486347,T01,0,0,true,1,0,0,0,0,0,0,SV30,0,0,0,0,[object Object],none,0,0,0,r1,1900216073,0,0,0
OT01V3781504483,1776269053397.074,outbound-rtp,COT01_98_profile-id=0,video,video,3781504483,T01,0,0,true,0,0,0,0,0,0,0,SV30,0,0,0,0,[object Object],none,0,0,0,r0,1259536503,0,0,0
OT01V1695565228,1776269053397.074,outbound-rtp,COT01_98_profile-id=0,video,video,1695565228,T01,0,0,true,2,0,0,0,0,0,0,SV30,0,0,0,0,[object Object],none,0,0,0,r2,2024306108,0,0,0
OT01V1978486347,1776269053397.074,outbound-rtp,COT01_98_profile-id=0,video,video,1978486347,T01,0,0,true,1,0,0,0,0,0,0,SV30,0,0,0,0,[object Object],none,0,0,0,r1,1900216073,0,0,0
OT01V3781504483,1776269053397.074,outbound-rtp,COT01_98_profile-id=0,video,video,3781504483,T01,0,0,true,0,0,0,0,0,0,0,SV30,0,0,0,0,[object Object],none,0,0,0,r0,1259536503,0,0,0
OT01V1695565228,1776269053597.094,outbound-rtp,COT01_98_profile-id=0,video,video,1695565228,T01,0,1,true,2,0,0,0,283,0,0,SV30,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2024306108,0,0,0
OT01V1978486347,1776269053597.094,outbound-rtp,COT01_98_profile-id=0,video,video,1978486347,T01,0,0,true,1,0,0,0,0,0,0,SV30,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1900216073,0,0,0
OT01V3781504483,1776269053597.094,outbound-rtp,COT01_98_profile-id=0,video,video,3781504483,T01,8566,10,true,0,0,3,3,547,1,1,SV30,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1259536503,0.168,0,0.11186099999999999
OT01V1695565228,1776269053597.094,outbound-rtp,COT01_98_profile-id=0,video,video,1695565228,T01,0,1,true,2,0,0,0,283,0,0,SV30,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2024306108,0,0,0
OT01V1978486347,1776269053597.094,outbound-rtp,COT01_98_profile-id=0,video,video,1978486347,T01,0,0,true,1,0,0,0,0,0,0,SV30,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1900216073,0,0,0
OT01V3781504483,1776269053597.094,outbound-rtp,COT01_98_profile-id=0,video,video,3781504483,T01,8566,10,true,0,0,3,3,547,1,1,SV30,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1259536503,0.168,0,0.11186099999999999
OT01V1695565228,1776269053797.113,outbound-rtp,COT01_98_profile-id=0,video,video,1695565228,T01,0,1,true,2,0,0,0,283,0,0,SV30,0,0,0,0,[object Object],none,2,0,0,r2,2024306108,0,0,0
OT01V1978486347,1776269053797.113,outbound-rtp,COT01_98_profile-id=0,video,video,1978486347,T01,31469,30,true,1,0,4,4,1103,0,2,SV30,0,0,0,0,[object Object],none,2,0,0,r1,1900216073,0.089,0,0.073448
OT01V3781504483,1776269053797.113,outbound-rtp,COT01_98_profile-id=0,video,video,3781504483,T01,33051,38,true,0,0,9,9,1885,1,3,SV30,0,0,0,0,[object Object],none,2,0,0,r0,1259536503,0.313,0,0.154329
OT01V1695565228,1776269053797.113,outbound-rtp,COT01_98_profile-id=0,video,video,1695565228,T01,0,1,true,2,0,0,0,283,0,0,SV30,0,0,0,0,[object Object],none,2,0,0,r2,2024306108,0,0,0
OT01V1978486347,1776269053797.113,outbound-rtp,COT01_98_profile-id=0,video,video,1978486347,T01,31469,30,true,1,0,4,4,1103,0,2,SV30,0,0,0,0,[object Object],none,2,0,0,r1,1900216073,0.089,0,0.073448
OT01V3781504483,1776269053797.113,outbound-rtp,COT01_98_profile-id=0,video,video,3781504483,T01,33051,38,true,0,0,9,9,1885,1,3,SV30,0,0,0,0,[object Object],none,2,0,0,r0,1259536503,0.313,0,0.154329
OT01V1695565228,1776269053997.081,outbound-rtp,COT01_98_profile-id=0,video,video,1695565228,T01,108000,98,true,2,0,7,7,2943,0,1,SV30,0,0,0,0,[object Object],none,2,0,0,r2,2024306108,0.216,0,1.850809
OT01V1978486347,1776269053997.081,outbound-rtp,COT01_98_profile-id=0,video,video,1978486347,T01,64861,62,true,1,0,10,10,1979,0,2,SV30,0,0,0,0,[object Object],none,2,0,0,r1,1900216073,0.214,0,0.548801
OT01V3781504483,1776269053997.081,outbound-rtp,COT01_98_profile-id=0,video,video,3781504483,T01,35779,41,true,0,0,12,12,1965,1,3,SV30,0,0,0,0,[object Object],none,2,0,0,r0,1259536503,0.377,0,0.163435
OT01V1695565228,1776269053997.081,outbound-rtp,COT01_98_profile-id=0,video,video,1695565228,T01,108000,98,true,2,0,7,7,2943,0,1,SV30,0,0,0,0,[object Object],none,2,0,0,r2,2024306108,0.216,0,1.850809
OT01V1978486347,1776269053997.081,outbound-rtp,COT01_98_profile-id=0,video,video,1978486347,T01,64861,62,true,1,0,10,10,1979,0,2,SV30,0,0,0,0,[object Object],none,2,0,0,r1,1900216073,0.214,0,0.548801
