

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V870019096,1776270625688.778,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,870019096,T01,0.009,0,7,0,0,5955,0,270,480,2,2,0,17,2,0,372,0.112589,2,0.022092,0.022092,1,1776270625655.8171,0,0,0,0,416,870019097,0.098564,0.008029999999999999,0,0.097,0,0.133265,0.009409,d7cda100-a65b-461a-a149-cc97c4227a1e
IT01V870019096,1776270625688.778,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,870019096,T01,0.009,0,7,0,0,5955,0,270,480,2,2,0,17,2,0,372,0.112589,2,0.022092,0.022092,1,1776270625655.8171,0,0,0,0,416,870019097,0.098564,0.008029999999999999,0,0.097,0,0.133265,0.009409,d7cda100-a65b-461a-a149-cc97c4227a1e
IT01V870019096,1776270625888.785,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,870019096,T01,0.017,0,10,0,0,8362,0,270,480,3,3,0,10,3,0,504,0.165453,3,0.028149999999999998,0.028149999999999998,1,1776270625806.706,0,0,0,0,624,870019097,0.147857,0.009597,0,0.237,0,0.18781799999999998,0.029009000000000004,d7cda100-a65b-461a-a149-cc97c4227a1e
IT01V870019096,1776270625888.785,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,870019096,T01,0.017,0,10,0,0,8362,0,270,480,3,3,0,10,3,0,504,0.165453,3,0.028149999999999998,0.028149999999999998,1,1776270625806.706,0,0,0,0,624,870019097,0.147857,0.009597,0,0.237,0,0.18781799999999998,0.029009000000000004,d7cda100-a65b-461a-a149-cc97c4227a1e
IT01V870019096,1776270626088.663,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,870019096,T01,0.02,0,17,0,0,14390,0,270,480,5,5,0,10,5,0,812,0.211945,5,0.047901,0.047901,1,1776270626068.343,0,0,0,0,1020,870019097,0.194269,0.013278,0,0.495,0,0.238226,0.06460300000000001,d7cda100-a65b-461a-a149-cc97c4227a1e
IT01V870019096,1776270626088.663,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,870019096,T01,0.02,0,17,0,0,14390,0,270,480,5,5,0,10,5,0,812,0.211945,5,0.047901,0.047901,1,1776270626068.343,0,0,0,0,1020,870019097,0.194269,0.013278,0,0.495,0,0.238226,0.06460300000000001,d7cda100-a65b-461a-a149-cc97c4227a1e
IT01V870019096,1776270626288.715,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,870019096,T01,0.019,0,19,0,0,16512,0,270,480,6,6,0,8,6,0,900,0.21398399999999998,6,0.060573999999999996,0.060573999999999996,1,1776270626194.62,0,0,0,0,1224,870019097,0.196242,0.014662,0,0.621,0,0.24176299999999998,0.08047900000000001,d7cda100-a65b-461a-a149-cc97c4227a1e
IT01V870019096,1776270626288.715,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,870019096,T01,0.019,0,19,0,0,16512,0,270,480,6,6,0,8,6,0,900,0.21398399999999998,6,0.060573999999999996,0.060573999999999996,1,1776270626194.62,0,0,0,0,1224,870019097,0.196242,0.014662,0,0.621,0,0.24176299999999998,0.08047900000000001,d7cda100-a65b-461a-a149-cc97c4227a1e
IT01V870019096,1776270626488.677,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,870019096,T01,0.018,0,28,0,0,25167,0,270,480,6,6,1,7,8,0,1344,0.214023,7,0.07495399999999999,0.07495399999999999,1,1776270626472.596,0,0,0,1,1224,870019097,0.196242,0.014662,0,0.621,0,0.24176299999999998,0.08047900000000001,d7cda100-a65b-461a-a149-cc97c4227a1e
IT01V870019096,1776270626488.677,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,870019096,T01,0.018,0,28,0,0,25167,0,270,480,6,6,1,7,8,0,1344,0.214023,7,0.07495399999999999,0.07495399999999999,1,1776270626472.596,0,0,0,1,1224,870019097,0.196242,0.014662,0,0.621,0,0.24176299999999998,0.08047900000000001,d7cda100-a65b-461a-a149-cc97c4227a1e
