

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V858099371,1776278419137.039,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.009,0,51,0,0,52920,0,540,960,8,8,0,8,0,1648,0.082913,8,0.031587,0.031587,3,1776278419125.904,0,0,0,0,858099372,0.056672999999999994,0.051836999999999994,0,1.097,0,0.14818599999999998,0.198915,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278419137.039,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.009,0,51,0,0,52920,0,540,960,8,8,0,8,0,1648,0.082913,8,0.031587,0.031587,3,1776278419125.904,0,0,0,0,858099372,0.056672999999999994,0.051836999999999994,0,1.097,0,0.14818599999999998,0.198915,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278419337.347,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.008,0,56,0,0,58559,0,540,960,9,9,0,9,0,1808,0.083116,9,0.034907,0.034907,3,1776278419254.217,0,0,0,0,858099372,0.056815,0.062132999999999994,0,1.228,0,0.158796,0.21607600000000002,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278419337.347,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.008,0,56,0,0,58559,0,540,960,9,9,0,9,0,1808,0.083116,9,0.034907,0.034907,3,1776278419254.217,0,0,0,0,858099372,0.056815,0.062132999999999994,0,1.228,0,0.158796,0.21607600000000002,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278419537.231,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.008,0,71,0,0,73796,0,540,960,10,10,0,11,0,2288,0.09056199999999999,11,0.041877,0.041877,3,1776278419523.645,0,0,0,0,858099372,0.056866,0.073848,0,1.355,0,0.173731,0.23220500000000002,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278419537.231,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.008,0,71,0,0,73796,0,540,960,10,10,0,11,0,2288,0.09056199999999999,11,0.041877,0.041877,3,1776278419523.645,0,0,0,0,858099372,0.056866,0.073848,0,1.355,0,0.173731,0.23220500000000002,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278419737.22,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.009,0,77,0,0,78681,0,540,960,12,12,0,12,0,2480,0.09417299999999999,12,0.046359,0.046359,3,1776278419644.585,0,0,0,0,858099372,0.056931999999999996,0.097507,0,1.617,0,0.205506,0.266977,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278419737.22,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.009,0,77,0,0,78681,0,540,960,12,12,0,12,0,2480,0.09417299999999999,12,0.046359,0.046359,3,1776278419644.585,0,0,0,0,858099372,0.056931999999999996,0.097507,0,1.617,0,0.205506,0.266977,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278419937.164,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.011,0,98,0,0,100077,0,540,960,13,13,0,14,0,3152,0.103477,14,0.063635,0.063635,3,1776278419920.989,0,0,0,0,858099372,0.056969,0.10849199999999999,0,1.782,0,0.22075,0.294202,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278419937.164,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.011,0,98,0,0,100077,0,540,960,13,13,0,14,0,3152,0.103477,14,0.063635,0.063635,3,1776278419920.989,0,0,0,0,858099372,0.056969,0.10849199999999999,0,1.782,0,0.22075,0.294202,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278420137.34,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.011,0,105,0,0,106428,0,540,960,15,15,0,15,0,3376,0.10666199999999999,15,0.071755,0.071755,3,1776278420048.1511,0,0,0,0,858099372,0.057069999999999996,0.134118,0,2.021,0,0.254936,0.322767,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278420137.34,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.011,0,105,0,0,106428,0,540,960,15,15,0,15,0,3376,0.10666199999999999,15,0.071755,0.071755,3,1776278420048.1511,0,0,0,0,858099372,0.057069999999999996,0.134118,0,2.021,0,0.254936,0.322767,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278420337.271,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,119,0,0,119939,0,540,960,17,17,0,17,0,3824,0.11345699999999999,17,0.08513599999999999,0.08513599999999999,3,1776278420315.2961,0,0,0,0,858099372,0.057129,0.15475,0,2.289,0,0.282533,0.35880700000000004,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278420337.271,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,119,0,0,119939,0,540,960,17,17,0,17,0,3824,0.11345699999999999,17,0.08513599999999999,0.08513599999999999,3,1776278420315.2961,0,0,0,0,858099372,0.057129,0.15475,0,2.289,0,0.282533,0.35880700000000004,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278420537.393,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,131,0,0,132913,0,540,960,18,18,0,18,0,4208,0.11788299999999999,18,0.091398,0.091398,3,1776278420457.902,0,0,0,0,858099372,0.057161,0.169892,0,2.436,0,0.302203,0.38041600000000003,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278420537.393,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,131,0,0,132913,0,540,960,18,18,0,18,0,4208,0.11788299999999999,18,0.091398,0.091398,3,1776278420457.902,0,0,0,0,858099372,0.057161,0.169892,0,2.436,0,0.302203,0.38041600000000003,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278420737.286,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.009,0,143,0,0,144047,0,540,960,20,20,0,20,0,4592,0.123565,20,0.10163599999999999,0.10163599999999999,3,1776278420723.314,0,0,0,0,858099372,0.057222999999999996,0.190579,0,2.697,0,0.32878799999999997,0.41450100000000006,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278420737.286,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.009,0,143,0,0,144047,0,540,960,20,20,0,20,0,4592,0.123565,20,0.10163599999999999,0.10163599999999999,3,1776278420723.314,0,0,0,0,858099372,0.057222999999999996,0.190579,0,2.697,0,0.32878799999999997,0.41450100000000006,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278420937.319,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.009,0,158,0,0,161372,0,540,960,21,21,0,21,0,5072,0.12997,21,0.106156,0.106156,3,1776278420848.042,0,0,0,0,858099372,0.057254,0.20770999999999998,0,2.828,0,0.352447,0.43166200000000005,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278420937.319,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.009,0,158,0,0,161372,0,540,960,21,21,0,21,0,5072,0.12997,21,0.106156,0.106156,3,1776278420848.042,0,0,0,0,858099372,0.057254,0.20770999999999998,0,2.828,0,0.352447,0.43166200000000005,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278421137.421,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.008,0,170,0,0,173854,0,540,960,22,22,0,23,0,5456,0.137371,23,0.115296,0.115296,3,1776278421125.998,0,0,0,0,858099372,0.057284999999999996,0.217356,0,2.959,0,0.365303,0.448823,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278421137.421,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.008,0,170,0,0,173854,0,540,960,22,22,0,23,0,5456,0.137371,23,0.115296,0.115296,3,1776278421125.998,0,0,0,0,858099372,0.057284999999999996,0.217356,0,2.959,0,0.365303,0.448823,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278421337.352,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.008,0,188,0,0,193173,0,540,960,24,24,0,24,0,6032,0.142736,24,0.12049199999999999,0.12049199999999999,3,1776278421264.5352,0,0,0,0,858099372,0.057392,0.246713,0,3.245,0,0.40455199999999997,0.489723,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278421337.352,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.008,0,188,0,0,193173,0,540,960,24,24,0,24,0,6032,0.142736,24,0.12049199999999999,0.12049199999999999,3,1776278421264.5352,0,0,0,0,858099372,0.057392,0.246713,0,3.245,0,0.40455199999999997,0.489723,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278421537.264,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.008,0,201,0,0,206945,0,540,960,25,26,0,26,0,6448,0.149744,26,0.131108,0.131108,3,1776278421522.138,0,0,0,0,858099372,0.057422,0.268619,0,3.497,0,0.433648,0.521675,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278421537.264,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.008,0,201,0,0,206945,0,540,960,25,26,0,26,0,6448,0.149744,26,0.131108,0.131108,3,1776278421522.138,0,0,0,0,858099372,0.057422,0.268619,0,3.497,0,0.433648,0.521675,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278421737.326,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.008,0,214,0,0,220994,0,540,960,26,27,0,27,0,6864,0.155034,27,0.136462,0.136462,3,1776278421656.377,0,0,0,0,858099372,0.057470999999999994,0.28402,0,3.635,0,0.45442699999999997,0.540719,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278421737.326,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.008,0,214,0,0,220994,0,540,960,26,27,0,27,0,6864,0.155034,27,0.136462,0.136462,3,1776278421656.377,0,0,0,0,858099372,0.057470999999999994,0.28402,0,3.635,0,0.45442699999999997,0.540719,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278421937.335,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,229,0,0,235487,0,540,960,28,29,0,29,0,7344,0.168255,29,0.15102,0.15102,3,1776278421915.266,0,0,0,0,858099372,0.057533,0.30666499999999997,0,3.894,0,0.49052199999999996,0.575272,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278421937.335,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,229,0,0,235487,0,540,960,28,29,0,29,0,7344,0.168255,29,0.15102,0.15102,3,1776278421915.266,0,0,0,0,858099372,0.057533,0.30666499999999997,0,3.894,0,0.49052199999999996,0.575272,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278422137.333,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,242,0,0,249463,0,540,960,29,30,0,30,0,7760,0.17693599999999998,30,0.162265,0.162265,3,1776278422072.606,0,0,0,0,858099372,0.057575999999999995,0.322808,0,4.052,0,0.515487,0.600236,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278422137.333,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,242,0,0,249463,0,540,960,29,30,0,30,0,7760,0.17693599999999998,30,0.162265,0.162265,3,1776278422072.606,0,0,0,0,858099372,0.057575999999999995,0.322808,0,4.052,0,0.515487,0.600236,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278422337.418,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.011,0,248,0,0,255446,0,540,960,30,31,0,31,0,7952,0.182031,31,0.174959,0.174959,3,1776278422180.415,0,0,0,0,858099372,0.057627,0.33339799999999997,0,4.159,0,0.5312589999999999,0.611685,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278422337.418,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.011,0,248,0,0,255446,0,540,960,30,31,0,31,0,7952,0.182031,31,0.174959,0.174959,3,1776278422180.415,0,0,0,0,858099372,0.057627,0.33339799999999997,0,4.159,0,0.5312589999999999,0.611685,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278422537.334,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.013,0,270,0,0,280576,0,540,960,32,33,0,33,0,8656,0.20510699999999998,33,0.20569199999999999,0.20569199999999999,3,1776278422451.749,0,0,0,0,858099372,0.057723,0.36228899999999997,0,4.447,0,0.583426,0.653735,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278422537.334,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.013,0,270,0,0,280576,0,540,960,32,33,0,33,0,8656,0.20510699999999998,33,0.20569199999999999,0.20569199999999999,3,1776278422451.749,0,0,0,0,858099372,0.057723,0.36228899999999997,0,4.447,0,0.583426,0.653735,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278422737.318,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.012,0,284,0,0,294711,0,540,960,33,34,0,35,0,9104,0.227548,35,0.23755199999999999,0.23755199999999999,3,1776278422719.7031,0,0,0,0,858099372,0.057755,0.373278,0,4.566,0,0.601339,0.6678959999999999,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278422737.318,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.012,0,284,0,0,294711,0,540,960,33,34,0,35,0,9104,0.227548,35,0.23755199999999999,0.23755199999999999,3,1776278422719.7031,0,0,0,0,858099372,0.057755,0.373278,0,4.566,0,0.601339,0.6678959999999999,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278422937.44,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.012,0,302,0,0,314838,0,540,960,35,36,0,36,0,9680,0.24159599999999998,36,0.25107999999999997,0.25107999999999997,3,1776278422847.836,0,0,0,0,858099372,0.057831999999999995,0.402748,0,4.839,0,0.66077,0.705201,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278422937.44,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.012,0,302,0,0,314838,0,540,960,35,36,0,36,0,9680,0.24159599999999998,36,0.25107999999999997,0.25107999999999997,3,1776278422847.836,0,0,0,0,858099372,0.057831999999999995,0.402748,0,4.839,0,0.66077,0.705201,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278423137.227,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.011,0,316,0,0,329540,0,540,960,37,38,0,38,0,10128,0.259683,38,0.27336499999999997,0.27336499999999997,3,1776278423114.564,0,0,0,0,858099372,0.057894999999999995,0.425313,0,5.098,0,0.701677,0.7390539999999999,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278423137.227,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.011,0,316,0,0,329540,0,540,960,37,38,0,38,0,10128,0.259683,38,0.27336499999999997,0.27336499999999997,3,1776278423114.564,0,0,0,0,858099372,0.057894999999999995,0.425313,0,5.098,0,0.701677,0.7390539999999999,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278423337.329,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,332,0,0,347574,0,540,960,38,39,0,39,0,10640,0.277261,39,0.282952,0.282952,3,1776278423251.235,0,0,0,0,858099372,0.057969,0.442225,0,5.243,0,0.7363029999999999,0.7600789999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278423337.329,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,332,0,0,347574,0,540,960,38,39,0,39,0,10640,0.277261,39,0.282952,0.282952,3,1776278423251.235,0,0,0,0,858099372,0.057969,0.442225,0,5.243,0,0.7363029999999999,0.7600789999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278423537.348,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.009,0,346,0,0,360903,0,540,960,39,40,0,41,0,11088,0.298487,41,0.299612,0.299612,3,1776278423523.197,0,0,0,0,858099372,0.057999999999999996,0.45300799999999997,0,5.362,0,0.758227,0.7742399999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278423537.348,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.009,0,346,0,0,360903,0,540,960,39,40,0,41,0,11088,0.298487,41,0.299612,0.299612,3,1776278423523.197,0,0,0,0,858099372,0.057999999999999996,0.45300799999999997,0,5.362,0,0.758227,0.7742399999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278423737.326,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,361,0,0,377059,0,540,960,41,42,0,42,0,11568,0.31076699999999996,42,0.306796,0.306796,3,1776278423646.141,0,0,0,0,858099372,0.058112,0.48117299999999996,0,5.634,0,0.8091659999999999,0.8113039999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278423737.326,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,361,0,0,377059,0,540,960,41,42,0,42,0,11568,0.31076699999999996,42,0.306796,0.306796,3,1776278423646.141,0,0,0,0,858099372,0.058112,0.48117299999999996,0,5.634,0,0.8091659999999999,0.8113039999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278423937.367,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.011,0,376,0,0,392242,0,540,960,43,44,0,44,0,12048,0.31757799999999997,44,0.32534199999999996,0.32534199999999996,3,1776278423924.2332,0,0,0,0,858099372,0.058212,0.504988,0,5.899,0,0.84007,0.8468369999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278423937.367,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.011,0,376,0,0,392242,0,540,960,43,44,0,44,0,12048,0.31757799999999997,44,0.32534199999999996,0.32534199999999996,3,1776278423924.2332,0,0,0,0,858099372,0.058212,0.504988,0,5.899,0,0.84007,0.8468369999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278424137.325,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.011,0,391,0,0,408082,0,540,960,44,45,0,45,0,12528,0.33407899999999996,45,0.33400399999999997,0.33400399999999997,3,1776278424046.907,0,0,0,0,858099372,0.058255999999999995,0.521505,0,6.04,0,0.873209,0.8667179999999999,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278424137.325,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.011,0,391,0,0,408082,0,540,960,44,45,0,45,0,12528,0.33407899999999996,45,0.33400399999999997,0.33400399999999997,3,1776278424046.907,0,0,0,0,858099372,0.058255999999999995,0.521505,0,6.04,0,0.873209,0.8667179999999999,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278424337.326,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.011,0,406,0,0,422828,0,540,960,45,46,0,47,0,13008,0.345176,47,0.349848,0.349848,3,1776278424328.998,0,0,0,0,858099372,0.058285,0.532884,0,6.16,0,0.892874,0.8811179999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278424337.326,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.011,0,406,0,0,422828,0,540,960,45,46,0,47,0,13008,0.345176,47,0.349848,0.349848,3,1776278424328.998,0,0,0,0,858099372,0.058285,0.532884,0,6.16,0,0.892874,0.8811179999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278424537.345,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,419,0,0,436946,0,540,960,47,48,0,48,0,13424,0.34995299999999996,48,0.357174,0.357174,3,1776278424457.389,0,0,0,0,858099372,0.058405,0.561399,0,6.437,0,0.9294089999999999,0.9195429999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278424537.345,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,419,0,0,436946,0,540,960,47,48,0,48,0,13424,0.34995299999999996,48,0.357174,0.357174,3,1776278424457.389,0,0,0,0,858099372,0.058405,0.561399,0,6.437,0,0.9294089999999999,0.9195429999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278424737.479,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,432,0,0,450229,0,540,960,49,50,0,50,0,13840,0.35607,50,0.37008399999999997,0.37008399999999997,3,1776278424717.893,0,0,0,0,858099372,0.058492999999999996,0.584064,0,6.692,0,0.958372,0.9520679999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278424737.479,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,432,0,0,450229,0,540,960,49,50,0,50,0,13840,0.35607,50,0.37008399999999997,0.37008399999999997,3,1776278424717.893,0,0,0,0,858099372,0.058492999999999996,0.584064,0,6.692,0,0.958372,0.9520679999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278424937.231,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,447,0,0,466947,0,540,960,50,51,0,51,0,14320,0.36561699999999997,51,0.375591,0.375591,3,1776278424849.418,0,0,0,0,858099372,0.06002,0.6012879999999999,0,6.838,0,0.985231,0.9733839999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
IT01V858099371,1776278424937.231,inbound-rtp,CIT01_105_profile-id=0,video,video,858099371,T01,0.01,0,447,0,0,466947,0,540,960,50,51,0,51,0,14320,0.36561699999999997,51,0.375591,0.375591,3,1776278424849.418,0,0,0,0,858099372,0.06002,0.6012879999999999,0,6.838,0,0.985231,0.9733839999999998,90b4a246-b0dc-403c-9e2f-f7685ae3fd7b
