id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2060749898,1776277213944.2,outbound-rtp,COT01_98_profile-id=0,video,video,2060749898,T01,0,0,true,0,0,0,0,0,0,0,SV274,0,0,0,0,[object Object],none,0,0,0,358667628,0,0,0
OT01V2060749898,1776277213944.2,outbound-rtp,COT01_98_profile-id=0,video,video,2060749898,T01,0,0,true,0,0,0,0,0,0,0,SV274,0,0,0,0,[object Object],none,0,0,0,358667628,0,0,0
OT01V2060749898,1776277214144.143,outbound-rtp,COT01_98_profile-id=0,video,video,2060749898,T01,8844,12,true,0,0,4,4,1101,1,1,SV274,0,0,0,0,[object Object],bandwidth,0,0,0,358667628,0.157,0,0.24012999999999998
OT01V2060749898,1776277214144.143,outbound-rtp,COT01_98_profile-id=0,video,video,2060749898,T01,8844,12,true,0,0,4,4,1101,1,1,SV274,0,0,0,0,[object Object],bandwidth,0,0,0,358667628,0.157,0,0.24012999999999998
OT01V2060749898,1776277214344.27,outbound-rtp,COT01_98_profile-id=0,video,video,2060749898,T01,14543,21,true,0,0,12,12,1353,1,1,SV274,0,0,0,0,[object Object],bandwidth,0,0,0,358667628,0.316,0,1.21613
OT01V2060749898,1776277214344.27,outbound-rtp,COT01_98_profile-id=0,video,video,2060749898,T01,14543,21,true,0,0,12,12,1353,1,1,SV274,0,0,0,0,[object Object],bandwidth,0,0,0,358667628,0.316,0,1.21613
OT01V2060749898,1776277214544.418,outbound-rtp,COT01_98_profile-id=0,video,video,2060749898,T01,21672,33,true,0,0,18,18,1673,1,1,SV274,0,0,0,0,[object Object],bandwidth,0,0,0,358667628,0.41,0,1.8428
OT01V2060749898,1776277214544.418,outbound-rtp,COT01_98_profile-id=0,video,video,2060749898,T01,21672,33,true,0,0,18,18,1673,1,1,SV274,0,0,0,0,[object Object],bandwidth,0,0,0,358667628,0.41,0,1.8428
OT01V2060749898,1776277214744.248,outbound-rtp,COT01_98_profile-id=0,video,video,2060749898,T01,25448,40,true,0,0,24,24,1841,1,1,SV274,0,0,0,0,[object Object],bandwidth,0,0,0,358667628,0.503,0,1.842806
OT01V2060749898,1776277214744.248,outbound-rtp,COT01_98_profile-id=0,video,video,2060749898,T01,25448,40,true,0,0,24,24,1841,1,1,SV274,0,0,0,0,[object Object],bandwidth,0,0,0,358667628,0.503,0,1.842806
OT01V2060749898,1776277214944.304,outbound-rtp,COT01_98_profile-id=0,video,video,2060749898,T01,31770,55,true,0,0,30,30,3986,1,1,SV274,0,0,0,0,[object Object],bandwidth,0,0,0,358667628,0.58,0,1.8428099999999998
OT01V2060749898,1776277214944.304,outbound-rtp,COT01_98_profile-id=0,video,video,2060749898,T01,31770,55,true,0,0,30,30,3986,1,1,SV274,0,0,0,0,[object Object],bandwidth,0,0,0,358667628,0.58,0,1.8428099999999998
OT01V2060749898,1776277215144.329,outbound-rtp,COT01_98_profile-id=0,video,video,2060749898,T01,36176,71,true,0,0,36,36,6665,1,1,SV274,0,0,0,0,[object Object],bandwidth,0,0,0,358667628,0.684,0,1.842814
OT01V2060749898,1776277215144.329,outbound-rtp,COT01_98_profile-id=0,video,video,2060749898,T01,36176,71,true,0,0,36,36,6665,1,1,SV274,0,0,0,0,[object Object],bandwidth,0,0,0,358667628,0.684,0,1.842814
